Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.05453694589,50.2642359223,On or near Tregear Gardens,E01018809,Cornwall 044C,Other crime,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.05630086129,50.2643874124,On or near Edward Street,E01018809,Cornwall 044C,Other crime,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.05607853775,50.2624501898,On or near Cuth Avallon,E01018809,Cornwall 044C,Other crime,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.05084032368,50.2623900352,On or near Lemon Quay,E01018809,Cornwall 044C,Other crime,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.0541648478,50.2639038732,On or near The Leats,E01018809,Cornwall 044C,Other crime,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.05503676454,50.2659049708,On or near Pydar Street,E01018809,Cornwall 044C,Other crime,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.05349150711,50.2630310069,On or near Victoria Square,E01018809,Cornwall 044C,Other crime,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.05011297242,50.2624271353,On or near Back Quay,E01018809,Cornwall 044C,Other crime,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.05453694589,50.2642359223,On or near Tregear Gardens,E01018809,Cornwall 044C,Other crime,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.05552579346,50.263022471,On or near Kenwyn Street,E01018809,Cornwall 044C,Other crime,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.05011297242,50.2624271353,On or near Back Quay,E01018809,Cornwall 044C,Other crime,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.05142602349,50.2649654082,On or near Union Place,E01018809,Cornwall 044C,Other crime,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.05444997898,50.2624390676,On or near Calenick Street,E01018809,Cornwall 044C,Other crime,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.05011297242,50.2624271353,On or near Back Quay,E01018809,Cornwall 044C,Other crime,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.05008241629,50.2637053281,On or near St. Marys Street,E01018809,Cornwall 044C,Other crime,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.05835267275,50.263775653,On or near John Street,E01018809,Cornwall 044C,Other crime,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.05349150711,50.2630310069,On or near Victoria Square,E01018809,Cornwall 044C,Other crime,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.05011297242,50.2624271353,On or near Back Quay,E01018809,Cornwall 044C,Other crime,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.0500345249,50.2642733155,On or near Old Bridge Street,E01018809,Cornwall 044C,Other crime,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.05349150711,50.2630310069,On or near Victoria Square,E01018809,Cornwall 044C,Other crime,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.05349150711,50.2630310069,On or near Victoria Square,E01018809,Cornwall 044C,Other crime,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.05011297242,50.2624271353,On or near Back Quay,E01018809,Cornwall 044C,Other crime,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.06055489655,50.2633218153,On or near Richmond Hill,E01018810,Cornwall 044D,Anti-social behaviour,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.06956758006,50.2633717684,On or near Dobbs Lane,E01018810,Cornwall 044D,Anti-social behaviour,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.06415555872,50.2630109543,On or near The Crescent,E01018810,Cornwall 044D,Anti-social behaviour,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.06956758006,50.2633717684,On or near Dobbs Lane,E01018810,Cornwall 044D,Anti-social behaviour,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.06415555872,50.2630109543,On or near The Crescent,E01018810,Cornwall 044D,Anti-social behaviour,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.06055489655,50.2633218153,On or near Richmond Hill,E01018810,Cornwall 044D,Anti-social behaviour,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.06173274761,50.2613386909,On or near Chapel Hill,E01018810,Cornwall 044D,Anti-social behaviour,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.06415555872,50.2630109543,On or near The Crescent,E01018810,Cornwall 044D,Anti-social behaviour,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.06055489655,50.2633218153,On or near Richmond Hill,E01018810,Cornwall 044D,Vehicle crime,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.06574136685,50.2632299709,On or near Avondale Road,E01018810,Cornwall 044D,Violent crime,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.06055489655,50.2633218153,On or near Richmond Hill,E01018810,Cornwall 044D,Other crime,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.06574136685,50.2632299709,On or near Avondale Road,E01018810,Cornwall 044D,Other crime,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.06574136685,50.2632299709,On or near Avondale Road,E01018810,Cornwall 044D,Other crime,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.06055489655,50.2633218153,On or near Richmond Hill,E01018810,Cornwall 044D,Other crime,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.06956758006,50.2633717684,On or near Dobbs Lane,E01018810,Cornwall 044D,Other crime,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.05962544631,50.2628335544,On or near Bosvigo Road,E01018810,Cornwall 044D,Other crime,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.27002528815,50.2379816648,On or near Park Close,E01018890,Cornwall 045B,Violent crime,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.27082135789,50.2395695348,On or near Forthvras,E01018890,Cornwall 045B,Other crime,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.28664716332,50.2320785692,On or near Tregarrian Road,E01018891,Cornwall 045C,Anti-social behaviour,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.28631158894,50.2306666845,On or near Polwheal Road,E01018891,Cornwall 045C,Anti-social behaviour,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.29364318802,50.2393650365,On or near South Drive,E01018891,Cornwall 045C,Other crime,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.28943125339,50.2614979268,On or near Kingsley Terrace,E01018892,Cornwall 045D,Anti-social behaviour,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.28943125339,50.2614979268,On or near Kingsley Terrace,E01018892,Cornwall 045D,Anti-social behaviour,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.25395170146,50.2596010435,On or near New Portreath Road,E01018892,Cornwall 045D,Anti-social behaviour,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.28943125339,50.2614979268,On or near Kingsley Terrace,E01018892,Cornwall 045D,Anti-social behaviour,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.28997578342,50.2610506846,On or near Forth An Nance,E01018892,Cornwall 045D,Vehicle crime,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.26489442342,50.2447921785,On or near Penwartha Road,E01018893,Cornwall 045E,Anti-social behaviour,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.26507119555,50.2512733675,On or near Churchtown Road,E01018893,Cornwall 045E,Anti-social behaviour,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.26489442342,50.2447921785,On or near Penwartha Road,E01018893,Cornwall 045E,Anti-social behaviour,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.2672752885,50.2494481268,On or near Church Road,E01018893,Cornwall 045E,Anti-social behaviour,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.26628874975,50.2510232113,On or near Tangye Close,E01018893,Cornwall 045E,Anti-social behaviour,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.26389751562,50.2494981643,On or near Bridge Road,E01018893,Cornwall 045E,Anti-social behaviour,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.26457604193,50.2499828644,On or near Coronation Road,E01018893,Cornwall 045E,Violent crime,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.26489442342,50.2447921785,On or near Penwartha Road,E01018893,Cornwall 045E,Other crime,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.21376878723,50.2467855565,On or near Penlean Close,E01018908,Cornwall 046A,Burglary,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.2308536046,50.2384578089,On or near North Street,E01018909,Cornwall 046B,Anti-social behaviour,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.2308536046,50.2384578089,On or near North Street,E01018909,Cornwall 046B,Anti-social behaviour,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.2308536046,50.2384578089,On or near North Street,E01018909,Cornwall 046B,Anti-social behaviour,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.2308536046,50.2384578089,On or near North Street,E01018909,Cornwall 046B,Anti-social behaviour,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.2308536046,50.2384578089,On or near North Street,E01018909,Cornwall 046B,Anti-social behaviour,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.2308536046,50.2384578089,On or near North Street,E01018909,Cornwall 046B,Anti-social behaviour,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.2308536046,50.2384578089,On or near North Street,E01018909,Cornwall 046B,Anti-social behaviour,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.22801542933,50.2406688223,On or near Strawberry Close,E01018909,Cornwall 046B,Burglary,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.22801542933,50.2406688223,On or near Strawberry Close,E01018909,Cornwall 046B,Violent crime,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.2308536046,50.2384578089,On or near North Street,E01018909,Cornwall 046B,Other crime,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.22681748649,50.2347737568,On or near Fords Row,E01018909,Cornwall 046B,Other crime,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.22179967443,50.2387724207,On or near Talveneth,E01018909,Cornwall 046B,Other crime,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.22755810278,50.2353558995,On or near Rose Row,E01018909,Cornwall 046B,Other crime,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.23471513859,50.2397626438,On or near Montague Avenue,E01018910,Cornwall 046C,Anti-social behaviour,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.2337394564,50.2384044405,On or near Chadwick Parc,E01018910,Cornwall 046C,Anti-social behaviour,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.23122572479,50.2418839292,On or near Harmony Close,E01018910,Cornwall 046C,Anti-social behaviour,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.23335230186,50.2386941016,On or near Treleigh Avenue,E01018910,Cornwall 046C,Anti-social behaviour,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.22926134019,50.2416687111,On or near Cardrew Close,E01018910,Cornwall 046C,Anti-social behaviour,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.23450094663,50.2382572805,On or near Tolgus Wartha,E01018910,Cornwall 046C,Anti-social behaviour,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.2325291403,50.2408310913,On or near Close Hill,E01018910,Cornwall 046C,Anti-social behaviour,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.23122572479,50.2418839292,On or near Harmony Close,E01018910,Cornwall 046C,Anti-social behaviour,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.23122572479,50.2418839292,On or near Harmony Close,E01018910,Cornwall 046C,Anti-social behaviour,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.23122572479,50.2418839292,On or near Harmony Close,E01018910,Cornwall 046C,Violent crime,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.23122572479,50.2418839292,On or near Harmony Close,E01018910,Cornwall 046C,Violent crime,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.2281491041,50.2420235025,On or near Hawthorn Close,E01018910,Cornwall 046C,Other crime,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.2337394564,50.2384044405,On or near Chadwick Parc,E01018910,Cornwall 046C,Other crime,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.23122572479,50.2418839292,On or near Harmony Close,E01018910,Cornwall 046C,Other crime,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.23471513859,50.2397626438,On or near Montague Avenue,E01018910,Cornwall 046C,Other crime,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.23122572479,50.2418839292,On or near Harmony Close,E01018910,Cornwall 046C,Other crime,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.23031517651,50.2365116618,On or near Claremont Road,E01018911,Cornwall 046D,Anti-social behaviour,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.2254967644,50.2345315868,On or near Shoot Row,E01018911,Cornwall 046D,Anti-social behaviour,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.23257240276,50.2338039944,On or near Wheal Silver,E01018911,Cornwall 046D,Anti-social behaviour,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.2312661858,50.2343981162,On or near Chapel Street,E01018911,Cornwall 046D,Anti-social behaviour,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.2312661858,50.2343981162,On or near Chapel Street,E01018911,Cornwall 046D,Anti-social behaviour,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.22431769765,50.2349331799,On or near Miners Row,E01018911,Cornwall 046D,Anti-social behaviour,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.23257240276,50.2338039944,On or near Wheal Silver,E01018911,Cornwall 046D,Anti-social behaviour,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.2254967644,50.2345315868,On or near Shoot Row,E01018911,Cornwall 046D,Anti-social behaviour,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.23482118871,50.2367730088,On or near Church Walk,E01018911,Cornwall 046D,Anti-social behaviour,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.23525215821,50.2360952923,On or near Tolgus Hill,E01018911,Cornwall 046D,Anti-social behaviour,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.2312661858,50.2343981162,On or near Chapel Street,E01018911,Cornwall 046D,Anti-social behaviour,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.23525215821,50.2360952923,On or near Tolgus Hill,E01018911,Cornwall 046D,Anti-social behaviour,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.22431769765,50.2349331799,On or near Miners Row,E01018911,Cornwall 046D,Anti-social behaviour,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.23031517651,50.2365116618,On or near Claremont Road,E01018911,Cornwall 046D,Burglary,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.22902067221,50.2356210886,On or near Green Lane,E01018911,Cornwall 046D,Robbery,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.23031517651,50.2365116618,On or near Claremont Road,E01018911,Cornwall 046D,Vehicle crime,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.2254967644,50.2345315868,On or near Shoot Row,E01018911,Cornwall 046D,Violent crime,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.2312661858,50.2343981162,On or near Chapel Street,E01018911,Cornwall 046D,Violent crime,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.23257240276,50.2338039944,On or near Wheal Silver,E01018911,Cornwall 046D,Violent crime,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.23257240276,50.2338039944,On or near Wheal Silver,E01018911,Cornwall 046D,Violent crime,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.22895881533,50.2342913987,On or near Symons Terrace,E01018911,Cornwall 046D,Violent crime,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.23257240276,50.2338039944,On or near Wheal Silver,E01018911,Cornwall 046D,Violent crime,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.2312661858,50.2343981162,On or near Chapel Street,E01018911,Cornwall 046D,Violent crime,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.23195888685,50.2338570622,On or near Forth Noweth,E01018911,Cornwall 046D,Violent crime,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.23195888685,50.2338570622,On or near Forth Noweth,E01018911,Cornwall 046D,Violent crime,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.23031517651,50.2365116618,On or near Claremont Road,E01018911,Cornwall 046D,Violent crime,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.2312661858,50.2343981162,On or near Chapel Street,E01018911,Cornwall 046D,Other crime,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.22895881533,50.2342913987,On or near Symons Terrace,E01018911,Cornwall 046D,Other crime,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.23144744211,50.2354186169,On or near Blights Row,E01018911,Cornwall 046D,Other crime,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.22902067221,50.2356210886,On or near Green Lane,E01018911,Cornwall 046D,Other crime,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.23482118871,50.2367730088,On or near Church Walk,E01018911,Cornwall 046D,Other crime,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.10832815229,50.2263123592,On or near Grenna Lane,E01018817,Cornwall 047B,Burglary,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.0932679623,50.2109359781,On or near Market Street,E01018817,Cornwall 047B,Other crime,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.08904260787,50.2219064573,On or near Parkancreeg,E01018817,Cornwall 047B,Other crime,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.06576476881,50.2308266704,On or near Halvarras Park,E01018818,Cornwall 047C,Anti-social behaviour,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.06576476881,50.2308266704,On or near Halvarras Park,E01018818,Cornwall 047C,Anti-social behaviour,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.06941802426,50.2326822161,On or near Holywell Road,E01018818,Cornwall 047C,Burglary,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.06576476881,50.2308266704,On or near Halvarras Park,E01018818,Cornwall 047C,Other crime,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.086156491,50.2262832195,On or near Quenchwell Road,E01018818,Cornwall 047C,Other crime,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.15706931091,50.2568334305,On or near Fore Street,E01018820,Cornwall 047D,Anti-social behaviour,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.15706931091,50.2568334305,On or near Fore Street,E01018820,Cornwall 047D,Anti-social behaviour,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.16102140554,50.2622673598,On or near Station Road,E01018820,Cornwall 047D,Anti-social behaviour,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.16145891264,50.2504438487,On or near Church Hill,E01018820,Cornwall 047D,Anti-social behaviour,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.15256287446,50.2565870527,On or near Trelawney Road,E01018820,Cornwall 047D,Anti-social behaviour,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.16145891264,50.2504438487,On or near Church Hill,E01018820,Cornwall 047D,Anti-social behaviour,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.1546351335,50.2569445753,On or near Roseland Crescent,E01018820,Cornwall 047D,Vehicle crime,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.15768211989,50.2563399835,On or near Falmouth Road,E01018820,Cornwall 047D,Other crime,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.15400863315,50.2561699595,On or near Kerley Vale,E01018820,Cornwall 047D,Other crime,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.15995848761,50.2570247074,On or near The Terrace,E01018820,Cornwall 047D,Other crime,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.08007029533,50.2882367279,On or near Northey Close,E01018821,Cornwall 047E,Anti-social behaviour,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.07786065447,50.2888080678,On or near Ashley Road,E01018821,Cornwall 047E,Anti-social behaviour,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-4.91304562018,50.2662164657,On or near Roseland Crescent,E01018845,Cornwall 048A,Anti-social behaviour,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-4.91614318067,50.2663815993,On or near Tregony Hill,E01018845,Cornwall 048A,Anti-social behaviour,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-4.91432100639,50.2664183481,On or near Well Street,E01018845,Cornwall 048A,Anti-social behaviour,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-4.94767017231,50.2891988822,On or near Tregony Road,E01018845,Cornwall 048A,Anti-social behaviour,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-4.91118246087,50.2699513405,On or near Back Lane,E01018845,Cornwall 048A,Anti-social behaviour,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-4.99340531896,50.2803198656,On or near Lower Park,E01018846,Cornwall 048B,Burglary,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-4.94547775772,50.2916653039,On or near Ashleigh Way,E01018848,Cornwall 048C,Anti-social behaviour,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-4.94831695187,50.2926187539,On or near Church View Road,E01018848,Cornwall 048C,Other crime,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.0103057467,50.1621113961,On or near Percuil View,E01018849,Cornwall 048D,Anti-social behaviour,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.01269613717,50.1598184103,On or near St. Austell Row,E01018849,Cornwall 048D,Anti-social behaviour,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-4.98223308834,50.1763478097,On or near Tregassick Road,E01018849,Cornwall 048D,Anti-social behaviour,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-4.98223308834,50.1763478097,On or near Tregassick Road,E01018849,Cornwall 048D,Anti-social behaviour,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.20894624589,50.2480884374,On or near Talgos Close,E01018912,Cornwall 049A,Anti-social behaviour,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.20796893991,50.2462802696,On or near Trelawney Avenue,E01018912,Cornwall 049A,Other crime,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.20960558722,50.2470446693,On or near Martinvale Avenue,E01018912,Cornwall 049A,Other crime,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.21986087171,50.2372699067,On or near East End,E01018912,Cornwall 049A,Other crime,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.21986087171,50.2372699067,On or near East End,E01018912,Cornwall 049A,Other crime,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.22414591425,50.2332197134,On or near Sea View Terrace,E01018913,Cornwall 049B,Anti-social behaviour,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.22899263228,50.2323023378,On or near Penryn Street,E01018913,Cornwall 049B,Anti-social behaviour,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.22899263228,50.2323023378,On or near Penryn Street,E01018913,Cornwall 049B,Anti-social behaviour,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.22634352241,50.233986286,On or near Fore Street,E01018913,Cornwall 049B,Anti-social behaviour,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.22220424422,50.2316723385,On or near Adelaide Road,E01018913,Cornwall 049B,Anti-social behaviour,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.22899263228,50.2323023378,On or near Penryn Street,E01018913,Cornwall 049B,Anti-social behaviour,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.22220424422,50.2316723385,On or near Adelaide Road,E01018913,Cornwall 049B,Anti-social behaviour,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.22634352241,50.233986286,On or near Fore Street,E01018913,Cornwall 049B,Anti-social behaviour,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.22634352241,50.233986286,On or near Fore Street,E01018913,Cornwall 049B,Anti-social behaviour,,
,2010-12,Devon and Cornwall Constabulary,Devon and Cornwall Constabulary,-5.22899263228,50.2323023378,On or near Penryn Street,E01018913,Cornwall 049B,Anti-social behaviour,,
