Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.23043488103,54.1122853425,On or near St. Vincent Street,E01019156,Barrow-in-Furness 004A,Anti-social behaviour,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.23578703867,54.1153044319,On or near Clive Street,E01019156,Barrow-in-Furness 004A,Anti-social behaviour,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.23967373722,54.1240458521,On or near Andrews Way,E01019156,Barrow-in-Furness 004A,Anti-social behaviour,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.2291073185,54.1134314152,On or near Grange Crescent,E01019156,Barrow-in-Furness 004A,Anti-social behaviour,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.2399386554,54.1165200601,On or near Ashburner Way,E01019156,Barrow-in-Furness 004A,Anti-social behaviour,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.2291073185,54.1134314152,On or near Grange Crescent,E01019156,Barrow-in-Furness 004A,Anti-social behaviour,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.22966173606,54.1140728955,On or near Wallace Street,E01019156,Barrow-in-Furness 004A,Anti-social behaviour,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.2291073185,54.1134314152,On or near Grange Crescent,E01019156,Barrow-in-Furness 004A,Anti-social behaviour,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.23578703867,54.1153044319,On or near Clive Street,E01019156,Barrow-in-Furness 004A,Anti-social behaviour,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.23043488103,54.1122853425,On or near St. Vincent Street,E01019156,Barrow-in-Furness 004A,Anti-social behaviour,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.2291073185,54.1134314152,On or near Grange Crescent,E01019156,Barrow-in-Furness 004A,Anti-social behaviour,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.23578703867,54.1153044319,On or near Clive Street,E01019156,Barrow-in-Furness 004A,Anti-social behaviour,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.23386881183,54.1156207259,On or near Duke Street,E01019156,Barrow-in-Furness 004A,Anti-social behaviour,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.2291073185,54.1134314152,On or near Grange Crescent,E01019156,Barrow-in-Furness 004A,Anti-social behaviour,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.23295801359,54.117922034,On or near Howe Street,E01019156,Barrow-in-Furness 004A,Anti-social behaviour,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.23578703867,54.1153044319,On or near Clive Street,E01019156,Barrow-in-Furness 004A,Anti-social behaviour,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.23268506109,54.1123342155,On or near Hindpool Road,E01019156,Barrow-in-Furness 004A,Violent crime,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.23967373722,54.1240458521,On or near Andrews Way,E01019156,Barrow-in-Furness 004A,Violent crime,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.23268506109,54.1123342155,On or near Hindpool Road,E01019156,Barrow-in-Furness 004A,Violent crime,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.2291073185,54.1134314152,On or near Grange Crescent,E01019156,Barrow-in-Furness 004A,Violent crime,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.22966601696,54.118351198,On or near Byron Street,E01019156,Barrow-in-Furness 004A,Violent crime,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.23578703867,54.1153044319,On or near Clive Street,E01019156,Barrow-in-Furness 004A,Violent crime,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.23043488103,54.1122853425,On or near St. Vincent Street,E01019156,Barrow-in-Furness 004A,Violent crime,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.23967373722,54.1240458521,On or near Andrews Way,E01019156,Barrow-in-Furness 004A,Violent crime,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.23268506109,54.1123342155,On or near Hindpool Road,E01019156,Barrow-in-Furness 004A,Violent crime,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.23578703867,54.1153044319,On or near Clive Street,E01019156,Barrow-in-Furness 004A,Violent crime,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.23043488103,54.1122853425,On or near St. Vincent Street,E01019156,Barrow-in-Furness 004A,Violent crime,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.23268506109,54.1123342155,On or near Hindpool Road,E01019156,Barrow-in-Furness 004A,Other crime,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.23268506109,54.1123342155,On or near Hindpool Road,E01019156,Barrow-in-Furness 004A,Other crime,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.2291073185,54.1134314152,On or near Grange Crescent,E01019156,Barrow-in-Furness 004A,Other crime,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.23578703867,54.1153044319,On or near Clive Street,E01019156,Barrow-in-Furness 004A,Other crime,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.23268506109,54.1123342155,On or near Hindpool Road,E01019156,Barrow-in-Furness 004A,Other crime,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.23268506109,54.1123342155,On or near Hindpool Road,E01019156,Barrow-in-Furness 004A,Other crime,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.2291073185,54.1134314152,On or near Grange Crescent,E01019156,Barrow-in-Furness 004A,Other crime,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.23578703867,54.1153044319,On or near Clive Street,E01019156,Barrow-in-Furness 004A,Other crime,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.24136531215,54.1161368368,On or near Ironworks Road,E01019156,Barrow-in-Furness 004A,Other crime,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.23268506109,54.1123342155,On or near Hindpool Road,E01019156,Barrow-in-Furness 004A,Other crime,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.23578703867,54.1153044319,On or near Clive Street,E01019156,Barrow-in-Furness 004A,Other crime,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.23043488103,54.1122853425,On or near St. Vincent Street,E01019156,Barrow-in-Furness 004A,Other crime,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.23578703867,54.1153044319,On or near Clive Street,E01019156,Barrow-in-Furness 004A,Other crime,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.23578703867,54.1153044319,On or near Clive Street,E01019156,Barrow-in-Furness 004A,Other crime,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.23268506109,54.1123342155,On or near Hindpool Road,E01019156,Barrow-in-Furness 004A,Other crime,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.23268506109,54.1123342155,On or near Hindpool Road,E01019156,Barrow-in-Furness 004A,Other crime,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.23268506109,54.1123342155,On or near Hindpool Road,E01019156,Barrow-in-Furness 004A,Other crime,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.23268506109,54.1123342155,On or near Hindpool Road,E01019156,Barrow-in-Furness 004A,Other crime,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.23268506109,54.1123342155,On or near Hindpool Road,E01019156,Barrow-in-Furness 004A,Other crime,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.23268506109,54.1123342155,On or near Hindpool Road,E01019156,Barrow-in-Furness 004A,Other crime,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.23386881183,54.1156207259,On or near Duke Street,E01019156,Barrow-in-Furness 004A,Other crime,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.23268506109,54.1123342155,On or near Hindpool Road,E01019156,Barrow-in-Furness 004A,Other crime,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.23268506109,54.1123342155,On or near Hindpool Road,E01019156,Barrow-in-Furness 004A,Other crime,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.23268506109,54.1123342155,On or near Hindpool Road,E01019156,Barrow-in-Furness 004A,Other crime,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.2291073185,54.1134314152,On or near Grange Crescent,E01019156,Barrow-in-Furness 004A,Other crime,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.23489840031,54.1193761884,On or near Melbourne Street,E01019159,Barrow-in-Furness 004B,Anti-social behaviour,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.23805719007,54.1216626659,On or near Walney Road,E01019159,Barrow-in-Furness 004B,Anti-social behaviour,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.23059585187,54.1192674685,On or near Parker Street,E01019159,Barrow-in-Furness 004B,Anti-social behaviour,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.23228784872,54.1200860481,On or near Osborne Street,E01019159,Barrow-in-Furness 004B,Anti-social behaviour,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.23437420679,54.1202713909,On or near Chatsworth Street,E01019159,Barrow-in-Furness 004B,Anti-social behaviour,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.23805719007,54.1216626659,On or near Walney Road,E01019159,Barrow-in-Furness 004B,Anti-social behaviour,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.23805719007,54.1216626659,On or near Walney Road,E01019159,Barrow-in-Furness 004B,Anti-social behaviour,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.23805719007,54.1216626659,On or near Walney Road,E01019159,Barrow-in-Furness 004B,Anti-social behaviour,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.23280221026,54.1204043518,On or near Granville Street,E01019159,Barrow-in-Furness 004B,Anti-social behaviour,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.23805719007,54.1216626659,On or near Walney Road,E01019159,Barrow-in-Furness 004B,Anti-social behaviour,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.23059585187,54.1192674685,On or near Parker Street,E01019159,Barrow-in-Furness 004B,Anti-social behaviour,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.23059585187,54.1192674685,On or near Parker Street,E01019159,Barrow-in-Furness 004B,Violent crime,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.23437420679,54.1202713909,On or near Chatsworth Street,E01019159,Barrow-in-Furness 004B,Violent crime,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.23489840031,54.1193761884,On or near Melbourne Street,E01019159,Barrow-in-Furness 004B,Violent crime,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.23805719007,54.1216626659,On or near Walney Road,E01019159,Barrow-in-Furness 004B,Other crime,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.23233178313,54.1349699064,On or near Chester Place,E01019164,Barrow-in-Furness 004C,Anti-social behaviour,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.23021855535,54.1375171804,On or near Low Cliff,E01019164,Barrow-in-Furness 004C,Anti-social behaviour,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.23049253514,54.1452081821,On or near Park Road,E01019164,Barrow-in-Furness 004C,Anti-social behaviour,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.22826372615,54.1381842882,On or near Angle Meadow Lane,E01019164,Barrow-in-Furness 004C,Anti-social behaviour,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.22960621642,54.1385480802,On or near High Cliff,E01019164,Barrow-in-Furness 004C,Anti-social behaviour,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.2314813151,54.135194326,On or near Middle White Close,E01019164,Barrow-in-Furness 004C,Anti-social behaviour,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.23236957758,54.1367581507,On or near Hazel Gill,E01019164,Barrow-in-Furness 004C,Anti-social behaviour,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.23329292454,54.1358948233,On or near Broad Close,E01019164,Barrow-in-Furness 004C,Anti-social behaviour,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.22960621642,54.1385480802,On or near High Cliff,E01019164,Barrow-in-Furness 004C,Anti-social behaviour,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.23295718768,54.1369588586,On or near Hazel Close,E01019164,Barrow-in-Furness 004C,Anti-social behaviour,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.23240702683,54.1375037791,On or near Millstone Avenue,E01019164,Barrow-in-Furness 004C,Anti-social behaviour,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.23236957758,54.1367581507,On or near Hazel Gill,E01019164,Barrow-in-Furness 004C,Anti-social behaviour,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.23295718768,54.1369588586,On or near Hazel Close,E01019164,Barrow-in-Furness 004C,Anti-social behaviour,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.23329292454,54.1358948233,On or near Broad Close,E01019164,Barrow-in-Furness 004C,Anti-social behaviour,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.22960621642,54.1385480802,On or near High Cliff,E01019164,Barrow-in-Furness 004C,Anti-social behaviour,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.23295718768,54.1369588586,On or near Hazel Close,E01019164,Barrow-in-Furness 004C,Anti-social behaviour,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.22808962205,54.1405768961,On or near Whinsfield Avenue,E01019164,Barrow-in-Furness 004C,Anti-social behaviour,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.2314813151,54.135194326,On or near Middle White Close,E01019164,Barrow-in-Furness 004C,Anti-social behaviour,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.23329292454,54.1358948233,On or near Broad Close,E01019164,Barrow-in-Furness 004C,Anti-social behaviour,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.23048505133,54.1366965396,On or near Barnfield Lane,E01019164,Barrow-in-Furness 004C,Anti-social behaviour,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.23295718768,54.1369588586,On or near Hazel Close,E01019164,Barrow-in-Furness 004C,Anti-social behaviour,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.23295718768,54.1369588586,On or near Hazel Close,E01019164,Barrow-in-Furness 004C,Anti-social behaviour,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.23236957758,54.1367581507,On or near Hazel Gill,E01019164,Barrow-in-Furness 004C,Anti-social behaviour,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.23048505133,54.1366965396,On or near Barnfield Lane,E01019164,Barrow-in-Furness 004C,Vehicle crime,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.23236957758,54.1367581507,On or near Hazel Gill,E01019164,Barrow-in-Furness 004C,Violent crime,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.23003970007,54.1366471634,On or near Greenhill Close,E01019164,Barrow-in-Furness 004C,Violent crime,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.2314813151,54.135194326,On or near Middle White Close,E01019164,Barrow-in-Furness 004C,Other crime,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.23021855535,54.1375171804,On or near Low Cliff,E01019164,Barrow-in-Furness 004C,Other crime,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.2314813151,54.135194326,On or near Middle White Close,E01019164,Barrow-in-Furness 004C,Other crime,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.23240702683,54.1375037791,On or near Millstone Avenue,E01019164,Barrow-in-Furness 004C,Other crime,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.23233178313,54.1349699064,On or near Chester Place,E01019164,Barrow-in-Furness 004C,Other crime,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.23333845712,54.1348517373,On or near Low White Close,E01019165,Barrow-in-Furness 004D,Anti-social behaviour,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.23237584518,54.1318146319,On or near St. Francis Gardens,E01019165,Barrow-in-Furness 004D,Anti-social behaviour,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.23229681812,54.1353387764,On or near Mill Bank,E01019165,Barrow-in-Furness 004D,Anti-social behaviour,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.23332988992,54.1330182525,On or near Ormsgill Lane,E01019165,Barrow-in-Furness 004D,Anti-social behaviour,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.23332988992,54.1330182525,On or near Ormsgill Lane,E01019165,Barrow-in-Furness 004D,Anti-social behaviour,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.23354046703,54.1339238926,On or near Grosvenor Street,E01019165,Barrow-in-Furness 004D,Anti-social behaviour,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.23229681812,54.1353387764,On or near Mill Bank,E01019165,Barrow-in-Furness 004D,Anti-social behaviour,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.23332988992,54.1330182525,On or near Ormsgill Lane,E01019165,Barrow-in-Furness 004D,Anti-social behaviour,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.23354046703,54.1339238926,On or near Grosvenor Street,E01019165,Barrow-in-Furness 004D,Anti-social behaviour,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.23229681812,54.1353387764,On or near Mill Bank,E01019165,Barrow-in-Furness 004D,Anti-social behaviour,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.23097210687,54.1288629241,On or near Willow Road,E01019165,Barrow-in-Furness 004D,Burglary,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.23284543352,54.1326816683,On or near Leeds Avenue,E01019165,Barrow-in-Furness 004D,Violent crime,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.23229681812,54.1353387764,On or near Mill Bank,E01019165,Barrow-in-Furness 004D,Other crime,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.23354046703,54.1339238926,On or near Grosvenor Street,E01019165,Barrow-in-Furness 004D,Other crime,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.23204144973,54.1329235922,On or near Helmsley Drive,E01019165,Barrow-in-Furness 004D,Other crime,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.22765690824,54.1249150584,On or near Romney Road,E01019166,Barrow-in-Furness 004E,Anti-social behaviour,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.22778004751,54.1223521909,On or near Chiltern Crescent,E01019166,Barrow-in-Furness 004E,Anti-social behaviour,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.22812841354,54.1222317906,On or near Mendip Gardens,E01019166,Barrow-in-Furness 004E,Anti-social behaviour,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.2292765827,54.1227683418,On or near Pennine Gardens,E01019166,Barrow-in-Furness 004E,Anti-social behaviour,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.22939152072,54.1276836633,On or near Elm Road,E01019166,Barrow-in-Furness 004E,Anti-social behaviour,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.23132212743,54.1236372516,On or near Cheviot Green,E01019166,Barrow-in-Furness 004E,Anti-social behaviour,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.2292765827,54.1227683418,On or near Pennine Gardens,E01019166,Barrow-in-Furness 004E,Anti-social behaviour,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.22812841354,54.1222317906,On or near Mendip Gardens,E01019166,Barrow-in-Furness 004E,Anti-social behaviour,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.23109118461,54.1230733633,On or near Longmynd Avenue,E01019166,Barrow-in-Furness 004E,Violent crime,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.23020563497,54.1262372465,On or near Sycamore Grove,E01019166,Barrow-in-Furness 004E,Other crime,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.23003631165,54.1272366573,On or near Maple Street,E01019166,Barrow-in-Furness 004E,Other crime,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.22687158739,54.1242309832,On or near Newport Street,E01019167,Barrow-in-Furness 005A,Anti-social behaviour,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.22180838132,54.1268890466,On or near Derbyshire Road,E01019167,Barrow-in-Furness 005A,Anti-social behaviour,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.22180838132,54.1268890466,On or near Derbyshire Road,E01019167,Barrow-in-Furness 005A,Anti-social behaviour,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.22264001127,54.1239504791,On or near Harrogate Street,E01019167,Barrow-in-Furness 005A,Anti-social behaviour,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.22373200061,54.1246584278,On or near Queen Street,E01019167,Barrow-in-Furness 005A,Anti-social behaviour,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.22264001127,54.1239504791,On or near Harrogate Street,E01019167,Barrow-in-Furness 005A,Anti-social behaviour,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.22768499912,54.1243125686,On or near Dudley Street,E01019167,Barrow-in-Furness 005A,Anti-social behaviour,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.22373200061,54.1246584278,On or near Queen Street,E01019167,Barrow-in-Furness 005A,Violent crime,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.22373200061,54.1246584278,On or near Queen Street,E01019167,Barrow-in-Furness 005A,Violent crime,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.22203977483,54.1212331803,On or near Lincoln Street,E01019168,Barrow-in-Furness 005B,Burglary,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.21523002491,54.1279982745,On or near Bowness Road,E01019169,Barrow-in-Furness 005C,Anti-social behaviour,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.21523002491,54.1279982745,On or near Bowness Road,E01019169,Barrow-in-Furness 005C,Anti-social behaviour,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.21387312411,54.1239853038,On or near Fairfield Lane,E01019169,Barrow-in-Furness 005C,Anti-social behaviour,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.2203233917,54.1268681619,On or near Lichfield Close,E01019169,Barrow-in-Furness 005C,Vehicle crime,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.22130568699,54.1233258733,On or near Kendal Street,E01019170,Barrow-in-Furness 005D,Anti-social behaviour,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.22130568699,54.1233258733,On or near Kendal Street,E01019170,Barrow-in-Furness 005D,Anti-social behaviour,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.22130568699,54.1233258733,On or near Kendal Street,E01019170,Barrow-in-Furness 005D,Anti-social behaviour,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.21982553513,54.12190279,On or near Warwick Street,E01019170,Barrow-in-Furness 005D,Anti-social behaviour,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.21857728257,54.1247287125,On or near Clarence Road,E01019170,Barrow-in-Furness 005D,Anti-social behaviour,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.22130568699,54.1233258733,On or near Kendal Street,E01019170,Barrow-in-Furness 005D,Anti-social behaviour,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.21857728257,54.1247287125,On or near Clarence Road,E01019170,Barrow-in-Furness 005D,Anti-social behaviour,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.21857728257,54.1247287125,On or near Clarence Road,E01019170,Barrow-in-Furness 005D,Anti-social behaviour,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.22267829533,54.1216131827,On or near Settle Street,E01019170,Barrow-in-Furness 005D,Anti-social behaviour,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.22130568699,54.1233258733,On or near Kendal Street,E01019170,Barrow-in-Furness 005D,Burglary,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.22130568699,54.1233258733,On or near Kendal Street,E01019170,Barrow-in-Furness 005D,Violent crime,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.22130568699,54.1233258733,On or near Kendal Street,E01019170,Barrow-in-Furness 005D,Violent crime,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.22130568699,54.1233258733,On or near Kendal Street,E01019170,Barrow-in-Furness 005D,Violent crime,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.21857728257,54.1247287125,On or near Clarence Road,E01019170,Barrow-in-Furness 005D,Violent crime,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.22130568699,54.1233258733,On or near Kendal Street,E01019170,Barrow-in-Furness 005D,Other crime,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.22130568699,54.1233258733,On or near Kendal Street,E01019170,Barrow-in-Furness 005D,Other crime,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.22526541137,54.1211374624,On or near Westmorland Street,E01019171,Barrow-in-Furness 005E,Anti-social behaviour,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.22208509263,54.1206934336,On or near Stafford Street,E01019171,Barrow-in-Furness 005E,Anti-social behaviour,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.2233724539,54.1218038659,On or near York Street,E01019171,Barrow-in-Furness 005E,Anti-social behaviour,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.2233724539,54.1218038659,On or near York Street,E01019171,Barrow-in-Furness 005E,Anti-social behaviour,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.22526541137,54.1211374624,On or near Westmorland Street,E01019171,Barrow-in-Furness 005E,Anti-social behaviour,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.22598591442,54.1196291091,On or near Hibbert Road,E01019171,Barrow-in-Furness 005E,Anti-social behaviour,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.22526541137,54.1211374624,On or near Westmorland Street,E01019171,Barrow-in-Furness 005E,Anti-social behaviour,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.2240246362,54.1216084835,On or near Lancaster Street,E01019171,Barrow-in-Furness 005E,Vehicle crime,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.2233724539,54.1218038659,On or near York Street,E01019171,Barrow-in-Furness 005E,Violent crime,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.2240246362,54.1216084835,On or near Lancaster Street,E01019171,Barrow-in-Furness 005E,Other crime,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.2235771545,54.1199232699,On or near Cragg Street,E01019171,Barrow-in-Furness 005E,Other crime,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.22208509263,54.1206934336,On or near Stafford Street,E01019171,Barrow-in-Furness 005E,Other crime,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.2235771545,54.1199232699,On or near Cragg Street,E01019171,Barrow-in-Furness 005E,Other crime,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.19935673981,54.115151761,On or near Urswick Green,E01019161,Barrow-in-Furness 006A,Anti-social behaviour,,
,2010-12,Cumbria Constabulary,Cumbria Constabulary,-3.19935673981,54.115151761,On or near Urswick Green,E01019161,Barrow-in-Furness 006A,Anti-social behaviour,,
