Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.56905610027,53.6892796265,On or near Chapel Street,E01024980,Chorley 002D,Anti-social behaviour,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.56807759061,53.687459658,On or near Larch Drive,E01024980,Chorley 002D,Anti-social behaviour,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.57063936786,53.6899012687,On or near Windsor Drive,E01024980,Chorley 002D,Violent crime,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.57049843587,53.6861987797,On or near Dick Lane,E01024980,Chorley 002D,Other crime,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.56905610027,53.6892796265,On or near Chapel Street,E01024980,Chorley 002D,Other crime,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.56905610027,53.6892796265,On or near Chapel Street,E01024980,Chorley 002D,Other crime,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.64131147013,53.7037900141,On or near Meadway,E01024946,Chorley 003A,Violent crime,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.64127062474,53.7021004387,On or near Manor Road,E01024946,Chorley 003A,Other crime,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.64662199383,53.7053433925,On or near Cam Wood Fold,E01024955,Chorley 003C,Anti-social behaviour,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.64109118964,53.708231395,On or near Wood Beech Gardens,E01024955,Chorley 003C,Anti-social behaviour,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.64662199383,53.7053433925,On or near Cam Wood Fold,E01024955,Chorley 003C,Anti-social behaviour,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.646745997,53.7015766383,On or near Pingle Croft,E01024955,Chorley 003C,Anti-social behaviour,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.64201388264,53.7051524668,On or near Pear Tree Road,E01024955,Chorley 003C,Anti-social behaviour,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.64443249019,53.7018407821,On or near Bone Croft,E01024955,Chorley 003C,Anti-social behaviour,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.64662199383,53.7053433925,On or near Cam Wood Fold,E01024955,Chorley 003C,Anti-social behaviour,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.64662199383,53.7053433925,On or near Cam Wood Fold,E01024955,Chorley 003C,Anti-social behaviour,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.64109118964,53.708231395,On or near Wood Beech Gardens,E01024955,Chorley 003C,Anti-social behaviour,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.64903983461,53.7020046534,On or near Glenmore,E01024955,Chorley 003C,Burglary,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.64109118964,53.708231395,On or near Wood Beech Gardens,E01024955,Chorley 003C,Burglary,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.64662199383,53.7053433925,On or near Cam Wood Fold,E01024955,Chorley 003C,Vehicle crime,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.64903983461,53.7020046534,On or near Glenmore,E01024955,Chorley 003C,Violent crime,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.64662199383,53.7053433925,On or near Cam Wood Fold,E01024955,Chorley 003C,Other crime,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.64662199383,53.7053433925,On or near Cam Wood Fold,E01024955,Chorley 003C,Other crime,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.64662199383,53.7053433925,On or near Cam Wood Fold,E01024955,Chorley 003C,Other crime,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.64662199383,53.7053433925,On or near Cam Wood Fold,E01024955,Chorley 003C,Other crime,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.64662199383,53.7053433925,On or near Cam Wood Fold,E01024955,Chorley 003C,Other crime,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.64662199383,53.7053433925,On or near Cam Wood Fold,E01024955,Chorley 003C,Other crime,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.64662199383,53.7053433925,On or near Cam Wood Fold,E01024955,Chorley 003C,Other crime,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.64662199383,53.7053433925,On or near Cam Wood Fold,E01024955,Chorley 003C,Other crime,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.64662199383,53.7053433925,On or near Cam Wood Fold,E01024955,Chorley 003C,Other crime,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.64662199383,53.7053433925,On or near Cam Wood Fold,E01024955,Chorley 003C,Other crime,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.64109118964,53.708231395,On or near Wood Beech Gardens,E01024955,Chorley 003C,Other crime,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.64662199383,53.7053433925,On or near Cam Wood Fold,E01024955,Chorley 003C,Other crime,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.66532334203,53.6943201908,On or near Cunnery Meadow,E01024956,Chorley 003D,Anti-social behaviour,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.6600839463,53.696299646,On or near Spring Meadow,E01024956,Chorley 003D,Anti-social behaviour,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.6626497012,53.6995841759,On or near Magnolia Drive,E01024957,Chorley 003E,Vehicle crime,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.6626497012,53.6995841759,On or near Magnolia Drive,E01024957,Chorley 003E,Vehicle crime,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.67308610497,53.6996068652,On or near Wigan Road,E01024957,Chorley 003E,Violent crime,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.67308610497,53.6996068652,On or near Wigan Road,E01024957,Chorley 003E,Other crime,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.67057953975,53.6953335131,On or near Ashurst Road,E01024958,Chorley 003F,Anti-social behaviour,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.67033438749,53.6932496012,On or near Mendip Road,E01024958,Chorley 003F,Anti-social behaviour,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.67033438749,53.6932496012,On or near Mendip Road,E01024958,Chorley 003F,Anti-social behaviour,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.67057953975,53.6953335131,On or near Ashurst Road,E01024958,Chorley 003F,Anti-social behaviour,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.67057953975,53.6953335131,On or near Ashurst Road,E01024958,Chorley 003F,Anti-social behaviour,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.67033438749,53.6932496012,On or near Mendip Road,E01024958,Chorley 003F,Anti-social behaviour,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.67033438749,53.6932496012,On or near Mendip Road,E01024958,Chorley 003F,Anti-social behaviour,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.67057953975,53.6953335131,On or near Ashurst Road,E01024958,Chorley 003F,Anti-social behaviour,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.67033438749,53.6932496012,On or near Mendip Road,E01024958,Chorley 003F,Anti-social behaviour,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.67033438749,53.6932496012,On or near Mendip Road,E01024958,Chorley 003F,Anti-social behaviour,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.67033438749,53.6932496012,On or near Mendip Road,E01024958,Chorley 003F,Anti-social behaviour,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.67033438749,53.6932496012,On or near Mendip Road,E01024958,Chorley 003F,Anti-social behaviour,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.67033438749,53.6932496012,On or near Mendip Road,E01024958,Chorley 003F,Burglary,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.67033438749,53.6932496012,On or near Mendip Road,E01024958,Chorley 003F,Vehicle crime,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.6707729709,53.6941639514,On or near Hunters Road,E01024958,Chorley 003F,Vehicle crime,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.67033438749,53.6932496012,On or near Mendip Road,E01024958,Chorley 003F,Violent crime,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.67250662149,53.6946126305,On or near Harrock Road,E01024958,Chorley 003F,Violent crime,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.67033438749,53.6932496012,On or near Mendip Road,E01024958,Chorley 003F,Other crime,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.67033438749,53.6932496012,On or near Mendip Road,E01024958,Chorley 003F,Other crime,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.63931892046,53.6962595095,On or near Bankside,E01024948,Chorley 004A,Other crime,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.63550523959,53.694446202,On or near Derek Road,E01024948,Chorley 004A,Other crime,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.63373776287,53.6876873943,On or near Delph Way,E01024949,Chorley 004B,Anti-social behaviour,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.63373776287,53.6876873943,On or near Delph Way,E01024949,Chorley 004B,Anti-social behaviour,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.6361386384,53.6892476126,On or near Mount Pleasant,E01024949,Chorley 004B,Anti-social behaviour,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.63593251348,53.6906418914,On or near Chorley Old Road,E01024949,Chorley 004B,Anti-social behaviour,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.65450869054,53.6825242297,On or near Lancashire Drive,E01024949,Chorley 004B,Anti-social behaviour,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.65855044182,53.6824751018,On or near Cornwall Avenue,E01024949,Chorley 004B,Anti-social behaviour,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.63698027318,53.687822989,On or near Church Hill,E01024949,Chorley 004B,Anti-social behaviour,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.63698027318,53.687822989,On or near Church Hill,E01024949,Chorley 004B,Anti-social behaviour,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.65671898526,53.6834828633,On or near Fusiliers Close,E01024949,Chorley 004B,Burglary,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.63635215064,53.6933631109,On or near Mill Lane,E01024949,Chorley 004B,Burglary,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.63641037316,53.6922033135,On or near Hillside Crescent,E01024949,Chorley 004B,Burglary,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.63702982693,53.6890990619,On or near Rock Villa Road,E01024949,Chorley 004B,Burglary,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.63593251348,53.6906418914,On or near Chorley Old Road,E01024949,Chorley 004B,Vehicle crime,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.63400785885,53.6885308632,On or near Cross Keys Drive,E01024949,Chorley 004B,Vehicle crime,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.63593251348,53.6906418914,On or near Chorley Old Road,E01024949,Chorley 004B,Violent crime,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.65671898526,53.6834828633,On or near Fusiliers Close,E01024949,Chorley 004B,Other crime,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.63635215064,53.6933631109,On or near Mill Lane,E01024949,Chorley 004B,Other crime,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.63698027318,53.687822989,On or near Church Hill,E01024949,Chorley 004B,Other crime,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.63635215064,53.6933631109,On or near Mill Lane,E01024949,Chorley 004B,Other crime,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.63658793747,53.6758706423,On or near Lea Road,E01024950,Chorley 004C,Anti-social behaviour,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.63742121124,53.6769178402,On or near Lupin Close,E01024950,Chorley 004C,Other crime,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.60930702972,53.6830684023,On or near Blackburn Road,E01024977,Chorley 004D,Anti-social behaviour,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.58945758114,53.6689752799,On or near Coppice Lane,E01024977,Chorley 004D,Anti-social behaviour,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.60678206572,53.6843665494,On or near Ryecroft,E01024977,Chorley 004D,Anti-social behaviour,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.60248482047,53.6675981305,On or near Kittiwake Road,E01024977,Chorley 004D,Anti-social behaviour,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.61915806572,53.680626979,On or near Dark Lane,E01024977,Chorley 004D,Anti-social behaviour,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.60248482047,53.6675981305,On or near Kittiwake Road,E01024977,Chorley 004D,Anti-social behaviour,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.60497040942,53.6657250159,On or near Black Brook Close,E01024977,Chorley 004D,Anti-social behaviour,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.61915806572,53.680626979,On or near Dark Lane,E01024977,Chorley 004D,Violent crime,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.67316979102,53.6716347755,On or near Cherryfields,E01024968,Chorley 005B,Anti-social behaviour,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.67128902973,53.6723464261,On or near Birkdale Close,E01024968,Chorley 005B,Anti-social behaviour,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.66913002799,53.6736528319,On or near Belfry Close,E01024968,Chorley 005B,Anti-social behaviour,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.67542843398,53.6671099093,On or near Wigan Road,E01024968,Chorley 005B,Burglary,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.67316979102,53.6716347755,On or near Cherryfields,E01024968,Chorley 005B,Other crime,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.67723467881,53.6693198238,On or near St. Marys Gate,E01024969,Chorley 005C,Anti-social behaviour,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.67723467881,53.6693198238,On or near St. Marys Gate,E01024969,Chorley 005C,Anti-social behaviour,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.67723467881,53.6693198238,On or near St. Marys Gate,E01024969,Chorley 005C,Other crime,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.66821391218,53.6607237358,On or near Balshaw Lane,E01024970,Chorley 005D,Anti-social behaviour,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.66821391218,53.6607237358,On or near Balshaw Lane,E01024970,Chorley 005D,Vehicle crime,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.66821391218,53.6607237358,On or near Balshaw Lane,E01024970,Chorley 005D,Other crime,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.67351736099,53.6592648649,On or near Anderton Road,E01024971,Chorley 005E,Anti-social behaviour,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.67621385636,53.6575598518,On or near Fieldside Avenue,E01024971,Chorley 005E,Anti-social behaviour,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.67358667848,53.6626620699,On or near Park Avenue,E01024971,Chorley 005E,Vehicle crime,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.66756617516,53.6618688695,On or near Talbot Drive,E01024972,Chorley 005F,Anti-social behaviour,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.66486450825,53.6613625823,On or near Kingsway,E01024972,Chorley 005F,Anti-social behaviour,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.62252696076,53.6637114997,On or near Sycamore Road,E01024929,Chorley 006A,Anti-social behaviour,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.62302990222,53.6649762354,On or near Poppy Avenue,E01024929,Chorley 006A,Anti-social behaviour,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.62446882847,53.6630092845,On or near Wordsworth Terrace,E01024929,Chorley 006A,Anti-social behaviour,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.62252696076,53.6637114997,On or near Sycamore Road,E01024929,Chorley 006A,Anti-social behaviour,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.62252696076,53.6637114997,On or near Sycamore Road,E01024929,Chorley 006A,Anti-social behaviour,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.62053523243,53.6610253465,On or near Blackstone Road,E01024929,Chorley 006A,Anti-social behaviour,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.62252696076,53.6637114997,On or near Sycamore Road,E01024929,Chorley 006A,Anti-social behaviour,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.61884473552,53.6633890372,On or near Larch Avenue,E01024929,Chorley 006A,Anti-social behaviour,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.62302990222,53.6649762354,On or near Poppy Avenue,E01024929,Chorley 006A,Burglary,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.62343238963,53.6645606773,On or near Coltsfoot Drive,E01024929,Chorley 006A,Burglary,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.62186293751,53.6648654554,On or near Clayburn Close,E01024929,Chorley 006A,Burglary,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.62446882847,53.6630092845,On or near Wordsworth Terrace,E01024929,Chorley 006A,Violent crime,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.62302990222,53.6649762354,On or near Poppy Avenue,E01024929,Chorley 006A,Other crime,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.62252696076,53.6637114997,On or near Sycamore Road,E01024929,Chorley 006A,Other crime,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.62302990222,53.6649762354,On or near Poppy Avenue,E01024929,Chorley 006A,Other crime,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.62084348736,53.6583182635,On or near Fosterfield Place,E01024930,Chorley 006B,Anti-social behaviour,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.62006901028,53.6601918489,On or near Marlborough Street,E01024930,Chorley 006B,Anti-social behaviour,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.62235320959,53.6591103839,On or near Corporation Street,E01024930,Chorley 006B,Anti-social behaviour,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.62568960366,53.6596053243,On or near Railway Road,E01024930,Chorley 006B,Anti-social behaviour,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.61821601378,53.6628260222,On or near Botany Brow,E01024930,Chorley 006B,Anti-social behaviour,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.62084348736,53.6583182635,On or near Fosterfield Place,E01024930,Chorley 006B,Anti-social behaviour,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.6202738523,53.6597144066,On or near St. Peters Street,E01024930,Chorley 006B,Anti-social behaviour,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.6202738523,53.6597144066,On or near St. Peters Street,E01024930,Chorley 006B,Anti-social behaviour,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.62006901028,53.6601918489,On or near Marlborough Street,E01024930,Chorley 006B,Anti-social behaviour,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.62354934433,53.6612074258,On or near Harpers Lane,E01024930,Chorley 006B,Burglary,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.61821601378,53.6628260222,On or near Botany Brow,E01024930,Chorley 006B,Vehicle crime,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.62235320959,53.6591103839,On or near Corporation Street,E01024930,Chorley 006B,Vehicle crime,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.62084348736,53.6583182635,On or near Fosterfield Place,E01024930,Chorley 006B,Violent crime,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.6202738523,53.6597144066,On or near St. Peters Street,E01024930,Chorley 006B,Violent crime,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.62084348736,53.6583182635,On or near Fosterfield Place,E01024930,Chorley 006B,Other crime,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.62568960366,53.6596053243,On or near Railway Road,E01024930,Chorley 006B,Other crime,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.61508483138,53.6608467472,On or near Withnell Grove,E01024930,Chorley 006B,Other crime,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.62354934433,53.6612074258,On or near Harpers Lane,E01024930,Chorley 006B,Other crime,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.62568960366,53.6596053243,On or near Railway Road,E01024930,Chorley 006B,Other crime,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.62009113618,53.6606681152,On or near Granville Road,E01024930,Chorley 006B,Other crime,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.62554641006,53.6570893417,On or near Briercliffe Road,E01024931,Chorley 006C,Anti-social behaviour,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.6297591976,53.6595390404,On or near Congress Street,E01024931,Chorley 006C,Anti-social behaviour,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.62185781456,53.6573242823,On or near Russell Square,E01024931,Chorley 006C,Anti-social behaviour,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.63112998703,53.6570959835,On or near Hope Street,E01024931,Chorley 006C,Anti-social behaviour,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.6249472174,53.6585216155,On or near Jubilee Place,E01024931,Chorley 006C,Anti-social behaviour,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.62399026387,53.6582749351,On or near Westwell Road,E01024931,Chorley 006C,Anti-social behaviour,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.62554641006,53.6570893417,On or near Briercliffe Road,E01024931,Chorley 006C,Anti-social behaviour,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.63097018374,53.6555148798,On or near Hollinshead Street,E01024931,Chorley 006C,Anti-social behaviour,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.63097018374,53.6555148798,On or near Hollinshead Street,E01024931,Chorley 006C,Anti-social behaviour,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.63085620676,53.6580142363,On or near Parker Street,E01024931,Chorley 006C,Anti-social behaviour,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.62399026387,53.6582749351,On or near Westwell Road,E01024931,Chorley 006C,Anti-social behaviour,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.63085620676,53.6580142363,On or near Parker Street,E01024931,Chorley 006C,Anti-social behaviour,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.63112998703,53.6570959835,On or near Hope Street,E01024931,Chorley 006C,Burglary,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.63097018374,53.6555148798,On or near Hollinshead Street,E01024931,Chorley 006C,Robbery,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.62475634185,53.6578934292,On or near Brock Road,E01024931,Chorley 006C,Vehicle crime,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.62554641006,53.6570893417,On or near Briercliffe Road,E01024931,Chorley 006C,Vehicle crime,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.6249472174,53.6585216155,On or near Jubilee Place,E01024931,Chorley 006C,Vehicle crime,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.63097018374,53.6555148798,On or near Hollinshead Street,E01024931,Chorley 006C,Violent crime,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.63112998703,53.6570959835,On or near Hope Street,E01024931,Chorley 006C,Violent crime,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.63112998703,53.6570959835,On or near Hope Street,E01024931,Chorley 006C,Violent crime,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.63112998703,53.6570959835,On or near Hope Street,E01024931,Chorley 006C,Violent crime,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.62964337513,53.6598901944,On or near Wellington Street,E01024931,Chorley 006C,Violent crime,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.6301048885,53.6573530576,On or near Water Street,E01024931,Chorley 006C,Other crime,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.6297591976,53.6595390404,On or near Congress Street,E01024931,Chorley 006C,Other crime,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.63097018374,53.6555148798,On or near Hollinshead Street,E01024931,Chorley 006C,Other crime,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.60942376378,53.6659900519,On or near Heapey Road,E01024932,Chorley 006D,Anti-social behaviour,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.61313931513,53.6706809491,On or near Carleton Road,E01024932,Chorley 006D,Burglary,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.61283974523,53.671940845,On or near Ewell Close,E01024932,Chorley 006D,Burglary,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.61578163598,53.6660833506,On or near Blackburn Brow,E01024932,Chorley 006D,Other crime,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.61578163598,53.6660833506,On or near Blackburn Brow,E01024932,Chorley 006D,Other crime,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.63150366128,53.6638712095,On or near Lancaster Court,E01024933,Chorley 006E,Anti-social behaviour,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.63008021364,53.667869523,On or near Rowan Grove,E01024933,Chorley 006E,Anti-social behaviour,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.63033652388,53.666789576,On or near Cherry Tree Grove,E01024933,Chorley 006E,Anti-social behaviour,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.62538675139,53.663678616,On or near Shakespeare Terrace,E01024933,Chorley 006E,Anti-social behaviour,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.63253414472,53.6720451347,On or near Preston Road,E01024933,Chorley 006E,Anti-social behaviour,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.62620665516,53.6607980673,On or near Old Bridge Way,E01024933,Chorley 006E,Anti-social behaviour,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.63008021364,53.667869523,On or near Rowan Grove,E01024933,Chorley 006E,Anti-social behaviour,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.62912462869,53.6606209763,On or near Trafalgar Street,E01024933,Chorley 006E,Anti-social behaviour,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.62792419796,53.6684291389,On or near Linden Grove,E01024933,Chorley 006E,Anti-social behaviour,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.63052363183,53.6631033803,On or near The Crescent,E01024933,Chorley 006E,Anti-social behaviour,,
,2010-12,Lancashire Constabulary,Lancashire Constabulary,-2.63008021364,53.667869523,On or near Rowan Grove,E01024933,Chorley 006E,Vehicle crime,,
