Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2010-12,Northumbria Police,Northumbria Police,-1.60100680967,54.9743957474,On or near New Bridge Street,E01008406,Newcastle upon Tyne 023A,Other crime,,
,2010-12,Northumbria Police,Northumbria Police,-1.60554855393,54.9812221357,On or near Archbold Terrace,E01008407,Newcastle upon Tyne 023B,Anti-social behaviour,,
,2010-12,Northumbria Police,Northumbria Police,-1.60054528809,54.9799747025,On or near Portland Road,E01008407,Newcastle upon Tyne 023B,Anti-social behaviour,,
,2010-12,Northumbria Police,Northumbria Police,-1.60554855393,54.9812221357,On or near Archbold Terrace,E01008407,Newcastle upon Tyne 023B,Anti-social behaviour,,
,2010-12,Northumbria Police,Northumbria Police,-1.60355657449,54.9804069014,On or near Harrison Place,E01008407,Newcastle upon Tyne 023B,Anti-social behaviour,,
,2010-12,Northumbria Police,Northumbria Police,-1.60355657449,54.9804069014,On or near Harrison Place,E01008407,Newcastle upon Tyne 023B,Burglary,,
,2010-12,Northumbria Police,Northumbria Police,-1.60554855393,54.9812221357,On or near Archbold Terrace,E01008407,Newcastle upon Tyne 023B,Vehicle crime,,
,2010-12,Northumbria Police,Northumbria Police,-1.60362694457,54.9796073537,On or near Gladstone Terrace,E01008407,Newcastle upon Tyne 023B,Violent crime,,
,2010-12,Northumbria Police,Northumbria Police,-1.60554855393,54.9812221357,On or near Archbold Terrace,E01008407,Newcastle upon Tyne 023B,Violent crime,,
,2010-12,Northumbria Police,Northumbria Police,-1.60554855393,54.9812221357,On or near Archbold Terrace,E01008407,Newcastle upon Tyne 023B,Violent crime,,
,2010-12,Northumbria Police,Northumbria Police,-1.60554855393,54.9812221357,On or near Archbold Terrace,E01008407,Newcastle upon Tyne 023B,Other crime,,
,2010-12,Northumbria Police,Northumbria Police,-1.60554855393,54.9812221357,On or near Archbold Terrace,E01008407,Newcastle upon Tyne 023B,Other crime,,
,2010-12,Northumbria Police,Northumbria Police,-1.60554855393,54.9812221357,On or near Archbold Terrace,E01008407,Newcastle upon Tyne 023B,Other crime,,
,2010-12,Northumbria Police,Northumbria Police,-1.60326215261,54.9785727455,On or near Byron Street,E01008407,Newcastle upon Tyne 023B,Other crime,,
,2010-12,Northumbria Police,Northumbria Police,-1.60362694457,54.9796073537,On or near Gladstone Terrace,E01008407,Newcastle upon Tyne 023B,Other crime,,
,2010-12,Northumbria Police,Northumbria Police,-1.59301803855,54.9795993034,On or near Warwick Street,E01008410,Newcastle upon Tyne 023D,Anti-social behaviour,,
,2010-12,Northumbria Police,Northumbria Police,-1.59301803855,54.9795993034,On or near Warwick Street,E01008410,Newcastle upon Tyne 023D,Anti-social behaviour,,
,2010-12,Northumbria Police,Northumbria Police,-1.59211593852,54.9838198255,On or near Greystoke Gardens,E01008410,Newcastle upon Tyne 023D,Anti-social behaviour,,
,2010-12,Northumbria Police,Northumbria Police,-1.59756153826,54.9814835519,On or near Starbeck Avenue,E01008410,Newcastle upon Tyne 023D,Burglary,,
,2010-12,Northumbria Police,Northumbria Police,-1.59756153826,54.9814835519,On or near Starbeck Avenue,E01008410,Newcastle upon Tyne 023D,Violent crime,,
,2010-12,Northumbria Police,Northumbria Police,-1.59293319625,54.980264003,On or near Stratford Grove West,E01008410,Newcastle upon Tyne 023D,Other crime,,
,2010-12,Northumbria Police,Northumbria Police,-1.59301803855,54.9795993034,On or near Warwick Street,E01008410,Newcastle upon Tyne 023D,Other crime,,
,2010-12,Northumbria Police,Northumbria Police,-1.5826836421,54.9817479728,On or near Stannington Avenue,E01008412,Newcastle upon Tyne 023E,Burglary,,
,2010-12,Northumbria Police,Northumbria Police,-1.59007781842,54.9798769974,On or near Hotspur Street,E01008412,Newcastle upon Tyne 023E,Burglary,,
,2010-12,Northumbria Police,Northumbria Police,-1.59007781842,54.9798769974,On or near Hotspur Street,E01008412,Newcastle upon Tyne 023E,Other crime,,
,2010-12,Northumbria Police,Northumbria Police,-1.59007781842,54.9798769974,On or near Hotspur Street,E01008412,Newcastle upon Tyne 023E,Other crime,,
,2010-12,Northumbria Police,Northumbria Police,-1.58770464543,54.9781795643,On or near South View West,E01008413,Newcastle upon Tyne 023F,Anti-social behaviour,,
,2010-12,Northumbria Police,Northumbria Police,-1.58770464543,54.9781795643,On or near South View West,E01008413,Newcastle upon Tyne 023F,Anti-social behaviour,,
,2010-12,Northumbria Police,Northumbria Police,-1.58770464543,54.9781795643,On or near South View West,E01008413,Newcastle upon Tyne 023F,Anti-social behaviour,,
,2010-12,Northumbria Police,Northumbria Police,-1.58648263773,54.9800265894,On or near Heaton Park Road,E01008413,Newcastle upon Tyne 023F,Anti-social behaviour,,
,2010-12,Northumbria Police,Northumbria Police,-1.58741642757,54.9788615439,On or near Malcolm Street,E01008413,Newcastle upon Tyne 023F,Anti-social behaviour,,
,2010-12,Northumbria Police,Northumbria Police,-1.58770464543,54.9781795643,On or near South View West,E01008413,Newcastle upon Tyne 023F,Anti-social behaviour,,
,2010-12,Northumbria Police,Northumbria Police,-1.58741642757,54.9788615439,On or near Malcolm Street,E01008413,Newcastle upon Tyne 023F,Anti-social behaviour,,
,2010-12,Northumbria Police,Northumbria Police,-1.58741642757,54.9788615439,On or near Malcolm Street,E01008413,Newcastle upon Tyne 023F,Anti-social behaviour,,
,2010-12,Northumbria Police,Northumbria Police,-1.58956680636,54.9794259623,On or near Mowbray Street,E01008413,Newcastle upon Tyne 023F,Anti-social behaviour,,
,2010-12,Northumbria Police,Northumbria Police,-1.58312663052,54.9797096088,On or near Heaton Grove,E01008413,Newcastle upon Tyne 023F,Anti-social behaviour,,
,2010-12,Northumbria Police,Northumbria Police,-1.58956680636,54.9794259623,On or near Mowbray Street,E01008413,Newcastle upon Tyne 023F,Anti-social behaviour,,
,2010-12,Northumbria Police,Northumbria Police,-1.58648263773,54.9800265894,On or near Heaton Park Road,E01008413,Newcastle upon Tyne 023F,Burglary,,
,2010-12,Northumbria Police,Northumbria Police,-1.58648263773,54.9800265894,On or near Heaton Park Road,E01008413,Newcastle upon Tyne 023F,Burglary,,
,2010-12,Northumbria Police,Northumbria Police,-1.58308561261,54.9806530261,On or near Heaton Hall Road,E01008413,Newcastle upon Tyne 023F,Burglary,,
,2010-12,Northumbria Police,Northumbria Police,-1.58308561261,54.9806530261,On or near Heaton Hall Road,E01008413,Newcastle upon Tyne 023F,Burglary,,
,2010-12,Northumbria Police,Northumbria Police,-1.58770464543,54.9781795643,On or near South View West,E01008413,Newcastle upon Tyne 023F,Vehicle crime,,
,2010-12,Northumbria Police,Northumbria Police,-1.58770464543,54.9781795643,On or near South View West,E01008413,Newcastle upon Tyne 023F,Vehicle crime,,
,2010-12,Northumbria Police,Northumbria Police,-1.58770464543,54.9781795643,On or near South View West,E01008413,Newcastle upon Tyne 023F,Vehicle crime,,
,2010-12,Northumbria Police,Northumbria Police,-1.58648263773,54.9800265894,On or near Heaton Park Road,E01008413,Newcastle upon Tyne 023F,Vehicle crime,,
,2010-12,Northumbria Police,Northumbria Police,-1.58312663052,54.9797096088,On or near Heaton Grove,E01008413,Newcastle upon Tyne 023F,Vehicle crime,,
,2010-12,Northumbria Police,Northumbria Police,-1.58956680636,54.9794259623,On or near Mowbray Street,E01008413,Newcastle upon Tyne 023F,Vehicle crime,,
,2010-12,Northumbria Police,Northumbria Police,-1.58770464543,54.9781795643,On or near South View West,E01008413,Newcastle upon Tyne 023F,Other crime,,
,2010-12,Northumbria Police,Northumbria Police,-1.58770464543,54.9781795643,On or near South View West,E01008413,Newcastle upon Tyne 023F,Other crime,,
,2010-12,Northumbria Police,Northumbria Police,-1.58312663052,54.9797096088,On or near Heaton Grove,E01008413,Newcastle upon Tyne 023F,Other crime,,
,2010-12,Northumbria Police,Northumbria Police,-1.58770464543,54.9781795643,On or near South View West,E01008413,Newcastle upon Tyne 023F,Other crime,,
,2010-12,Northumbria Police,Northumbria Police,-1.58741642757,54.9788615439,On or near Malcolm Street,E01008413,Newcastle upon Tyne 023F,Other crime,,
,2010-12,Northumbria Police,Northumbria Police,-1.58770464543,54.9781795643,On or near South View West,E01008413,Newcastle upon Tyne 023F,Other crime,,
,2010-12,Northumbria Police,Northumbria Police,-1.58741642757,54.9788615439,On or near Malcolm Street,E01008413,Newcastle upon Tyne 023F,Other crime,,
,2010-12,Northumbria Police,Northumbria Police,-1.58770464543,54.9781795643,On or near South View West,E01008413,Newcastle upon Tyne 023F,Other crime,,
,2010-12,Northumbria Police,Northumbria Police,-1.58648263773,54.9800265894,On or near Heaton Park Road,E01008413,Newcastle upon Tyne 023F,Other crime,,
,2010-12,Northumbria Police,Northumbria Police,-1.58741642757,54.9788615439,On or near Malcolm Street,E01008413,Newcastle upon Tyne 023F,Other crime,,
,2010-12,Northumbria Police,Northumbria Police,-1.58770464543,54.9781795643,On or near South View West,E01008413,Newcastle upon Tyne 023F,Other crime,,
,2010-12,Northumbria Police,Northumbria Police,-1.58770464543,54.9781795643,On or near South View West,E01008413,Newcastle upon Tyne 023F,Other crime,,
,2010-12,Northumbria Police,Northumbria Police,-1.58770464543,54.9781795643,On or near South View West,E01008413,Newcastle upon Tyne 023F,Other crime,,
,2010-12,Northumbria Police,Northumbria Police,-1.58770464543,54.9781795643,On or near South View West,E01008413,Newcastle upon Tyne 023F,Other crime,,
,2010-12,Northumbria Police,Northumbria Police,-1.58770464543,54.9781795643,On or near South View West,E01008413,Newcastle upon Tyne 023F,Other crime,,
,2010-12,Northumbria Police,Northumbria Police,-1.60663517455,54.9691571007,On or near Queen Street,E01033548,Newcastle upon Tyne 023G,Anti-social behaviour,,
,2010-12,Northumbria Police,Northumbria Police,-1.60251225186,54.9706533991,On or near Milk Market,E01033548,Newcastle upon Tyne 023G,Anti-social behaviour,,
,2010-12,Northumbria Police,Northumbria Police,-1.60696012305,54.96947267,On or near Akenside Hill,E01033548,Newcastle upon Tyne 023G,Anti-social behaviour,,
,2010-12,Northumbria Police,Northumbria Police,-1.60379050208,54.969336585,On or near Quayside,E01033548,Newcastle upon Tyne 023G,Anti-social behaviour,,
,2010-12,Northumbria Police,Northumbria Police,-1.60696012305,54.96947267,On or near Akenside Hill,E01033548,Newcastle upon Tyne 023G,Anti-social behaviour,,
,2010-12,Northumbria Police,Northumbria Police,-1.60251225186,54.9706533991,On or near Milk Market,E01033548,Newcastle upon Tyne 023G,Anti-social behaviour,,
,2010-12,Northumbria Police,Northumbria Police,-1.60251225186,54.9706533991,On or near Milk Market,E01033548,Newcastle upon Tyne 023G,Anti-social behaviour,,
,2010-12,Northumbria Police,Northumbria Police,-1.59937636524,54.971829305,On or near City Road,E01033548,Newcastle upon Tyne 023G,Anti-social behaviour,,
,2010-12,Northumbria Police,Northumbria Police,-1.60696012305,54.96947267,On or near Akenside Hill,E01033548,Newcastle upon Tyne 023G,Anti-social behaviour,,
,2010-12,Northumbria Police,Northumbria Police,-1.60696012305,54.96947267,On or near Akenside Hill,E01033548,Newcastle upon Tyne 023G,Anti-social behaviour,,
,2010-12,Northumbria Police,Northumbria Police,-1.60696012305,54.96947267,On or near Akenside Hill,E01033548,Newcastle upon Tyne 023G,Anti-social behaviour,,
,2010-12,Northumbria Police,Northumbria Police,-1.5936108321,54.9734996094,On or near St. Ann'S Close,E01033548,Newcastle upon Tyne 023G,Anti-social behaviour,,
,2010-12,Northumbria Police,Northumbria Police,-1.60696012305,54.96947267,On or near Akenside Hill,E01033548,Newcastle upon Tyne 023G,Anti-social behaviour,,
,2010-12,Northumbria Police,Northumbria Police,-1.60379050208,54.969336585,On or near Quayside,E01033548,Newcastle upon Tyne 023G,Anti-social behaviour,,
,2010-12,Northumbria Police,Northumbria Police,-1.60696012305,54.96947267,On or near Akenside Hill,E01033548,Newcastle upon Tyne 023G,Anti-social behaviour,,
,2010-12,Northumbria Police,Northumbria Police,-1.60696012305,54.96947267,On or near Akenside Hill,E01033548,Newcastle upon Tyne 023G,Anti-social behaviour,,
,2010-12,Northumbria Police,Northumbria Police,-1.59457055856,54.9712742148,On or near Quayside,E01033548,Newcastle upon Tyne 023G,Anti-social behaviour,,
,2010-12,Northumbria Police,Northumbria Police,-1.60663517455,54.9691571007,On or near Queen Street,E01033548,Newcastle upon Tyne 023G,Anti-social behaviour,,
,2010-12,Northumbria Police,Northumbria Police,-1.60379050208,54.969336585,On or near Quayside,E01033548,Newcastle upon Tyne 023G,Anti-social behaviour,,
,2010-12,Northumbria Police,Northumbria Police,-1.60043466389,54.9722281798,On or near Grenville Terrace,E01033548,Newcastle upon Tyne 023G,Anti-social behaviour,,
,2010-12,Northumbria Police,Northumbria Police,-1.60696012305,54.96947267,On or near Akenside Hill,E01033548,Newcastle upon Tyne 023G,Anti-social behaviour,,
,2010-12,Northumbria Police,Northumbria Police,-1.60427039433,54.9697784737,On or near Broad Chare,E01033548,Newcastle upon Tyne 023G,Anti-social behaviour,,
,2010-12,Northumbria Police,Northumbria Police,-1.60251225186,54.9706533991,On or near Milk Market,E01033548,Newcastle upon Tyne 023G,Anti-social behaviour,,
,2010-12,Northumbria Police,Northumbria Police,-1.60696012305,54.96947267,On or near Akenside Hill,E01033548,Newcastle upon Tyne 023G,Anti-social behaviour,,
,2010-12,Northumbria Police,Northumbria Police,-1.60379050208,54.969336585,On or near Quayside,E01033548,Newcastle upon Tyne 023G,Anti-social behaviour,,
,2010-12,Northumbria Police,Northumbria Police,-1.60251225186,54.9706533991,On or near Milk Market,E01033548,Newcastle upon Tyne 023G,Anti-social behaviour,,
,2010-12,Northumbria Police,Northumbria Police,-1.60696012305,54.96947267,On or near Akenside Hill,E01033548,Newcastle upon Tyne 023G,Anti-social behaviour,,
,2010-12,Northumbria Police,Northumbria Police,-1.60379050208,54.969336585,On or near Quayside,E01033548,Newcastle upon Tyne 023G,Anti-social behaviour,,
,2010-12,Northumbria Police,Northumbria Police,-1.60696012305,54.96947267,On or near Akenside Hill,E01033548,Newcastle upon Tyne 023G,Anti-social behaviour,,
,2010-12,Northumbria Police,Northumbria Police,-1.60696012305,54.96947267,On or near Akenside Hill,E01033548,Newcastle upon Tyne 023G,Anti-social behaviour,,
,2010-12,Northumbria Police,Northumbria Police,-1.60251225186,54.9706533991,On or near Milk Market,E01033548,Newcastle upon Tyne 023G,Anti-social behaviour,,
,2010-12,Northumbria Police,Northumbria Police,-1.60663517455,54.9691571007,On or near Queen Street,E01033548,Newcastle upon Tyne 023G,Anti-social behaviour,,
,2010-12,Northumbria Police,Northumbria Police,-1.60696012305,54.96947267,On or near Akenside Hill,E01033548,Newcastle upon Tyne 023G,Anti-social behaviour,,
,2010-12,Northumbria Police,Northumbria Police,-1.60427039433,54.9697784737,On or near Broad Chare,E01033548,Newcastle upon Tyne 023G,Anti-social behaviour,,
,2010-12,Northumbria Police,Northumbria Police,-1.60379050208,54.969336585,On or near Quayside,E01033548,Newcastle upon Tyne 023G,Burglary,,
,2010-12,Northumbria Police,Northumbria Police,-1.60379050208,54.969336585,On or near Quayside,E01033548,Newcastle upon Tyne 023G,Burglary,,
,2010-12,Northumbria Police,Northumbria Police,-1.59937636524,54.971829305,On or near City Road,E01033548,Newcastle upon Tyne 023G,Vehicle crime,,
,2010-12,Northumbria Police,Northumbria Police,-1.59781948776,54.9728665778,On or near Howard Street,E01033548,Newcastle upon Tyne 023G,Vehicle crime,,
,2010-12,Northumbria Police,Northumbria Police,-1.60427039433,54.9697784737,On or near Broad Chare,E01033548,Newcastle upon Tyne 023G,Violent crime,,
,2010-12,Northumbria Police,Northumbria Police,-1.60251225186,54.9706533991,On or near Milk Market,E01033548,Newcastle upon Tyne 023G,Other crime,,
,2010-12,Northumbria Police,Northumbria Police,-1.60696012305,54.96947267,On or near Akenside Hill,E01033548,Newcastle upon Tyne 023G,Other crime,,
,2010-12,Northumbria Police,Northumbria Police,-1.59937636524,54.971829305,On or near City Road,E01033548,Newcastle upon Tyne 023G,Other crime,,
,2010-12,Northumbria Police,Northumbria Police,-1.59937636524,54.971829305,On or near City Road,E01033548,Newcastle upon Tyne 023G,Other crime,,
,2010-12,Northumbria Police,Northumbria Police,-1.60643017586,54.9709536921,On or near Manor Chare,E01033553,Newcastle upon Tyne 023H,Anti-social behaviour,,
,2010-12,Northumbria Police,Northumbria Police,-1.60120210303,54.9736055959,On or near Stepney Lane,E01033553,Newcastle upon Tyne 023H,Anti-social behaviour,,
,2010-12,Northumbria Police,Northumbria Police,-1.60582382051,54.9690646129,On or near King Street,E01033553,Newcastle upon Tyne 023H,Anti-social behaviour,,
,2010-12,Northumbria Police,Northumbria Police,-1.60545289809,54.9718491549,On or near Melbourne Street,E01033553,Newcastle upon Tyne 023H,Anti-social behaviour,,
,2010-12,Northumbria Police,Northumbria Police,-1.60357891912,54.971789148,On or near Tower Street,E01033553,Newcastle upon Tyne 023H,Anti-social behaviour,,
,2010-12,Northumbria Police,Northumbria Police,-1.59999423999,54.9725322663,On or near Blagdon Street,E01033553,Newcastle upon Tyne 023H,Anti-social behaviour,,
,2010-12,Northumbria Police,Northumbria Police,-1.59999423999,54.9725322663,On or near Blagdon Street,E01033553,Newcastle upon Tyne 023H,Anti-social behaviour,,
,2010-12,Northumbria Police,Northumbria Police,-1.59999423999,54.9725322663,On or near Blagdon Street,E01033553,Newcastle upon Tyne 023H,Anti-social behaviour,,
,2010-12,Northumbria Police,Northumbria Police,-1.60545289809,54.9718491549,On or near Melbourne Street,E01033553,Newcastle upon Tyne 023H,Anti-social behaviour,,
,2010-12,Northumbria Police,Northumbria Police,-1.60643017586,54.9709536921,On or near Manor Chare,E01033553,Newcastle upon Tyne 023H,Anti-social behaviour,,
,2010-12,Northumbria Police,Northumbria Police,-1.60120210303,54.9736055959,On or near Stepney Lane,E01033553,Newcastle upon Tyne 023H,Anti-social behaviour,,
,2010-12,Northumbria Police,Northumbria Police,-1.60357891912,54.971789148,On or near Tower Street,E01033553,Newcastle upon Tyne 023H,Anti-social behaviour,,
,2010-12,Northumbria Police,Northumbria Police,-1.60582382051,54.9690646129,On or near King Street,E01033553,Newcastle upon Tyne 023H,Anti-social behaviour,,
,2010-12,Northumbria Police,Northumbria Police,-1.60643017586,54.9709536921,On or near Manor Chare,E01033553,Newcastle upon Tyne 023H,Anti-social behaviour,,
,2010-12,Northumbria Police,Northumbria Police,-1.60120210303,54.9736055959,On or near Stepney Lane,E01033553,Newcastle upon Tyne 023H,Anti-social behaviour,,
,2010-12,Northumbria Police,Northumbria Police,-1.60545289809,54.9718491549,On or near Melbourne Street,E01033553,Newcastle upon Tyne 023H,Anti-social behaviour,,
,2010-12,Northumbria Police,Northumbria Police,-1.60357891912,54.971789148,On or near Tower Street,E01033553,Newcastle upon Tyne 023H,Anti-social behaviour,,
,2010-12,Northumbria Police,Northumbria Police,-1.60120210303,54.9736055959,On or near Stepney Lane,E01033553,Newcastle upon Tyne 023H,Anti-social behaviour,,
,2010-12,Northumbria Police,Northumbria Police,-1.60545289809,54.9718491549,On or near Melbourne Street,E01033553,Newcastle upon Tyne 023H,Anti-social behaviour,,
,2010-12,Northumbria Police,Northumbria Police,-1.60545289809,54.9718491549,On or near Melbourne Street,E01033553,Newcastle upon Tyne 023H,Anti-social behaviour,,
,2010-12,Northumbria Police,Northumbria Police,-1.60643017586,54.9709536921,On or near Manor Chare,E01033553,Newcastle upon Tyne 023H,Anti-social behaviour,,
,2010-12,Northumbria Police,Northumbria Police,-1.60357891912,54.971789148,On or near Tower Street,E01033553,Newcastle upon Tyne 023H,Burglary,,
,2010-12,Northumbria Police,Northumbria Police,-1.60582382051,54.9690646129,On or near King Street,E01033553,Newcastle upon Tyne 023H,Burglary,,
,2010-12,Northumbria Police,Northumbria Police,-1.59999423999,54.9725322663,On or near Blagdon Street,E01033553,Newcastle upon Tyne 023H,Vehicle crime,,
,2010-12,Northumbria Police,Northumbria Police,-1.60643017586,54.9709536921,On or near Manor Chare,E01033553,Newcastle upon Tyne 023H,Vehicle crime,,
,2010-12,Northumbria Police,Northumbria Police,-1.60582382051,54.9690646129,On or near King Street,E01033553,Newcastle upon Tyne 023H,Vehicle crime,,
,2010-12,Northumbria Police,Northumbria Police,-1.60120210303,54.9736055959,On or near Stepney Lane,E01033553,Newcastle upon Tyne 023H,Violent crime,,
,2010-12,Northumbria Police,Northumbria Police,-1.60643017586,54.9709536921,On or near Manor Chare,E01033553,Newcastle upon Tyne 023H,Other crime,,
,2010-12,Northumbria Police,Northumbria Police,-1.60545289809,54.9718491549,On or near Melbourne Street,E01033553,Newcastle upon Tyne 023H,Other crime,,
,2010-12,Northumbria Police,Northumbria Police,-1.60545289809,54.9718491549,On or near Melbourne Street,E01033553,Newcastle upon Tyne 023H,Other crime,,
,2010-12,Northumbria Police,Northumbria Police,-1.60120210303,54.9736055959,On or near Stepney Lane,E01033553,Newcastle upon Tyne 023H,Other crime,,
,2010-12,Northumbria Police,Northumbria Police,-1.60545289809,54.9718491549,On or near Melbourne Street,E01033553,Newcastle upon Tyne 023H,Other crime,,
,2010-12,Northumbria Police,Northumbria Police,-1.60582382051,54.9690646129,On or near King Street,E01033553,Newcastle upon Tyne 023H,Other crime,,
,2010-12,Northumbria Police,Northumbria Police,-1.60582382051,54.9690646129,On or near King Street,E01033553,Newcastle upon Tyne 023H,Other crime,,
,2010-12,Northumbria Police,Northumbria Police,-1.60120210303,54.9736055959,On or near Stepney Lane,E01033553,Newcastle upon Tyne 023H,Other crime,,
,2010-12,Northumbria Police,Northumbria Police,-1.60120210303,54.9736055959,On or near Stepney Lane,E01033553,Newcastle upon Tyne 023H,Other crime,,
,2010-12,Northumbria Police,Northumbria Police,-1.60643017586,54.9709536921,On or near Manor Chare,E01033553,Newcastle upon Tyne 023H,Other crime,,
,2010-12,Northumbria Police,Northumbria Police,-1.62769500215,54.9839787722,On or near Morpeth Street,E01008394,Newcastle upon Tyne 024A,Anti-social behaviour,,
,2010-12,Northumbria Police,Northumbria Police,-1.61766363845,54.9773337987,On or near St. Thomas Square,E01008395,Newcastle upon Tyne 024B,Anti-social behaviour,,
,2010-12,Northumbria Police,Northumbria Police,-1.62424776951,54.983321171,On or near Claremont Street,E01008395,Newcastle upon Tyne 024B,Anti-social behaviour,,
,2010-12,Northumbria Police,Northumbria Police,-1.61766363845,54.9773337987,On or near St. Thomas Square,E01008395,Newcastle upon Tyne 024B,Anti-social behaviour,,
,2010-12,Northumbria Police,Northumbria Police,-1.61766363845,54.9773337987,On or near St. Thomas Square,E01008395,Newcastle upon Tyne 024B,Anti-social behaviour,,
,2010-12,Northumbria Police,Northumbria Police,-1.61766363845,54.9773337987,On or near St. Thomas Square,E01008395,Newcastle upon Tyne 024B,Anti-social behaviour,,
,2010-12,Northumbria Police,Northumbria Police,-1.61766363845,54.9773337987,On or near St. Thomas Square,E01008395,Newcastle upon Tyne 024B,Anti-social behaviour,,
,2010-12,Northumbria Police,Northumbria Police,-1.61766363845,54.9773337987,On or near St. Thomas Square,E01008395,Newcastle upon Tyne 024B,Anti-social behaviour,,
,2010-12,Northumbria Police,Northumbria Police,-1.61766363845,54.9773337987,On or near St. Thomas Square,E01008395,Newcastle upon Tyne 024B,Anti-social behaviour,,
,2010-12,Northumbria Police,Northumbria Police,-1.61766363845,54.9773337987,On or near St. Thomas Square,E01008395,Newcastle upon Tyne 024B,Anti-social behaviour,,
,2010-12,Northumbria Police,Northumbria Police,-1.6235712595,54.9804704406,On or near Richardson Road,E01008395,Newcastle upon Tyne 024B,Anti-social behaviour,,
,2010-12,Northumbria Police,Northumbria Police,-1.61766363845,54.9773337987,On or near St. Thomas Square,E01008395,Newcastle upon Tyne 024B,Anti-social behaviour,,
,2010-12,Northumbria Police,Northumbria Police,-1.61766363845,54.9773337987,On or near St. Thomas Square,E01008395,Newcastle upon Tyne 024B,Anti-social behaviour,,
,2010-12,Northumbria Police,Northumbria Police,-1.6235712595,54.9804704406,On or near Richardson Road,E01008395,Newcastle upon Tyne 024B,Anti-social behaviour,,
,2010-12,Northumbria Police,Northumbria Police,-1.61766363845,54.9773337987,On or near St. Thomas Square,E01008395,Newcastle upon Tyne 024B,Anti-social behaviour,,
,2010-12,Northumbria Police,Northumbria Police,-1.61766363845,54.9773337987,On or near St. Thomas Square,E01008395,Newcastle upon Tyne 024B,Anti-social behaviour,,
,2010-12,Northumbria Police,Northumbria Police,-1.61766363845,54.9773337987,On or near St. Thomas Square,E01008395,Newcastle upon Tyne 024B,Anti-social behaviour,,
,2010-12,Northumbria Police,Northumbria Police,-1.61766363845,54.9773337987,On or near St. Thomas Square,E01008395,Newcastle upon Tyne 024B,Anti-social behaviour,,
,2010-12,Northumbria Police,Northumbria Police,-1.61766363845,54.9773337987,On or near St. Thomas Square,E01008395,Newcastle upon Tyne 024B,Anti-social behaviour,,
,2010-12,Northumbria Police,Northumbria Police,-1.61766363845,54.9773337987,On or near St. Thomas Square,E01008395,Newcastle upon Tyne 024B,Anti-social behaviour,,
,2010-12,Northumbria Police,Northumbria Police,-1.61757288688,54.9770189946,On or near St. Thomas Crescent,E01008395,Newcastle upon Tyne 024B,Anti-social behaviour,,
,2010-12,Northumbria Police,Northumbria Police,-1.61766363845,54.9773337987,On or near St. Thomas Square,E01008395,Newcastle upon Tyne 024B,Anti-social behaviour,,
,2010-12,Northumbria Police,Northumbria Police,-1.62966960599,54.9765621548,On or near Jefferson Place,E01008395,Newcastle upon Tyne 024B,Vehicle crime,,
,2010-12,Northumbria Police,Northumbria Police,-1.61766363845,54.9773337987,On or near St. Thomas Square,E01008395,Newcastle upon Tyne 024B,Vehicle crime,,
,2010-12,Northumbria Police,Northumbria Police,-1.6235712595,54.9804704406,On or near Richardson Road,E01008395,Newcastle upon Tyne 024B,Vehicle crime,,
,2010-12,Northumbria Police,Northumbria Police,-1.62959967624,54.9773707048,On or near Holywell Close,E01008395,Newcastle upon Tyne 024B,Violent crime,,
,2010-12,Northumbria Police,Northumbria Police,-1.6235712595,54.9804704406,On or near Richardson Road,E01008395,Newcastle upon Tyne 024B,Violent crime,,
,2010-12,Northumbria Police,Northumbria Police,-1.6235712595,54.9804704406,On or near Richardson Road,E01008395,Newcastle upon Tyne 024B,Other crime,,
,2010-12,Northumbria Police,Northumbria Police,-1.62424776951,54.983321171,On or near Claremont Street,E01008395,Newcastle upon Tyne 024B,Other crime,,
,2010-12,Northumbria Police,Northumbria Police,-1.62966960599,54.9765621548,On or near Jefferson Place,E01008395,Newcastle upon Tyne 024B,Other crime,,
,2010-12,Northumbria Police,Northumbria Police,-1.6202930595,54.9768387991,On or near Leazes Terrace,E01008395,Newcastle upon Tyne 024B,Other crime,,
,2010-12,Northumbria Police,Northumbria Police,-1.62424776951,54.983321171,On or near Claremont Street,E01008395,Newcastle upon Tyne 024B,Other crime,,
,2010-12,Northumbria Police,Northumbria Police,-1.62424776951,54.983321171,On or near Claremont Street,E01008395,Newcastle upon Tyne 024B,Other crime,,
,2010-12,Northumbria Police,Northumbria Police,-1.60770558517,54.9763315962,On or near Ellison Place,E01008397,Newcastle upon Tyne 024C,Anti-social behaviour,,
,2010-12,Northumbria Police,Northumbria Police,-1.60901421885,54.975104689,On or near Higham Place,E01008397,Newcastle upon Tyne 024C,Anti-social behaviour,,
,2010-12,Northumbria Police,Northumbria Police,-1.61940052459,54.9737447387,On or near Gallowgate,E01008397,Newcastle upon Tyne 024C,Anti-social behaviour,,
,2010-12,Northumbria Police,Northumbria Police,-1.61940052459,54.9737447387,On or near Gallowgate,E01008397,Newcastle upon Tyne 024C,Anti-social behaviour,,
,2010-12,Northumbria Police,Northumbria Police,-1.615800016,54.9761597172,On or near Percy Street,E01008397,Newcastle upon Tyne 024C,Anti-social behaviour,,
