Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2010-12,Cleveland Police,Cleveland Police,-1.22936760149,54.5731839637,On or near Rutland Court,E01033468,Middlesbrough 001G,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.23919174828,54.5772633115,On or near Hill Street Shopping Centre,E01033468,Middlesbrough 001G,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.2375103696,54.573684876,On or near Linthorpe Road,E01033468,Middlesbrough 001G,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.23535586165,54.5780479797,On or near Dundas Street,E01033468,Middlesbrough 001G,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.23535586165,54.5780479797,On or near Dundas Street,E01033468,Middlesbrough 001G,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.23689173036,54.5803044307,On or near Middlesbrough Police Hq,E01033468,Middlesbrough 001G,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.21678805609,54.578198897,On or near Riverside Stadium,E01033468,Middlesbrough 001G,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.23526707928,54.5786585379,On or near Zetland Road,E01033468,Middlesbrough 001G,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.2406450291,54.5764815756,On or near Newport Road,E01033468,Middlesbrough 001G,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.23689173036,54.5803044307,On or near Middlesbrough Police Hq,E01033468,Middlesbrough 001G,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.23535586165,54.5780479797,On or near Dundas Street,E01033468,Middlesbrough 001G,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.22943632342,54.5711802872,On or near Myrtle Street,E01033468,Middlesbrough 001G,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.23535586165,54.5780479797,On or near Dundas Street,E01033468,Middlesbrough 001G,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.2268639797,54.573060156,On or near Fife Street,E01033468,Middlesbrough 001G,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.2391610184,54.5739289243,On or near St. Aidans Drive,E01033468,Middlesbrough 001G,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.23535586165,54.5780479797,On or near Dundas Street,E01033468,Middlesbrough 001G,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.23535586165,54.5780479797,On or near Dundas Street,E01033468,Middlesbrough 001G,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.22527939744,54.5726006729,On or near Elstone Road,E01033468,Middlesbrough 001G,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.23689173036,54.5803044307,On or near Middlesbrough Police Hq,E01033468,Middlesbrough 001G,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.22307969277,54.5727663173,On or near Peirse Close,E01033468,Middlesbrough 001G,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.22943632342,54.5711802872,On or near Myrtle Street,E01033468,Middlesbrough 001G,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.23689173036,54.5803044307,On or near Middlesbrough Police Hq,E01033468,Middlesbrough 001G,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.23535586165,54.5780479797,On or near Dundas Street,E01033468,Middlesbrough 001G,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.23974342857,54.5742201687,On or near Head Street,E01033468,Middlesbrough 001G,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.23526707928,54.5786585379,On or near Zetland Road,E01033468,Middlesbrough 001G,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.23535586165,54.5780479797,On or near Dundas Street,E01033468,Middlesbrough 001G,Anti-social behaviour,,
,2010-12,Cleveland Police,Cleveland Police,-1.23175784161,54.5760480511,On or near Corporation Road,E01033468,Middlesbrough 001G,Burglary,,
,2010-12,Cleveland Police,Cleveland Police,-1.24035300886,54.5738824874,On or near Westward Close,E01033468,Middlesbrough 001G,Burglary,,
,2010-12,Cleveland Police,Cleveland Police,-1.2375103696,54.573684876,On or near Linthorpe Road,E01033468,Middlesbrough 001G,Burglary,,
,2010-12,Cleveland Police,Cleveland Police,-1.23689173036,54.5803044307,On or near Middlesbrough Police Hq,E01033468,Middlesbrough 001G,Burglary,,
,2010-12,Cleveland Police,Cleveland Police,-1.23947300078,54.5821001061,On or near Snowdon Road,E01033468,Middlesbrough 001G,Vehicle crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.25613272515,54.584863765,On or near Barton Road,E01033468,Middlesbrough 001G,Vehicle crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.2406450291,54.5764815756,On or near Newport Road,E01033468,Middlesbrough 001G,Vehicle crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.22936760149,54.5731839637,On or near Rutland Court,E01033468,Middlesbrough 001G,Vehicle crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.22527939744,54.5726006729,On or near Elstone Road,E01033468,Middlesbrough 001G,Vehicle crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.23689173036,54.5803044307,On or near Middlesbrough Police Hq,E01033468,Middlesbrough 001G,Violent crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.23526707928,54.5786585379,On or near Zetland Road,E01033468,Middlesbrough 001G,Violent crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.22759296716,54.5729569646,On or near Somerset Street,E01033468,Middlesbrough 001G,Violent crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.23400646512,54.5798817938,On or near Queens Square,E01033468,Middlesbrough 001G,Violent crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.23526707928,54.5786585379,On or near Zetland Road,E01033468,Middlesbrough 001G,Violent crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.23535586165,54.5780479797,On or near Dundas Street,E01033468,Middlesbrough 001G,Violent crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.23526707928,54.5786585379,On or near Zetland Road,E01033468,Middlesbrough 001G,Violent crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.22759296716,54.5729569646,On or near Somerset Street,E01033468,Middlesbrough 001G,Violent crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.23526707928,54.5786585379,On or near Zetland Road,E01033468,Middlesbrough 001G,Violent crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.22634408626,54.5711066426,On or near Stamford Street,E01033468,Middlesbrough 001G,Violent crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.23526707928,54.5786585379,On or near Zetland Road,E01033468,Middlesbrough 001G,Violent crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.23175784161,54.5760480511,On or near Corporation Road,E01033468,Middlesbrough 001G,Violent crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.23526707928,54.5786585379,On or near Zetland Road,E01033468,Middlesbrough 001G,Violent crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.23526707928,54.5786585379,On or near Zetland Road,E01033468,Middlesbrough 001G,Violent crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.23535586165,54.5780479797,On or near Dundas Street,E01033468,Middlesbrough 001G,Violent crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.2375103696,54.573684876,On or near Linthorpe Road,E01033468,Middlesbrough 001G,Violent crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.23526707928,54.5786585379,On or near Zetland Road,E01033468,Middlesbrough 001G,Violent crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.23526707928,54.5786585379,On or near Zetland Road,E01033468,Middlesbrough 001G,Violent crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.23526707928,54.5786585379,On or near Zetland Road,E01033468,Middlesbrough 001G,Violent crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.23535586165,54.5780479797,On or near Dundas Street,E01033468,Middlesbrough 001G,Violent crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.23526707928,54.5786585379,On or near Zetland Road,E01033468,Middlesbrough 001G,Violent crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.23535586165,54.5780479797,On or near Dundas Street,E01033468,Middlesbrough 001G,Violent crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.2391610184,54.5739289243,On or near St. Aidans Drive,E01033468,Middlesbrough 001G,Violent crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.23535586165,54.5780479797,On or near Dundas Street,E01033468,Middlesbrough 001G,Violent crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.2391610184,54.5739289243,On or near St. Aidans Drive,E01033468,Middlesbrough 001G,Violent crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.22776145718,54.5763191982,On or near Middlesbrough Leisure Park,E01033468,Middlesbrough 001G,Violent crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.22656873526,54.5739479888,On or near Marton Road,E01033468,Middlesbrough 001G,Violent crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.23535586165,54.5780479797,On or near Dundas Street,E01033468,Middlesbrough 001G,Violent crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.23400646512,54.5798817938,On or near Queens Square,E01033468,Middlesbrough 001G,Violent crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.23526707928,54.5786585379,On or near Zetland Road,E01033468,Middlesbrough 001G,Violent crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.23175784161,54.5760480511,On or near Corporation Road,E01033468,Middlesbrough 001G,Violent crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.23535586165,54.5780479797,On or near Dundas Street,E01033468,Middlesbrough 001G,Violent crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.23400646512,54.5798817938,On or near Queens Square,E01033468,Middlesbrough 001G,Violent crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.23175784161,54.5760480511,On or near Corporation Road,E01033468,Middlesbrough 001G,Violent crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.23526707928,54.5786585379,On or near Zetland Road,E01033468,Middlesbrough 001G,Violent crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.22656873526,54.5739479888,On or near Marton Road,E01033468,Middlesbrough 001G,Violent crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.23526707928,54.5786585379,On or near Zetland Road,E01033468,Middlesbrough 001G,Violent crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.2375103696,54.573684876,On or near Linthorpe Road,E01033468,Middlesbrough 001G,Violent crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.23535586165,54.5780479797,On or near Dundas Street,E01033468,Middlesbrough 001G,Violent crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.23400646512,54.5798817938,On or near Queens Square,E01033468,Middlesbrough 001G,Violent crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.23175784161,54.5760480511,On or near Corporation Road,E01033468,Middlesbrough 001G,Violent crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.22527939744,54.5726006729,On or near Elstone Road,E01033468,Middlesbrough 001G,Violent crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.23535586165,54.5780479797,On or near Dundas Street,E01033468,Middlesbrough 001G,Violent crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.23535586165,54.5780479797,On or near Dundas Street,E01033468,Middlesbrough 001G,Violent crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.23526707928,54.5786585379,On or near Zetland Road,E01033468,Middlesbrough 001G,Violent crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.23526707928,54.5786585379,On or near Zetland Road,E01033468,Middlesbrough 001G,Violent crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.23689173036,54.5803044307,On or near Middlesbrough Police Hq,E01033468,Middlesbrough 001G,Violent crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.23526707928,54.5786585379,On or near Zetland Road,E01033468,Middlesbrough 001G,Violent crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.2406450291,54.5764815756,On or near Newport Road,E01033468,Middlesbrough 001G,Violent crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.23526707928,54.5786585379,On or near Zetland Road,E01033468,Middlesbrough 001G,Violent crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.22776145718,54.5763191982,On or near Middlesbrough Leisure Park,E01033468,Middlesbrough 001G,Violent crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.2391610184,54.5739289243,On or near St. Aidans Drive,E01033468,Middlesbrough 001G,Violent crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.23535586165,54.5780479797,On or near Dundas Street,E01033468,Middlesbrough 001G,Violent crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.23919174828,54.5772633115,On or near Hill Street Shopping Centre,E01033468,Middlesbrough 001G,Other crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.23919174828,54.5772633115,On or near Hill Street Shopping Centre,E01033468,Middlesbrough 001G,Other crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.23400646512,54.5798817938,On or near Queens Square,E01033468,Middlesbrough 001G,Other crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.23526707928,54.5786585379,On or near Zetland Road,E01033468,Middlesbrough 001G,Other crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.21678805609,54.578198897,On or near Riverside Stadium,E01033468,Middlesbrough 001G,Other crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.22601540169,54.5704934214,On or near Talbot Street,E01033468,Middlesbrough 001G,Other crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.23535586165,54.5780479797,On or near Dundas Street,E01033468,Middlesbrough 001G,Other crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.24082903923,54.5757368049,On or near Gilkes Street,E01033468,Middlesbrough 001G,Other crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.2406450291,54.5764815756,On or near Newport Road,E01033468,Middlesbrough 001G,Other crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.23526707928,54.5786585379,On or near Zetland Road,E01033468,Middlesbrough 001G,Other crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.23919174828,54.5772633115,On or near Hill Street Shopping Centre,E01033468,Middlesbrough 001G,Other crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.2406450291,54.5764815756,On or near Newport Road,E01033468,Middlesbrough 001G,Other crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.22759296716,54.5729569646,On or near Somerset Street,E01033468,Middlesbrough 001G,Other crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.23526707928,54.5786585379,On or near Zetland Road,E01033468,Middlesbrough 001G,Other crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.22832262977,54.572817825,On or near Abingdon Road,E01033468,Middlesbrough 001G,Other crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.23526707928,54.5786585379,On or near Zetland Road,E01033468,Middlesbrough 001G,Other crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.24082903923,54.5757368049,On or near Gilkes Street,E01033468,Middlesbrough 001G,Other crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.23526707928,54.5786585379,On or near Zetland Road,E01033468,Middlesbrough 001G,Other crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.19810533395,54.5786787264,On or near Dockside Road,E01033468,Middlesbrough 001G,Other crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.23535586165,54.5780479797,On or near Dundas Street,E01033468,Middlesbrough 001G,Other crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.23919174828,54.5772633115,On or near Hill Street Shopping Centre,E01033468,Middlesbrough 001G,Other crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.24082903923,54.5757368049,On or near Gilkes Street,E01033468,Middlesbrough 001G,Other crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.23919174828,54.5772633115,On or near Hill Street Shopping Centre,E01033468,Middlesbrough 001G,Other crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.22943632342,54.5711802872,On or near Myrtle Street,E01033468,Middlesbrough 001G,Other crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.23919174828,54.5772633115,On or near Hill Street Shopping Centre,E01033468,Middlesbrough 001G,Other crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.23919174828,54.5772633115,On or near Hill Street Shopping Centre,E01033468,Middlesbrough 001G,Other crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.23919174828,54.5772633115,On or near Hill Street Shopping Centre,E01033468,Middlesbrough 001G,Other crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.23535586165,54.5780479797,On or near Dundas Street,E01033468,Middlesbrough 001G,Other crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.23919174828,54.5772633115,On or near Hill Street Shopping Centre,E01033468,Middlesbrough 001G,Other crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.23400646512,54.5798817938,On or near Queens Square,E01033468,Middlesbrough 001G,Other crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.22943632342,54.5711802872,On or near Myrtle Street,E01033468,Middlesbrough 001G,Other crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.24082903923,54.5757368049,On or near Gilkes Street,E01033468,Middlesbrough 001G,Other crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.23400646512,54.5798817938,On or near Queens Square,E01033468,Middlesbrough 001G,Other crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.24046939835,54.5742786477,On or near Monkland Close,E01033468,Middlesbrough 001G,Other crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.24082903923,54.5757368049,On or near Gilkes Street,E01033468,Middlesbrough 001G,Other crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.23919174828,54.5772633115,On or near Hill Street Shopping Centre,E01033468,Middlesbrough 001G,Other crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.23526707928,54.5786585379,On or near Zetland Road,E01033468,Middlesbrough 001G,Other crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.23400646512,54.5798817938,On or near Queens Square,E01033468,Middlesbrough 001G,Other crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.23919174828,54.5772633115,On or near Hill Street Shopping Centre,E01033468,Middlesbrough 001G,Other crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.23400646512,54.5798817938,On or near Queens Square,E01033468,Middlesbrough 001G,Other crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.23689173036,54.5803044307,On or near Middlesbrough Police Hq,E01033468,Middlesbrough 001G,Other crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.23535586165,54.5780479797,On or near Dundas Street,E01033468,Middlesbrough 001G,Other crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.24082903923,54.5757368049,On or near Gilkes Street,E01033468,Middlesbrough 001G,Other crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.22934179642,54.5737320098,On or near Elder Court,E01033468,Middlesbrough 001G,Other crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.2406450291,54.5764815756,On or near Newport Road,E01033468,Middlesbrough 001G,Other crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.2406450291,54.5764815756,On or near Newport Road,E01033468,Middlesbrough 001G,Other crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.22527939744,54.5726006729,On or near Elstone Road,E01033468,Middlesbrough 001G,Other crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.23400646512,54.5798817938,On or near Queens Square,E01033468,Middlesbrough 001G,Other crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.23919174828,54.5772633115,On or near Hill Street Shopping Centre,E01033468,Middlesbrough 001G,Other crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.22934179642,54.5737320098,On or near Elder Court,E01033468,Middlesbrough 001G,Other crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.23535586165,54.5780479797,On or near Dundas Street,E01033468,Middlesbrough 001G,Other crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.23535586165,54.5780479797,On or near Dundas Street,E01033468,Middlesbrough 001G,Other crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.23919174828,54.5772633115,On or near Hill Street Shopping Centre,E01033468,Middlesbrough 001G,Other crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.24082903923,54.5757368049,On or near Gilkes Street,E01033468,Middlesbrough 001G,Other crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.23535586165,54.5780479797,On or near Dundas Street,E01033468,Middlesbrough 001G,Other crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.23400646512,54.5798817938,On or near Queens Square,E01033468,Middlesbrough 001G,Other crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.23919174828,54.5772633115,On or near Hill Street Shopping Centre,E01033468,Middlesbrough 001G,Other crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.23919174828,54.5772633115,On or near Hill Street Shopping Centre,E01033468,Middlesbrough 001G,Other crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.23535586165,54.5780479797,On or near Dundas Street,E01033468,Middlesbrough 001G,Other crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.23689173036,54.5803044307,On or near Middlesbrough Police Hq,E01033468,Middlesbrough 001G,Other crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.24082903923,54.5757368049,On or near Gilkes Street,E01033468,Middlesbrough 001G,Other crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.22934179642,54.5737320098,On or near Elder Court,E01033468,Middlesbrough 001G,Other crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.23919174828,54.5772633115,On or near Hill Street Shopping Centre,E01033468,Middlesbrough 001G,Other crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.24082903923,54.5757368049,On or near Gilkes Street,E01033468,Middlesbrough 001G,Other crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.23919174828,54.5772633115,On or near Hill Street Shopping Centre,E01033468,Middlesbrough 001G,Other crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.23919174828,54.5772633115,On or near Hill Street Shopping Centre,E01033468,Middlesbrough 001G,Other crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.23526707928,54.5786585379,On or near Zetland Road,E01033468,Middlesbrough 001G,Other crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.22934179642,54.5737320098,On or near Elder Court,E01033468,Middlesbrough 001G,Other crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.23526707928,54.5786585379,On or near Zetland Road,E01033468,Middlesbrough 001G,Other crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.2406450291,54.5764815756,On or near Newport Road,E01033468,Middlesbrough 001G,Other crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.23175784161,54.5760480511,On or near Corporation Road,E01033468,Middlesbrough 001G,Other crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.23919174828,54.5772633115,On or near Hill Street Shopping Centre,E01033468,Middlesbrough 001G,Other crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.23400646512,54.5798817938,On or near Queens Square,E01033468,Middlesbrough 001G,Other crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.22759296716,54.5729569646,On or near Somerset Street,E01033468,Middlesbrough 001G,Other crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.23919174828,54.5772633115,On or near Hill Street Shopping Centre,E01033468,Middlesbrough 001G,Other crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.24082903923,54.5757368049,On or near Gilkes Street,E01033468,Middlesbrough 001G,Other crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.23919174828,54.5772633115,On or near Hill Street Shopping Centre,E01033468,Middlesbrough 001G,Other crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.23526707928,54.5786585379,On or near Zetland Road,E01033468,Middlesbrough 001G,Other crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.23919174828,54.5772633115,On or near Hill Street Shopping Centre,E01033468,Middlesbrough 001G,Other crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.22527939744,54.5726006729,On or near Elstone Road,E01033468,Middlesbrough 001G,Other crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.25249757794,54.5856502098,On or near High Force Road,E01033468,Middlesbrough 001G,Other crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.23919174828,54.5772633115,On or near Hill Street Shopping Centre,E01033468,Middlesbrough 001G,Other crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.23689173036,54.5803044307,On or near Middlesbrough Police Hq,E01033468,Middlesbrough 001G,Other crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.23919174828,54.5772633115,On or near Hill Street Shopping Centre,E01033468,Middlesbrough 001G,Other crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.23919174828,54.5772633115,On or near Hill Street Shopping Centre,E01033468,Middlesbrough 001G,Other crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.24082903923,54.5757368049,On or near Gilkes Street,E01033468,Middlesbrough 001G,Other crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.23535586165,54.5780479797,On or near Dundas Street,E01033468,Middlesbrough 001G,Other crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.24046939835,54.5742786477,On or near Monkland Close,E01033468,Middlesbrough 001G,Other crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.23919174828,54.5772633115,On or near Hill Street Shopping Centre,E01033468,Middlesbrough 001G,Other crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.23919174828,54.5772633115,On or near Hill Street Shopping Centre,E01033468,Middlesbrough 001G,Other crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.23526707928,54.5786585379,On or near Zetland Road,E01033468,Middlesbrough 001G,Other crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.23919174828,54.5772633115,On or near Hill Street Shopping Centre,E01033468,Middlesbrough 001G,Other crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.23919174828,54.5772633115,On or near Hill Street Shopping Centre,E01033468,Middlesbrough 001G,Other crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.23919174828,54.5772633115,On or near Hill Street Shopping Centre,E01033468,Middlesbrough 001G,Other crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.23919174828,54.5772633115,On or near Hill Street Shopping Centre,E01033468,Middlesbrough 001G,Other crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.23526707928,54.5786585379,On or near Zetland Road,E01033468,Middlesbrough 001G,Other crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.23535586165,54.5780479797,On or near Dundas Street,E01033468,Middlesbrough 001G,Other crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.24082903923,54.5757368049,On or near Gilkes Street,E01033468,Middlesbrough 001G,Other crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.23535586165,54.5780479797,On or near Dundas Street,E01033468,Middlesbrough 001G,Other crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.22943632342,54.5711802872,On or near Myrtle Street,E01033468,Middlesbrough 001G,Other crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.23400646512,54.5798817938,On or near Queens Square,E01033468,Middlesbrough 001G,Other crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.24082903923,54.5757368049,On or near Gilkes Street,E01033468,Middlesbrough 001G,Other crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.23919174828,54.5772633115,On or near Hill Street Shopping Centre,E01033468,Middlesbrough 001G,Other crime,,
,2010-12,Cleveland Police,Cleveland Police,-1.23689173036,54.5803044307,On or near Middlesbrough Police Hq,E01033468,Middlesbrough 001G,Other crime,,
