Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.21838886116,53.2624609506,On or near Ann Street,E01019498,Bolsover 003C,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.21505445292,53.2611626146,On or near Welbeck Street,E01019498,Bolsover 003C,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.21429030941,53.2603216055,On or near Hazelby Road,E01019498,Bolsover 003C,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.21429030941,53.2603216055,On or near Hazelby Road,E01019498,Bolsover 003C,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.21218058074,53.2609189415,On or near Victoria Street,E01019498,Bolsover 003C,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.21218058074,53.2609189415,On or near Victoria Street,E01019498,Bolsover 003C,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.21218058074,53.2609189415,On or near Victoria Street,E01019498,Bolsover 003C,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.21838886116,53.2624609506,On or near Ann Street,E01019498,Bolsover 003C,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.21381887469,53.2623230475,On or near Church Street,E01019498,Bolsover 003C,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.21429030941,53.2603216055,On or near Hazelby Road,E01019498,Bolsover 003C,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.21218058074,53.2609189415,On or near Victoria Street,E01019498,Bolsover 003C,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.21505445292,53.2611626146,On or near Welbeck Street,E01019498,Bolsover 003C,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.21429030941,53.2603216055,On or near Hazelby Road,E01019498,Bolsover 003C,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.21218058074,53.2609189415,On or near Victoria Street,E01019498,Bolsover 003C,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.21218058074,53.2609189415,On or near Victoria Street,E01019498,Bolsover 003C,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.21218058074,53.2609189415,On or near Victoria Street,E01019498,Bolsover 003C,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.21218058074,53.2609189415,On or near Victoria Street,E01019498,Bolsover 003C,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.21838886116,53.2624609506,On or near Ann Street,E01019498,Bolsover 003C,Burglary,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.22022586779,53.2611965361,On or near Elmton Road,E01019498,Bolsover 003C,Violent crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.21429030941,53.2603216055,On or near Hazelby Road,E01019498,Bolsover 003C,Violent crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.21381887469,53.2623230475,On or near Church Street,E01019498,Bolsover 003C,Other crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.20961034013,53.2604704642,On or near Duchess Street,E01019498,Bolsover 003C,Other crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.22022586779,53.2611965361,On or near Elmton Road,E01019498,Bolsover 003C,Other crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.21381887469,53.2623230475,On or near Church Street,E01019498,Bolsover 003C,Other crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.21826928102,53.2575072245,On or near Colliery Road,E01019498,Bolsover 003C,Other crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.22022586779,53.2611965361,On or near Elmton Road,E01019498,Bolsover 003C,Other crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.21429030941,53.2603216055,On or near Hazelby Road,E01019498,Bolsover 003C,Other crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.20109141752,53.2816007801,On or near Larpit Green,E01019523,Bolsover 003D,Other crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.29936185004,53.2347926206,On or near Hyndley Road,E01019483,Bolsover 004A,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.30056825456,53.2352311746,On or near Manor Court Road,E01019483,Bolsover 004A,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.2986338186,53.2344197918,On or near Davey Court,E01019483,Bolsover 004A,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.29847711153,53.2339244751,On or near Haldane Crescent,E01019483,Bolsover 004A,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.29071917105,53.2292312658,On or near Town End,E01019483,Bolsover 004A,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.29936185004,53.2347926206,On or near Hyndley Road,E01019483,Bolsover 004A,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.29599262101,53.2355997646,On or near Cundy Road,E01019483,Bolsover 004A,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.29369268811,53.2296893778,On or near Castle Street,E01019483,Bolsover 004A,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.29071917105,53.2292312658,On or near Town End,E01019483,Bolsover 004A,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.29206754014,53.2283134108,On or near Cotton Street,E01019483,Bolsover 004A,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.29071917105,53.2292312658,On or near Town End,E01019483,Bolsover 004A,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.29071917105,53.2292312658,On or near Town End,E01019483,Bolsover 004A,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.29456865482,53.2329036381,On or near Hill Top,E01019483,Bolsover 004A,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.29206754014,53.2283134108,On or near Cotton Street,E01019483,Bolsover 004A,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.29936185004,53.2347926206,On or near Hyndley Road,E01019483,Bolsover 004A,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.29206754014,53.2283134108,On or near Cotton Street,E01019483,Bolsover 004A,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.2923043948,53.229393498,On or near Market Place,E01019483,Bolsover 004A,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.29206754014,53.2283134108,On or near Cotton Street,E01019483,Bolsover 004A,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.29599262101,53.2355997646,On or near Cundy Road,E01019483,Bolsover 004A,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.30513566328,53.2353657448,On or near Farmfields Close,E01019483,Bolsover 004A,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.29071917105,53.2292312658,On or near Town End,E01019483,Bolsover 004A,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.30437166006,53.234435424,On or near Houfton Crescent,E01019483,Bolsover 004A,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.29936185004,53.2347926206,On or near Hyndley Road,E01019483,Bolsover 004A,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.29071917105,53.2292312658,On or near Town End,E01019483,Bolsover 004A,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.29599262101,53.2355997646,On or near Cundy Road,E01019483,Bolsover 004A,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.2923043948,53.229393498,On or near Market Place,E01019483,Bolsover 004A,Vehicle crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.29369268811,53.2296893778,On or near Castle Street,E01019483,Bolsover 004A,Violent crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.29456865482,53.2329036381,On or near Hill Top,E01019483,Bolsover 004A,Violent crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.29599262101,53.2355997646,On or near Cundy Road,E01019483,Bolsover 004A,Violent crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.2923043948,53.229393498,On or near Market Place,E01019483,Bolsover 004A,Violent crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.2923043948,53.229393498,On or near Market Place,E01019483,Bolsover 004A,Violent crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.2986338186,53.2344197918,On or near Davey Court,E01019483,Bolsover 004A,Violent crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.29936185004,53.2347926206,On or near Hyndley Road,E01019483,Bolsover 004A,Other crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.29599779769,53.2325435352,On or near Bolsover Hill,E01019483,Bolsover 004A,Other crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.29847711153,53.2339244751,On or near Haldane Crescent,E01019483,Bolsover 004A,Other crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.2986338186,53.2344197918,On or near Davey Court,E01019483,Bolsover 004A,Other crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.2986338186,53.2344197918,On or near Davey Court,E01019483,Bolsover 004A,Other crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.29206754014,53.2283134108,On or near Cotton Street,E01019483,Bolsover 004A,Other crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.30409262843,53.2368608241,On or near Merlin Avenue,E01019483,Bolsover 004A,Other crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.3052726265,53.2472679579,On or near Chesterfield Road,E01019484,Bolsover 004B,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.3052726265,53.2472679579,On or near Chesterfield Road,E01019484,Bolsover 004B,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.3036804976,53.2557981942,On or near Woodthorpe Road,E01019484,Bolsover 004B,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.3036804976,53.2557981942,On or near Woodthorpe Road,E01019484,Bolsover 004B,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.3036804976,53.2557981942,On or near Woodthorpe Road,E01019484,Bolsover 004B,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.30128307749,53.2520627412,On or near Woodthorpe Close,E01019484,Bolsover 004B,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.28525450264,53.2614331496,On or near East Avenue,E01019484,Bolsover 004B,Violent crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.30128307749,53.2520627412,On or near Woodthorpe Close,E01019484,Bolsover 004B,Violent crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.3052726265,53.2472679579,On or near Chesterfield Road,E01019484,Bolsover 004B,Violent crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.29977157654,53.2500852916,On or near Pattison Street,E01019484,Bolsover 004B,Other crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.29177467326,53.2351702831,On or near Quarry Road,E01019485,Bolsover 004C,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.29121238812,53.2338365699,On or near Stratton Road,E01019485,Bolsover 004C,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.29462391232,53.2340995023,On or near New Street,E01019485,Bolsover 004C,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.29462391232,53.2340995023,On or near New Street,E01019485,Bolsover 004C,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.3050570151,53.2300438001,On or near Villas Road,E01019488,Bolsover 004D,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.30512175617,53.2241923347,On or near Charlesworth Street,E01019488,Bolsover 004D,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.3050570151,53.2300438001,On or near Villas Road,E01019488,Bolsover 004D,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.306164153,53.2227152184,On or near Scarsdale Street,E01019488,Bolsover 004D,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.30292942704,53.2245301093,On or near Main Street,E01019488,Bolsover 004D,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.30516537555,53.225199358,On or near North View Street,E01019488,Bolsover 004D,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.30516537555,53.225199358,On or near North View Street,E01019488,Bolsover 004D,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.3050570151,53.2300438001,On or near Villas Road,E01019488,Bolsover 004D,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.30516537555,53.225199358,On or near North View Street,E01019488,Bolsover 004D,Burglary,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.30516537555,53.225199358,On or near North View Street,E01019488,Bolsover 004D,Burglary,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.30516537555,53.225199358,On or near North View Street,E01019488,Bolsover 004D,Burglary,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.30516537555,53.225199358,On or near North View Street,E01019488,Bolsover 004D,Burglary,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.30512175617,53.2241923347,On or near Charlesworth Street,E01019488,Bolsover 004D,Burglary,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.30516537555,53.225199358,On or near North View Street,E01019488,Bolsover 004D,Burglary,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.30512175617,53.2241923347,On or near Charlesworth Street,E01019488,Bolsover 004D,Vehicle crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.30292942704,53.2245301093,On or near Main Street,E01019488,Bolsover 004D,Vehicle crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.30779441591,53.2228595293,On or near Sutton Hall Road,E01019488,Bolsover 004D,Violent crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.30292942704,53.2245301093,On or near Main Street,E01019488,Bolsover 004D,Violent crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.30292942704,53.2245301093,On or near Main Street,E01019488,Bolsover 004D,Violent crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.30292942704,53.2245301093,On or near Main Street,E01019488,Bolsover 004D,Other crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.3050570151,53.2300438001,On or near Villas Road,E01019488,Bolsover 004D,Other crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.30292942704,53.2245301093,On or near Main Street,E01019488,Bolsover 004D,Other crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.30495759821,53.2232295538,On or near Orchard View,E01019488,Bolsover 004D,Other crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.30292942704,53.2245301093,On or near Main Street,E01019488,Bolsover 004D,Other crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.28119831543,53.2306304717,On or near Chatsworth Close,E01019486,Bolsover 005A,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.27980495286,53.2306400421,On or near Cedar Park Drive,E01019486,Bolsover 005A,Other crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.27980495286,53.2306400421,On or near Cedar Park Drive,E01019486,Bolsover 005A,Other crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.28379635184,53.227553884,On or near Moor Lane,E01019487,Bolsover 005B,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.28379635184,53.227553884,On or near Moor Lane,E01019487,Bolsover 005B,Burglary,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.28115138956,53.2253806026,On or near Schoolfield Close,E01019487,Bolsover 005B,Violent crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.28115138956,53.2253806026,On or near Schoolfield Close,E01019487,Bolsover 005B,Violent crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.30180730982,53.2262943788,On or near Carr Vale Road,E01019489,Bolsover 005C,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.30180730982,53.2262943788,On or near Carr Vale Road,E01019489,Bolsover 005C,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.30180730982,53.2262943788,On or near Carr Vale Road,E01019489,Bolsover 005C,Violent crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.30180730982,53.2262943788,On or near Carr Vale Road,E01019489,Bolsover 005C,Violent crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.30180730982,53.2262943788,On or near Carr Vale Road,E01019489,Bolsover 005C,Other crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.30180730982,53.2262943788,On or near Carr Vale Road,E01019489,Bolsover 005C,Other crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.29044068157,53.2225148143,On or near Owlcotes View,E01019490,Bolsover 005D,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.28997814789,53.2278425477,On or near Hornscroft Road,E01019490,Bolsover 005D,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.28997814789,53.2278425477,On or near Hornscroft Road,E01019490,Bolsover 005D,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.28997814789,53.2278425477,On or near Hornscroft Road,E01019490,Bolsover 005D,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.28859540206,53.223600479,On or near Eastern Avenue,E01019490,Bolsover 005D,Vehicle crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.28997814789,53.2278425477,On or near Hornscroft Road,E01019490,Bolsover 005D,Other crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.27863658428,53.1887170573,On or near Mansfield Road,E01019502,Bolsover 005E,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.28179835953,53.1902732833,On or near Park Avenue,E01019502,Bolsover 005E,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.28587140704,53.1865403238,On or near The Green,E01019502,Bolsover 005E,Violent crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.28179835953,53.1902732833,On or near Park Avenue,E01019502,Bolsover 005E,Other crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.28179835953,53.1902732833,On or near Park Avenue,E01019502,Bolsover 005E,Other crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.29079080103,53.2112896007,On or near Pennine View,E01019504,Bolsover 005F,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.28304492395,53.2223177579,On or near Nesbit Street,E01019504,Bolsover 005F,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.28492414076,53.2218975702,On or near Sutton View,E01019504,Bolsover 005F,Burglary,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.28304492395,53.2223177579,On or near Nesbit Street,E01019504,Bolsover 005F,Violent crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.21962080066,53.2095774996,On or near Lilac Grove,E01019508,Bolsover 006A,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.21034695398,53.2098670033,On or near Eland Road,E01019508,Bolsover 006A,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.21749475941,53.2087455563,On or near Valley Road,E01019508,Bolsover 006A,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.21417792939,53.2124452178,On or near Burlington Avenue,E01019508,Bolsover 006A,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.21726431754,53.2074226481,On or near Springfield Avenue,E01019508,Bolsover 006A,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.21321888905,53.2092118115,On or near Ridgeway,E01019508,Bolsover 006A,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.21726431754,53.2074226481,On or near Springfield Avenue,E01019508,Bolsover 006A,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.21726431754,53.2074226481,On or near Springfield Avenue,E01019508,Bolsover 006A,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.21867994436,53.208618494,On or near Laburnum Avenue,E01019508,Bolsover 006A,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.21867994436,53.208618494,On or near Laburnum Avenue,E01019508,Bolsover 006A,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.21749475941,53.2087455563,On or near Valley Road,E01019508,Bolsover 006A,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.21962080066,53.2095774996,On or near Lilac Grove,E01019508,Bolsover 006A,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.21034695398,53.2098670033,On or near Eland Road,E01019508,Bolsover 006A,Burglary,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.21321888905,53.2092118115,On or near Ridgeway,E01019508,Bolsover 006A,Burglary,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.21109773009,53.2089371093,On or near The Close,E01019508,Bolsover 006A,Vehicle crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.2126765711,53.2118420323,On or near Langwith Road,E01019508,Bolsover 006A,Other crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.21417792939,53.2124452178,On or near Burlington Avenue,E01019508,Bolsover 006A,Other crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.21704716245,53.2135877313,On or near Chatsworth Avenue,E01019508,Bolsover 006A,Other crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.22287067254,53.2128527755,On or near Myrtle Close,E01019509,Bolsover 006B,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.22303795655,53.2118830459,On or near Olive Avenue,E01019509,Bolsover 006B,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.22164780203,53.2117481304,On or near Cedar Close,E01019509,Bolsover 006B,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.22287067254,53.2128527755,On or near Myrtle Close,E01019509,Bolsover 006B,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.22227811102,53.2133253321,On or near Fern Close,E01019509,Bolsover 006B,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.22287067254,53.2128527755,On or near Myrtle Close,E01019509,Bolsover 006B,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.22403400174,53.2131120474,On or near Laurel Close,E01019509,Bolsover 006B,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.22186603831,53.212100129,On or near Pear Tree Drive,E01019509,Bolsover 006B,Other crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.22461981195,53.2088640264,On or near Alder Close,E01019509,Bolsover 006B,Other crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.22281039045,53.2087353854,On or near Ash Grove,E01019510,Bolsover 006C,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.21821521071,53.2028893987,On or near Rockley Way,E01019510,Bolsover 006C,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.22281039045,53.2087353854,On or near Ash Grove,E01019510,Bolsover 006C,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.21896823297,53.2051146401,On or near Garden Avenue,E01019510,Bolsover 006C,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.21951672089,53.2029428731,On or near Mayflower Court,E01019510,Bolsover 006C,Burglary,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.22281039045,53.2087353854,On or near Ash Grove,E01019510,Bolsover 006C,Violent crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.22281039045,53.2087353854,On or near Ash Grove,E01019510,Bolsover 006C,Violent crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.22281039045,53.2087353854,On or near Ash Grove,E01019510,Bolsover 006C,Violent crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.22189241543,53.2098170756,On or near Recreation Road,E01019510,Bolsover 006C,Violent crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.22189241543,53.2098170756,On or near Recreation Road,E01019510,Bolsover 006C,Other crime,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.22643486728,53.1987001742,On or near Bluebell Close,E01019512,Bolsover 006D,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.22544909603,53.1985769144,On or near Poppy Close,E01019512,Bolsover 006D,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.22623785768,53.2054856567,On or near Slant Lane,E01019512,Bolsover 006D,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.22623785768,53.2054856567,On or near Slant Lane,E01019512,Bolsover 006D,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.2247359294,53.202428598,On or near Highcliffe Avenue,E01019512,Bolsover 006D,Anti-social behaviour,,
,2010-12,Derbyshire Constabulary,Derbyshire Constabulary,-1.23111739192,53.1988653075,On or near Carnation Road,E01019512,Bolsover 006D,Anti-social behaviour,,
