Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2010-12,Dorset Police,Dorset Police,-1.90776653332,50.7588329427,On or near Gort Road,E01015310,Bournemouth 007A,Anti-social behaviour,,
,2010-12,Dorset Police,Dorset Police,-1.90354237435,50.758487816,On or near Tedder Close,E01015310,Bournemouth 007A,Anti-social behaviour,,
,2010-12,Dorset Police,Dorset Police,-1.90354237435,50.758487816,On or near Tedder Close,E01015310,Bournemouth 007A,Anti-social behaviour,,
,2010-12,Dorset Police,Dorset Police,-1.90354237435,50.758487816,On or near Tedder Close,E01015310,Bournemouth 007A,Anti-social behaviour,,
,2010-12,Dorset Police,Dorset Police,-1.90354237435,50.758487816,On or near Tedder Close,E01015310,Bournemouth 007A,Anti-social behaviour,,
,2010-12,Dorset Police,Dorset Police,-1.90354237435,50.758487816,On or near Tedder Close,E01015310,Bournemouth 007A,Anti-social behaviour,,
,2010-12,Dorset Police,Dorset Police,-1.90354237435,50.758487816,On or near Tedder Close,E01015310,Bournemouth 007A,Anti-social behaviour,,
,2010-12,Dorset Police,Dorset Police,-1.90354237435,50.758487816,On or near Tedder Close,E01015310,Bournemouth 007A,Burglary,,
,2010-12,Dorset Police,Dorset Police,-1.90776653332,50.7588329427,On or near Gort Road,E01015310,Bournemouth 007A,Robbery,,
,2010-12,Dorset Police,Dorset Police,-1.90776653332,50.7588329427,On or near Gort Road,E01015310,Bournemouth 007A,Violent crime,,
,2010-12,Dorset Police,Dorset Police,-1.90262494551,50.7565086803,On or near Norcliffe Close,E01015310,Bournemouth 007A,Violent crime,,
,2010-12,Dorset Police,Dorset Police,-1.90354237435,50.758487816,On or near Tedder Close,E01015310,Bournemouth 007A,Violent crime,,
,2010-12,Dorset Police,Dorset Police,-1.90354237435,50.758487816,On or near Tedder Close,E01015310,Bournemouth 007A,Violent crime,,
,2010-12,Dorset Police,Dorset Police,-1.90262494551,50.7565086803,On or near Norcliffe Close,E01015310,Bournemouth 007A,Other crime,,
,2010-12,Dorset Police,Dorset Police,-1.90502601266,50.7539297731,On or near Widget Close,E01015310,Bournemouth 007A,Other crime,,
,2010-12,Dorset Police,Dorset Police,-1.90404397023,50.7558443995,On or near St. Marks Road,E01015310,Bournemouth 007A,Other crime,,
,2010-12,Dorset Police,Dorset Police,-1.90262494551,50.7565086803,On or near Norcliffe Close,E01015310,Bournemouth 007A,Other crime,,
,2010-12,Dorset Police,Dorset Police,-1.90499590007,50.7548020328,On or near Edward Road,E01015310,Bournemouth 007A,Other crime,,
,2010-12,Dorset Police,Dorset Police,-1.90147812205,50.755797303,On or near Bennion Road,E01015336,Bournemouth 007B,Anti-social behaviour,,
,2010-12,Dorset Police,Dorset Police,-1.9000532901,50.7525047947,On or near Columbia Gardens,E01015336,Bournemouth 007B,Anti-social behaviour,,
,2010-12,Dorset Police,Dorset Police,-1.90182263476,50.7537472754,On or near Adamsfield Gardens,E01015336,Bournemouth 007B,Anti-social behaviour,,
,2010-12,Dorset Police,Dorset Police,-1.9000532901,50.7525047947,On or near Columbia Gardens,E01015336,Bournemouth 007B,Burglary,,
,2010-12,Dorset Police,Dorset Police,-1.90091360095,50.7545918151,On or near Ibbett Road,E01015336,Bournemouth 007B,Burglary,,
,2010-12,Dorset Police,Dorset Police,-1.90147812205,50.755797303,On or near Bennion Road,E01015336,Bournemouth 007B,Other crime,,
,2010-12,Dorset Police,Dorset Police,-1.90629661909,50.7494344858,On or near Acton Road,E01015355,Bournemouth 007C,Burglary,,
,2010-12,Dorset Police,Dorset Police,-1.90532499622,50.7462413195,On or near Wallis Road,E01015355,Bournemouth 007C,Burglary,,
,2010-12,Dorset Police,Dorset Police,-1.90660130422,50.7530407721,On or near Acres Road,E01015355,Bournemouth 007C,Burglary,,
,2010-12,Dorset Police,Dorset Police,-1.90629661909,50.7494344858,On or near Acton Road,E01015355,Bournemouth 007C,Vehicle crime,,
,2010-12,Dorset Police,Dorset Police,-1.90660130422,50.7530407721,On or near Acres Road,E01015355,Bournemouth 007C,Vehicle crime,,
,2010-12,Dorset Police,Dorset Police,-1.90629661909,50.7494344858,On or near Acton Road,E01015355,Bournemouth 007C,Vehicle crime,,
,2010-12,Dorset Police,Dorset Police,-1.90629661909,50.7494344858,On or near Acton Road,E01015355,Bournemouth 007C,Violent crime,,
,2010-12,Dorset Police,Dorset Police,-1.90348517342,50.7518152454,On or near Montrose Drive,E01015357,Bournemouth 007D,Anti-social behaviour,,
,2010-12,Dorset Police,Dorset Police,-1.89284571956,50.7490991989,On or near Newbury Drive,E01015357,Bournemouth 007D,Anti-social behaviour,,
,2010-12,Dorset Police,Dorset Police,-1.89417302036,50.7513665499,On or near Jubilee Gardens,E01015357,Bournemouth 007D,Anti-social behaviour,,
,2010-12,Dorset Police,Dorset Police,-1.89855394739,50.7509927426,On or near Talbot Rise,E01015357,Bournemouth 007D,Anti-social behaviour,,
,2010-12,Dorset Police,Dorset Police,-1.89325516671,50.7498099911,On or near Cornish Gardens,E01015357,Bournemouth 007D,Anti-social behaviour,,
,2010-12,Dorset Police,Dorset Police,-1.89325516671,50.7498099911,On or near Cornish Gardens,E01015357,Bournemouth 007D,Anti-social behaviour,,
,2010-12,Dorset Police,Dorset Police,-1.89682601577,50.7503437616,On or near Walton Road,E01015357,Bournemouth 007D,Burglary,,
,2010-12,Dorset Police,Dorset Police,-1.89720965889,50.749921446,On or near Forsyth Gardens,E01015357,Bournemouth 007D,Other crime,,
,2010-12,Dorset Police,Dorset Police,-1.89561724704,50.7521052434,On or near Columbia Road,E01015357,Bournemouth 007D,Other crime,,
,2010-12,Dorset Police,Dorset Police,-1.89855394739,50.7509927426,On or near Talbot Rise,E01015357,Bournemouth 007D,Other crime,,
,2010-12,Dorset Police,Dorset Police,-1.88841941498,50.7507317164,On or near Kinsbourne Avenue,E01015358,Bournemouth 007E,Anti-social behaviour,,
,2010-12,Dorset Police,Dorset Police,-1.89292456612,50.7518240371,On or near Archdale Close,E01015358,Bournemouth 007E,Anti-social behaviour,,
,2010-12,Dorset Police,Dorset Police,-1.88621247632,50.7489310634,On or near Pickford Road,E01015358,Bournemouth 007E,Anti-social behaviour,,
,2010-12,Dorset Police,Dorset Police,-1.88841941498,50.7507317164,On or near Kinsbourne Avenue,E01015358,Bournemouth 007E,Anti-social behaviour,,
,2010-12,Dorset Police,Dorset Police,-1.89292456612,50.7518240371,On or near Archdale Close,E01015358,Bournemouth 007E,Anti-social behaviour,,
,2010-12,Dorset Police,Dorset Police,-1.88841941498,50.7507317164,On or near Kinsbourne Avenue,E01015358,Bournemouth 007E,Anti-social behaviour,,
,2010-12,Dorset Police,Dorset Police,-1.89066133123,50.7497536383,On or near Ensbury Avenue,E01015358,Bournemouth 007E,Anti-social behaviour,,
,2010-12,Dorset Police,Dorset Police,-1.89292456612,50.7518240371,On or near Archdale Close,E01015358,Bournemouth 007E,Burglary,,
,2010-12,Dorset Police,Dorset Police,-1.88914437022,50.7498691139,On or near Ashburton Gardens,E01015358,Bournemouth 007E,Vehicle crime,,
,2010-12,Dorset Police,Dorset Police,-1.89292456612,50.7518240371,On or near Archdale Close,E01015358,Bournemouth 007E,Vehicle crime,,
,2010-12,Dorset Police,Dorset Police,-1.88841941498,50.7507317164,On or near Kinsbourne Avenue,E01015358,Bournemouth 007E,Violent crime,,
,2010-12,Dorset Police,Dorset Police,-1.89263357493,50.7488921738,On or near Hibberd Way,E01015358,Bournemouth 007E,Other crime,,
,2010-12,Dorset Police,Dorset Police,-1.89263357493,50.7488921738,On or near Hibberd Way,E01015358,Bournemouth 007E,Other crime,,
,2010-12,Dorset Police,Dorset Police,-1.89263357493,50.7488921738,On or near Hibberd Way,E01015358,Bournemouth 007E,Other crime,,
,2010-12,Dorset Police,Dorset Police,-1.89263357493,50.7488921738,On or near Hibberd Way,E01015358,Bournemouth 007E,Other crime,,
,2010-12,Dorset Police,Dorset Police,-1.89263357493,50.7488921738,On or near Hibberd Way,E01015358,Bournemouth 007E,Other crime,,
,2010-12,Dorset Police,Dorset Police,-1.89263357493,50.7488921738,On or near Hibberd Way,E01015358,Bournemouth 007E,Other crime,,
,2010-12,Dorset Police,Dorset Police,-1.83215024204,50.7531823718,On or near Cowdrey Gardens,E01015338,Bournemouth 008A,Anti-social behaviour,,
,2010-12,Dorset Police,Dorset Police,-1.83215024204,50.7531823718,On or near Cowdrey Gardens,E01015338,Bournemouth 008A,Anti-social behaviour,,
,2010-12,Dorset Police,Dorset Police,-1.82891544475,50.750039251,On or near Throop Close,E01015338,Bournemouth 008A,Anti-social behaviour,,
,2010-12,Dorset Police,Dorset Police,-1.83215024204,50.7531823718,On or near Cowdrey Gardens,E01015338,Bournemouth 008A,Anti-social behaviour,,
,2010-12,Dorset Police,Dorset Police,-1.82891544475,50.750039251,On or near Throop Close,E01015338,Bournemouth 008A,Anti-social behaviour,,
,2010-12,Dorset Police,Dorset Police,-1.83252774663,50.7506739701,On or near Ibbertson Road,E01015338,Bournemouth 008A,Anti-social behaviour,,
,2010-12,Dorset Police,Dorset Police,-1.83086954513,50.7505996399,On or near Hogarth Way,E01015338,Bournemouth 008A,Anti-social behaviour,,
,2010-12,Dorset Police,Dorset Police,-1.83390678149,50.753535595,On or near Stacey Gardens,E01015338,Bournemouth 008A,Anti-social behaviour,,
,2010-12,Dorset Police,Dorset Police,-1.83449780122,50.750748719,On or near Wilverley Avenue,E01015338,Bournemouth 008A,Anti-social behaviour,,
,2010-12,Dorset Police,Dorset Police,-1.83626390113,50.7524058516,On or near Woodbury Avenue,E01015338,Bournemouth 008A,Anti-social behaviour,,
,2010-12,Dorset Police,Dorset Police,-1.83252774663,50.7506739701,On or near Ibbertson Road,E01015338,Bournemouth 008A,Anti-social behaviour,,
,2010-12,Dorset Police,Dorset Police,-1.83252774663,50.7506739701,On or near Ibbertson Road,E01015338,Bournemouth 008A,Burglary,,
,2010-12,Dorset Police,Dorset Police,-1.83626390113,50.7524058516,On or near Woodbury Avenue,E01015338,Bournemouth 008A,Burglary,,
,2010-12,Dorset Police,Dorset Police,-1.83215024204,50.7531823718,On or near Cowdrey Gardens,E01015338,Bournemouth 008A,Burglary,,
,2010-12,Dorset Police,Dorset Police,-1.83626390113,50.7524058516,On or near Woodbury Avenue,E01015338,Bournemouth 008A,Burglary,,
,2010-12,Dorset Police,Dorset Police,-1.83449780122,50.750748719,On or near Wilverley Avenue,E01015338,Bournemouth 008A,Violent crime,,
,2010-12,Dorset Police,Dorset Police,-1.83352492819,50.7532832579,On or near Helyar Road,E01015338,Bournemouth 008A,Violent crime,,
,2010-12,Dorset Police,Dorset Police,-1.83408171474,50.7521689642,On or near Barrow Way,E01015338,Bournemouth 008A,Other crime,,
,2010-12,Dorset Police,Dorset Police,-1.83626390113,50.7524058516,On or near Woodbury Avenue,E01015338,Bournemouth 008A,Other crime,,
,2010-12,Dorset Police,Dorset Police,-1.82891544475,50.750039251,On or near Throop Close,E01015338,Bournemouth 008A,Other crime,,
,2010-12,Dorset Police,Dorset Police,-1.84307226765,50.7511652205,On or near Castle Lane West,E01015339,Bournemouth 008B,Anti-social behaviour,,
,2010-12,Dorset Police,Dorset Police,-1.84908640746,50.7499501464,On or near Curlew Road,E01015339,Bournemouth 008B,Anti-social behaviour,,
,2010-12,Dorset Police,Dorset Police,-1.8446341361,50.7503759566,On or near Cattistock Road,E01015339,Bournemouth 008B,Anti-social behaviour,,
,2010-12,Dorset Police,Dorset Police,-1.84366977176,50.7505185522,On or near Evershot Road,E01015339,Bournemouth 008B,Anti-social behaviour,,
,2010-12,Dorset Police,Dorset Police,-1.85267905043,50.747895419,On or near Seagull Road,E01015339,Bournemouth 008B,Anti-social behaviour,,
,2010-12,Dorset Police,Dorset Police,-1.85535620371,50.7484652998,On or near East Way,E01015339,Bournemouth 008B,Anti-social behaviour,,
,2010-12,Dorset Police,Dorset Police,-1.84307226765,50.7511652205,On or near Castle Lane West,E01015339,Bournemouth 008B,Anti-social behaviour,,
,2010-12,Dorset Police,Dorset Police,-1.84908640746,50.7499501464,On or near Curlew Road,E01015339,Bournemouth 008B,Anti-social behaviour,,
,2010-12,Dorset Police,Dorset Police,-1.85267905043,50.747895419,On or near Seagull Road,E01015339,Bournemouth 008B,Anti-social behaviour,,
,2010-12,Dorset Police,Dorset Police,-1.8446341361,50.7503759566,On or near Cattistock Road,E01015339,Bournemouth 008B,Anti-social behaviour,,
,2010-12,Dorset Police,Dorset Police,-1.84908640746,50.7499501464,On or near Curlew Road,E01015339,Bournemouth 008B,Anti-social behaviour,,
,2010-12,Dorset Police,Dorset Police,-1.84307226765,50.7511652205,On or near Castle Lane West,E01015339,Bournemouth 008B,Anti-social behaviour,,
,2010-12,Dorset Police,Dorset Police,-1.84307226765,50.7511652205,On or near Castle Lane West,E01015339,Bournemouth 008B,Anti-social behaviour,,
,2010-12,Dorset Police,Dorset Police,-1.8446341361,50.7503759566,On or near Cattistock Road,E01015339,Bournemouth 008B,Anti-social behaviour,,
,2010-12,Dorset Police,Dorset Police,-1.84307226765,50.7511652205,On or near Castle Lane West,E01015339,Bournemouth 008B,Anti-social behaviour,,
,2010-12,Dorset Police,Dorset Police,-1.8446341361,50.7503759566,On or near Cattistock Road,E01015339,Bournemouth 008B,Anti-social behaviour,,
,2010-12,Dorset Police,Dorset Police,-1.84075285008,50.7454157885,On or near Parkway Drive,E01015339,Bournemouth 008B,Anti-social behaviour,,
,2010-12,Dorset Police,Dorset Police,-1.84307226765,50.7511652205,On or near Castle Lane West,E01015339,Bournemouth 008B,Anti-social behaviour,,
,2010-12,Dorset Police,Dorset Police,-1.84307226765,50.7511652205,On or near Castle Lane West,E01015339,Bournemouth 008B,Anti-social behaviour,,
,2010-12,Dorset Police,Dorset Police,-1.84307226765,50.7511652205,On or near Castle Lane West,E01015339,Bournemouth 008B,Anti-social behaviour,,
,2010-12,Dorset Police,Dorset Police,-1.84307226765,50.7511652205,On or near Castle Lane West,E01015339,Bournemouth 008B,Anti-social behaviour,,
,2010-12,Dorset Police,Dorset Police,-1.84075285008,50.7454157885,On or near Parkway Drive,E01015339,Bournemouth 008B,Anti-social behaviour,,
,2010-12,Dorset Police,Dorset Police,-1.84307226765,50.7511652205,On or near Castle Lane West,E01015339,Bournemouth 008B,Burglary,,
,2010-12,Dorset Police,Dorset Police,-1.84908640746,50.7499501464,On or near Curlew Road,E01015339,Bournemouth 008B,Violent crime,,
,2010-12,Dorset Police,Dorset Police,-1.84307226765,50.7511652205,On or near Castle Lane West,E01015339,Bournemouth 008B,Violent crime,,
,2010-12,Dorset Police,Dorset Police,-1.84307226765,50.7511652205,On or near Castle Lane West,E01015339,Bournemouth 008B,Other crime,,
,2010-12,Dorset Police,Dorset Police,-1.84307226765,50.7511652205,On or near Castle Lane West,E01015339,Bournemouth 008B,Other crime,,
,2010-12,Dorset Police,Dorset Police,-1.84307226765,50.7511652205,On or near Castle Lane West,E01015339,Bournemouth 008B,Other crime,,
,2010-12,Dorset Police,Dorset Police,-1.8446341361,50.7503759566,On or near Cattistock Road,E01015339,Bournemouth 008B,Other crime,,
,2010-12,Dorset Police,Dorset Police,-1.85267905043,50.747895419,On or near Seagull Road,E01015339,Bournemouth 008B,Other crime,,
,2010-12,Dorset Police,Dorset Police,-1.84307226765,50.7511652205,On or near Castle Lane West,E01015339,Bournemouth 008B,Other crime,,
,2010-12,Dorset Police,Dorset Police,-1.84307226765,50.7511652205,On or near Castle Lane West,E01015339,Bournemouth 008B,Other crime,,
,2010-12,Dorset Police,Dorset Police,-1.84307226765,50.7511652205,On or near Castle Lane West,E01015339,Bournemouth 008B,Other crime,,
,2010-12,Dorset Police,Dorset Police,-1.8446341361,50.7503759566,On or near Cattistock Road,E01015339,Bournemouth 008B,Other crime,,
,2010-12,Dorset Police,Dorset Police,-1.84307226765,50.7511652205,On or near Castle Lane West,E01015339,Bournemouth 008B,Other crime,,
,2010-12,Dorset Police,Dorset Police,-1.84307226765,50.7511652205,On or near Castle Lane West,E01015339,Bournemouth 008B,Other crime,,
,2010-12,Dorset Police,Dorset Police,-1.84307226765,50.7511652205,On or near Castle Lane West,E01015339,Bournemouth 008B,Other crime,,
,2010-12,Dorset Police,Dorset Police,-1.84307226765,50.7511652205,On or near Castle Lane West,E01015339,Bournemouth 008B,Other crime,,
,2010-12,Dorset Police,Dorset Police,-1.84307226765,50.7511652205,On or near Castle Lane West,E01015339,Bournemouth 008B,Other crime,,
,2010-12,Dorset Police,Dorset Police,-1.84307226765,50.7511652205,On or near Castle Lane West,E01015339,Bournemouth 008B,Other crime,,
,2010-12,Dorset Police,Dorset Police,-1.84307226765,50.7511652205,On or near Castle Lane West,E01015339,Bournemouth 008B,Other crime,,
,2010-12,Dorset Police,Dorset Police,-1.84307226765,50.7511652205,On or near Castle Lane West,E01015339,Bournemouth 008B,Other crime,,
,2010-12,Dorset Police,Dorset Police,-1.83190498887,50.7464465373,On or near Cooper Dean Drive,E01015340,Bournemouth 008C,Anti-social behaviour,,
,2010-12,Dorset Police,Dorset Police,-1.83938060327,50.7488131262,On or near Vanguard Road,E01015340,Bournemouth 008C,Anti-social behaviour,,
,2010-12,Dorset Police,Dorset Police,-1.83938060327,50.7488131262,On or near Vanguard Road,E01015340,Bournemouth 008C,Anti-social behaviour,,
,2010-12,Dorset Police,Dorset Police,-1.83387295875,50.7470608521,On or near Leydene Close,E01015340,Bournemouth 008C,Burglary,,
,2010-12,Dorset Police,Dorset Police,-1.83938060327,50.7488131262,On or near Vanguard Road,E01015340,Bournemouth 008C,Burglary,,
,2010-12,Dorset Police,Dorset Police,-1.84234650348,50.7477830136,On or near Wordsworth Avenue,E01015340,Bournemouth 008C,Other crime,,
,2010-12,Dorset Police,Dorset Police,-1.82745833957,50.7531125872,On or near Tyrrell Gardens,E01015341,Bournemouth 008D,Anti-social behaviour,,
,2010-12,Dorset Police,Dorset Police,-1.83562005881,50.7581602267,On or near Throop Road,E01015341,Bournemouth 008D,Anti-social behaviour,,
,2010-12,Dorset Police,Dorset Police,-1.82853650588,50.7528893591,On or near Watton Close,E01015341,Bournemouth 008D,Anti-social behaviour,,
,2010-12,Dorset Police,Dorset Police,-1.83562005881,50.7581602267,On or near Throop Road,E01015341,Bournemouth 008D,Anti-social behaviour,,
,2010-12,Dorset Police,Dorset Police,-1.8276608209,50.7481489534,On or near Castle Lane East,E01015341,Bournemouth 008D,Anti-social behaviour,,
,2010-12,Dorset Police,Dorset Police,-1.82357564114,50.7527290969,On or near Swansbury Drive,E01015341,Bournemouth 008D,Anti-social behaviour,,
,2010-12,Dorset Police,Dorset Police,-1.82853650588,50.7528893591,On or near Watton Close,E01015341,Bournemouth 008D,Anti-social behaviour,,
,2010-12,Dorset Police,Dorset Police,-1.8276608209,50.7481489534,On or near Castle Lane East,E01015341,Bournemouth 008D,Anti-social behaviour,,
,2010-12,Dorset Police,Dorset Police,-1.82853650588,50.7528893591,On or near Watton Close,E01015341,Bournemouth 008D,Anti-social behaviour,,
,2010-12,Dorset Police,Dorset Police,-1.8276608209,50.7481489534,On or near Castle Lane East,E01015341,Bournemouth 008D,Anti-social behaviour,,
,2010-12,Dorset Police,Dorset Police,-1.8276608209,50.7481489534,On or near Castle Lane East,E01015341,Bournemouth 008D,Anti-social behaviour,,
,2010-12,Dorset Police,Dorset Police,-1.8276608209,50.7481489534,On or near Castle Lane East,E01015341,Bournemouth 008D,Anti-social behaviour,,
,2010-12,Dorset Police,Dorset Police,-1.82732705482,50.7502617295,On or near Jewell Road,E01015341,Bournemouth 008D,Anti-social behaviour,,
,2010-12,Dorset Police,Dorset Police,-1.82853650588,50.7528893591,On or near Watton Close,E01015341,Bournemouth 008D,Anti-social behaviour,,
,2010-12,Dorset Police,Dorset Police,-1.82732705482,50.7502617295,On or near Jewell Road,E01015341,Bournemouth 008D,Anti-social behaviour,,
,2010-12,Dorset Police,Dorset Police,-1.8276608209,50.7481489534,On or near Castle Lane East,E01015341,Bournemouth 008D,Anti-social behaviour,,
,2010-12,Dorset Police,Dorset Police,-1.82745833957,50.7531125872,On or near Tyrrell Gardens,E01015341,Bournemouth 008D,Anti-social behaviour,,
,2010-12,Dorset Police,Dorset Police,-1.82745833957,50.7531125872,On or near Tyrrell Gardens,E01015341,Bournemouth 008D,Anti-social behaviour,,
,2010-12,Dorset Police,Dorset Police,-1.82745833957,50.7531125872,On or near Tyrrell Gardens,E01015341,Bournemouth 008D,Anti-social behaviour,,
,2010-12,Dorset Police,Dorset Police,-1.82548393724,50.7503669018,On or near Cheshire Drive,E01015341,Bournemouth 008D,Anti-social behaviour,,
,2010-12,Dorset Police,Dorset Police,-1.82357564114,50.7527290969,On or near Swansbury Drive,E01015341,Bournemouth 008D,Anti-social behaviour,,
,2010-12,Dorset Police,Dorset Police,-1.82853650588,50.7528893591,On or near Watton Close,E01015341,Bournemouth 008D,Burglary,,
,2010-12,Dorset Police,Dorset Police,-1.8241342384,50.7511921996,On or near Wilkinson Drive,E01015341,Bournemouth 008D,Robbery,,
,2010-12,Dorset Police,Dorset Police,-1.82357564114,50.7527290969,On or near Swansbury Drive,E01015341,Bournemouth 008D,Violent crime,,
,2010-12,Dorset Police,Dorset Police,-1.82745833957,50.7531125872,On or near Tyrrell Gardens,E01015341,Bournemouth 008D,Violent crime,,
,2010-12,Dorset Police,Dorset Police,-1.8297696478,50.7529271333,On or near Stone Gardens,E01015341,Bournemouth 008D,Violent crime,,
,2010-12,Dorset Police,Dorset Police,-1.82745833957,50.7531125872,On or near Tyrrell Gardens,E01015341,Bournemouth 008D,Violent crime,,
,2010-12,Dorset Police,Dorset Police,-1.82548393724,50.7503669018,On or near Cheshire Drive,E01015341,Bournemouth 008D,Violent crime,,
,2010-12,Dorset Police,Dorset Police,-1.82548393724,50.7503669018,On or near Cheshire Drive,E01015341,Bournemouth 008D,Violent crime,,
,2010-12,Dorset Police,Dorset Police,-1.83951970071,50.7537412784,On or near Yeomans Way,E01015341,Bournemouth 008D,Other crime,,
,2010-12,Dorset Police,Dorset Police,-1.83562005881,50.7581602267,On or near Throop Road,E01015341,Bournemouth 008D,Other crime,,
,2010-12,Dorset Police,Dorset Police,-1.83951970071,50.7537412784,On or near Yeomans Way,E01015341,Bournemouth 008D,Other crime,,
,2010-12,Dorset Police,Dorset Police,-1.8297696478,50.7529271333,On or near Stone Gardens,E01015341,Bournemouth 008D,Other crime,,
,2010-12,Dorset Police,Dorset Police,-1.83951970071,50.7537412784,On or near Yeomans Way,E01015341,Bournemouth 008D,Other crime,,
,2010-12,Dorset Police,Dorset Police,-1.82732705482,50.7502617295,On or near Jewell Road,E01015341,Bournemouth 008D,Other crime,,
,2010-12,Dorset Police,Dorset Police,-1.83562005881,50.7581602267,On or near Throop Road,E01015341,Bournemouth 008D,Other crime,,
,2010-12,Dorset Police,Dorset Police,-1.82732705482,50.7502617295,On or near Jewell Road,E01015341,Bournemouth 008D,Other crime,,
,2010-12,Dorset Police,Dorset Police,-1.83562005881,50.7581602267,On or near Throop Road,E01015341,Bournemouth 008D,Other crime,,
,2010-12,Dorset Police,Dorset Police,-1.82357564114,50.7527290969,On or near Swansbury Drive,E01015341,Bournemouth 008D,Other crime,,
,2010-12,Dorset Police,Dorset Police,-1.87641479195,50.7501351199,On or near Moorfield Grove,E01015321,Bournemouth 009A,Anti-social behaviour,,
,2010-12,Dorset Police,Dorset Police,-1.87641479195,50.7501351199,On or near Moorfield Grove,E01015321,Bournemouth 009A,Anti-social behaviour,,
,2010-12,Dorset Police,Dorset Police,-1.87641479195,50.7501351199,On or near Moorfield Grove,E01015321,Bournemouth 009A,Anti-social behaviour,,
,2010-12,Dorset Police,Dorset Police,-1.87641479195,50.7501351199,On or near Moorfield Grove,E01015321,Bournemouth 009A,Anti-social behaviour,,
,2010-12,Dorset Police,Dorset Police,-1.87076359311,50.7484833561,On or near Brassey Close,E01015321,Bournemouth 009A,Anti-social behaviour,,
,2010-12,Dorset Police,Dorset Police,-1.87259112005,50.7488360754,On or near Garth Road,E01015321,Bournemouth 009A,Anti-social behaviour,,
,2010-12,Dorset Police,Dorset Police,-1.87243815296,50.7477478001,On or near Benmore Road,E01015321,Bournemouth 009A,Violent crime,,
,2010-12,Dorset Police,Dorset Police,-1.87243815296,50.7477478001,On or near Benmore Road,E01015321,Bournemouth 009A,Violent crime,,
,2010-12,Dorset Police,Dorset Police,-1.86832305649,50.74939788,On or near Clifford Road,E01015321,Bournemouth 009A,Violent crime,,
,2010-12,Dorset Police,Dorset Police,-1.87641479195,50.7501351199,On or near Moorfield Grove,E01015321,Bournemouth 009A,Other crime,,
,2010-12,Dorset Police,Dorset Police,-1.87641479195,50.7501351199,On or near Moorfield Grove,E01015321,Bournemouth 009A,Other crime,,
,2010-12,Dorset Police,Dorset Police,-1.87641479195,50.7501351199,On or near Moorfield Grove,E01015321,Bournemouth 009A,Other crime,,
,2010-12,Dorset Police,Dorset Police,-1.88454500395,50.7526253981,On or near Redhill Avenue,E01015356,Bournemouth 009B,Anti-social behaviour,,
,2010-12,Dorset Police,Dorset Police,-1.88454500395,50.7526253981,On or near Redhill Avenue,E01015356,Bournemouth 009B,Anti-social behaviour,,
,2010-12,Dorset Police,Dorset Police,-1.87868915083,50.7476555366,On or near Jameson Road,E01015356,Bournemouth 009B,Anti-social behaviour,,
,2010-12,Dorset Police,Dorset Police,-1.87868915083,50.7476555366,On or near Jameson Road,E01015356,Bournemouth 009B,Anti-social behaviour,,
,2010-12,Dorset Police,Dorset Police,-1.88474492714,50.7462408287,On or near Namu Road,E01015356,Bournemouth 009B,Burglary,,
,2010-12,Dorset Police,Dorset Police,-1.88454500395,50.7526253981,On or near Redhill Avenue,E01015356,Bournemouth 009B,Vehicle crime,,
,2010-12,Dorset Police,Dorset Police,-1.88090950555,50.7496182135,On or near Morden Road,E01015356,Bournemouth 009B,Other crime,,
,2010-12,Dorset Police,Dorset Police,-1.8811610815,50.7454189102,On or near Edgehill Road,E01015356,Bournemouth 009B,Other crime,,
,2010-12,Dorset Police,Dorset Police,-1.88366616817,50.7411409343,On or near Talbot Road,E01015374,Bournemouth 009C,Anti-social behaviour,,
,2010-12,Dorset Police,Dorset Police,-1.87590351636,50.7451346745,On or near Calvin Road,E01015374,Bournemouth 009C,Anti-social behaviour,,
,2010-12,Dorset Police,Dorset Police,-1.88366616817,50.7411409343,On or near Talbot Road,E01015374,Bournemouth 009C,Anti-social behaviour,,
,2010-12,Dorset Police,Dorset Police,-1.8787781106,50.7461358739,On or near Melgate Close,E01015374,Bournemouth 009C,Anti-social behaviour,,
,2010-12,Dorset Police,Dorset Police,-1.88121048033,50.7426941912,On or near Withermoor Road,E01015374,Bournemouth 009C,Anti-social behaviour,,
,2010-12,Dorset Police,Dorset Police,-1.8787781106,50.7461358739,On or near Melgate Close,E01015374,Bournemouth 009C,Anti-social behaviour,,
,2010-12,Dorset Police,Dorset Police,-1.87898886327,50.746855503,On or near Library Road,E01015374,Bournemouth 009C,Anti-social behaviour,,
,2010-12,Dorset Police,Dorset Police,-1.88045899537,50.7428283146,On or near Kemp Road,E01015374,Bournemouth 009C,Anti-social behaviour,,
,2010-12,Dorset Police,Dorset Police,-1.88027031344,50.7445726933,On or near Privet Road,E01015374,Bournemouth 009C,Anti-social behaviour,,
,2010-12,Dorset Police,Dorset Police,-1.8787781106,50.7461358739,On or near Melgate Close,E01015374,Bournemouth 009C,Anti-social behaviour,,
,2010-12,Dorset Police,Dorset Police,-1.88019411308,50.7411014563,On or near Leslie Road,E01015374,Bournemouth 009C,Anti-social behaviour,,
,2010-12,Dorset Police,Dorset Police,-1.88001655123,50.7440418675,On or near Maple Road,E01015374,Bournemouth 009C,Anti-social behaviour,,
