Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.0966087535,53.5333710645,On or near Mansfield Road,E01005321,Oldham 022A,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.09634224145,53.5355914042,On or near Glodwick Road,E01005321,Oldham 022A,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.09728828576,53.5336401628,On or near Kenton Street,E01005321,Oldham 022A,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.09634224145,53.5355914042,On or near Glodwick Road,E01005321,Oldham 022A,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.09630541955,53.5326702178,On or near Tate Street,E01005321,Oldham 022A,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.09742382089,53.5335321919,On or near Kingsbridge Road,E01005321,Oldham 022A,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.09728828576,53.5336401628,On or near Kenton Street,E01005321,Oldham 022A,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.09742382089,53.5335321919,On or near Kingsbridge Road,E01005321,Oldham 022A,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.09742382089,53.5335321919,On or near Kingsbridge Road,E01005321,Oldham 022A,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.09401311995,53.5330675347,On or near Abbey Hills Road,E01005321,Oldham 022A,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.09787372938,53.5323633368,On or near Eastbourne Street,E01005321,Oldham 022A,Burglary,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.09634224145,53.5355914042,On or near Glodwick Road,E01005321,Oldham 022A,Other crime,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.09964615889,53.5354628527,On or near Brompton Street,E01005326,Oldham 022B,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.10378388671,53.5369693679,On or near Sickle Street,E01005326,Oldham 022B,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.10300961942,53.5350105776,On or near Queens Road,E01005326,Oldham 022B,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.10378388671,53.5369693679,On or near Sickle Street,E01005326,Oldham 022B,Violent crime,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.10378388671,53.5369693679,On or near Sickle Street,E01005326,Oldham 022B,Violent crime,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.10378388671,53.5369693679,On or near Sickle Street,E01005326,Oldham 022B,Other crime,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.10378388671,53.5369693679,On or near Sickle Street,E01005326,Oldham 022B,Other crime,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.10344171158,53.5389560909,On or near Churchill Street East,E01005427,Oldham 022C,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.10344171158,53.5389560909,On or near Churchill Street East,E01005427,Oldham 022C,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.1052211996,53.5385500588,On or near Marlborough Street,E01005427,Oldham 022C,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.10188430673,53.5376091786,On or near Chief Street,E01005427,Oldham 022C,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.1052211996,53.5385500588,On or near Marlborough Street,E01005427,Oldham 022C,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.10088896176,53.5378167567,On or near Hardy Street,E01005427,Oldham 022C,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.10344171158,53.5389560909,On or near Churchill Street East,E01005427,Oldham 022C,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.09978455418,53.5365683046,On or near Morris Street,E01005427,Oldham 022C,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.10218789838,53.5383639404,On or near South Hill Street,E01005427,Oldham 022C,Vehicle crime,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.1052211996,53.5385500588,On or near Marlborough Street,E01005427,Oldham 022C,Violent crime,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.09740111303,53.536777007,On or near Savoy Street,E01005429,Oldham 022D,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.09728022186,53.5366962104,On or near Retford Street,E01005429,Oldham 022D,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.09705258092,53.5361211412,On or near Calderbrook Way,E01005429,Oldham 022D,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.09728022186,53.5366962104,On or near Retford Street,E01005429,Oldham 022D,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.09734305497,53.5377747615,On or near Onchan Avenue,E01005429,Oldham 022D,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.09728022186,53.5366962104,On or near Retford Street,E01005429,Oldham 022D,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.09437556907,53.5399972691,On or near Moorhey Street,E01005429,Oldham 022D,Other crime,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.09120396748,53.5386784495,On or near Cranbrook Street,E01005430,Oldham 022E,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.08949503195,53.5368371323,On or near Darwin Street,E01005430,Oldham 022E,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.09129077743,53.5369526196,On or near Elgin Road,E01005430,Oldham 022E,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.08902926509,53.5377722696,On or near Brewerton Road,E01005430,Oldham 022E,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.0889342757,53.5356510891,On or near Roundthorn Road,E01005430,Oldham 022E,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.09129077743,53.5369526196,On or near Elgin Road,E01005430,Oldham 022E,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.09011812651,53.5389399372,On or near Cleeve Road,E01005430,Oldham 022E,Other crime,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.10654204672,53.5297852372,On or near Meldrum Street,E01005320,Oldham 024A,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.11129112584,53.5286753322,On or near Plymouth Street,E01005320,Oldham 024A,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.11129112584,53.5286753322,On or near Plymouth Street,E01005320,Oldham 024A,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.10989626572,53.5317865994,On or near Pool Street,E01005320,Oldham 024A,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.10989626572,53.5317865994,On or near Pool Street,E01005320,Oldham 024A,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.10654204672,53.5297852372,On or near Meldrum Street,E01005320,Oldham 024A,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.10854807162,53.5296396148,On or near Crete Street,E01005320,Oldham 024A,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.1066341677,53.5304233288,On or near Belgrave Road,E01005320,Oldham 024A,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.10854807162,53.5296396148,On or near Crete Street,E01005320,Oldham 024A,Vehicle crime,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.1101616477,53.5294134266,On or near Estate Street,E01005320,Oldham 024A,Other crime,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.11233259362,53.5402693383,On or near Union Street,E01005434,Oldham 024B,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.11233259362,53.5402693383,On or near Union Street,E01005434,Oldham 024B,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.10925762865,53.5415395509,On or near Retiro Street,E01005434,Oldham 024B,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.10925762865,53.5415395509,On or near Retiro Street,E01005434,Oldham 024B,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.11161265794,53.5361982902,On or near Brookfield Street,E01005434,Oldham 024B,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.11114352822,53.5299158643,On or near Wallace Street,E01005434,Oldham 024B,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.11286438218,53.5359813921,On or near Eldon Street,E01005434,Oldham 024B,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.11625452662,53.539789199,On or near George Street,E01005434,Oldham 024B,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.10968002783,53.5414942216,On or near Queen Street,E01005434,Oldham 024B,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.10925762865,53.5415395509,On or near Retiro Street,E01005434,Oldham 024B,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.10925762865,53.5415395509,On or near Retiro Street,E01005434,Oldham 024B,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.10925762865,53.5415395509,On or near Retiro Street,E01005434,Oldham 024B,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.11286438218,53.5359813921,On or near Eldon Street,E01005434,Oldham 024B,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.11161265794,53.5361982902,On or near Brookfield Street,E01005434,Oldham 024B,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.11224997847,53.5318742917,On or near Goddard Street,E01005434,Oldham 024B,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.10925762865,53.5415395509,On or near Retiro Street,E01005434,Oldham 024B,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.11286438218,53.5359813921,On or near Eldon Street,E01005434,Oldham 024B,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.10925762865,53.5415395509,On or near Retiro Street,E01005434,Oldham 024B,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.11233259362,53.5402693383,On or near Union Street,E01005434,Oldham 024B,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.10925762865,53.5415395509,On or near Retiro Street,E01005434,Oldham 024B,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.11233259362,53.5402693383,On or near Union Street,E01005434,Oldham 024B,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.10925762865,53.5415395509,On or near Retiro Street,E01005434,Oldham 024B,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.10925762865,53.5415395509,On or near Retiro Street,E01005434,Oldham 024B,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.11625452662,53.539789199,On or near George Street,E01005434,Oldham 024B,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.10925762865,53.5415395509,On or near Retiro Street,E01005434,Oldham 024B,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.11114352822,53.5299158643,On or near Wallace Street,E01005434,Oldham 024B,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.11625452662,53.539789199,On or near George Street,E01005434,Oldham 024B,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.11286438218,53.5359813921,On or near Eldon Street,E01005434,Oldham 024B,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.1095758236,53.5303847095,On or near Ralstone Avenue,E01005434,Oldham 024B,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.11161265794,53.5361982902,On or near Brookfield Street,E01005434,Oldham 024B,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.10968002783,53.5414942216,On or near Queen Street,E01005434,Oldham 024B,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.10925762865,53.5415395509,On or near Retiro Street,E01005434,Oldham 024B,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.10925762865,53.5415395509,On or near Retiro Street,E01005434,Oldham 024B,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.11233259362,53.5402693383,On or near Union Street,E01005434,Oldham 024B,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.10925762865,53.5415395509,On or near Retiro Street,E01005434,Oldham 024B,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.10925762865,53.5415395509,On or near Retiro Street,E01005434,Oldham 024B,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.11114352822,53.5299158643,On or near Wallace Street,E01005434,Oldham 024B,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.10925762865,53.5415395509,On or near Retiro Street,E01005434,Oldham 024B,Violent crime,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.11625452662,53.539789199,On or near George Street,E01005434,Oldham 024B,Violent crime,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.10925762865,53.5415395509,On or near Retiro Street,E01005434,Oldham 024B,Violent crime,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.11625452662,53.539789199,On or near George Street,E01005434,Oldham 024B,Violent crime,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.10968002783,53.5414942216,On or near Queen Street,E01005434,Oldham 024B,Other crime,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.11233259362,53.5402693383,On or near Union Street,E01005434,Oldham 024B,Other crime,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.10925762865,53.5415395509,On or near Retiro Street,E01005434,Oldham 024B,Other crime,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.10968002783,53.5414942216,On or near Queen Street,E01005434,Oldham 024B,Other crime,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.10968002783,53.5414942216,On or near Queen Street,E01005434,Oldham 024B,Other crime,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.11233259362,53.5402693383,On or near Union Street,E01005434,Oldham 024B,Other crime,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.11625452662,53.539789199,On or near George Street,E01005434,Oldham 024B,Other crime,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.10925762865,53.5415395509,On or near Retiro Street,E01005434,Oldham 024B,Other crime,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.11233259362,53.5402693383,On or near Union Street,E01005434,Oldham 024B,Other crime,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.11666249599,53.5290387237,On or near Clydesdale Street,E01005437,Oldham 024C,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.11605821816,53.5287247202,On or near Copster Hill Road,E01005437,Oldham 024C,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.11666249599,53.5290387237,On or near Clydesdale Street,E01005437,Oldham 024C,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.11980393437,53.5356690221,On or near Florida Street,E01005459,Oldham 024D,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.12333692819,53.5365103283,On or near Malton Street,E01005459,Oldham 024D,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.11684308051,53.5398155892,On or near King Street,E01005459,Oldham 024D,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.11845677496,53.5341153811,On or near Tay Close,E01005459,Oldham 024D,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.11577638913,53.5359965787,On or near Ashton Road,E01005459,Oldham 024D,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.11577638913,53.5359965787,On or near Ashton Road,E01005459,Oldham 024D,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.11845677496,53.5341153811,On or near Tay Close,E01005459,Oldham 024D,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.11577638913,53.5359965787,On or near Ashton Road,E01005459,Oldham 024D,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.12130230722,53.5373033891,On or near Shield Close,E01005459,Oldham 024D,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.11577638913,53.5359965787,On or near Ashton Road,E01005459,Oldham 024D,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.11577638913,53.5359965787,On or near Ashton Road,E01005459,Oldham 024D,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.12333692819,53.5365103283,On or near Malton Street,E01005459,Oldham 024D,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.11577638913,53.5359965787,On or near Ashton Road,E01005459,Oldham 024D,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.11577638913,53.5359965787,On or near Ashton Road,E01005459,Oldham 024D,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.11684308051,53.5398155892,On or near King Street,E01005459,Oldham 024D,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.12101231561,53.5361441857,On or near Lee Street,E01005459,Oldham 024D,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.11577638913,53.5359965787,On or near Ashton Road,E01005459,Oldham 024D,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.11980393437,53.5356690221,On or near Florida Street,E01005459,Oldham 024D,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.11684308051,53.5398155892,On or near King Street,E01005459,Oldham 024D,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.11684308051,53.5398155892,On or near King Street,E01005459,Oldham 024D,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.11577638913,53.5359965787,On or near Ashton Road,E01005459,Oldham 024D,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.11845677496,53.5341153811,On or near Tay Close,E01005459,Oldham 024D,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.12333692819,53.5365103283,On or near Malton Street,E01005459,Oldham 024D,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.12457486191,53.5367517281,On or near Napier Street East,E01005459,Oldham 024D,Other crime,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.11684308051,53.5398155892,On or near King Street,E01005459,Oldham 024D,Other crime,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.12130230722,53.5373033891,On or near Shield Close,E01005459,Oldham 024D,Other crime,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.08899642615,53.5293322261,On or near Hurstwood Close,E01005383,Oldham 026A,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.08899642615,53.5293322261,On or near Hurstwood Close,E01005383,Oldham 026A,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.08899642615,53.5293322261,On or near Hurstwood Close,E01005383,Oldham 026A,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.08899642615,53.5293322261,On or near Hurstwood Close,E01005383,Oldham 026A,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.08899642615,53.5293322261,On or near Hurstwood Close,E01005383,Oldham 026A,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.08477268007,53.5294341763,On or near Waltham Street,E01005383,Oldham 026A,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.08899642615,53.5293322261,On or near Hurstwood Close,E01005383,Oldham 026A,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.08899642615,53.5293322261,On or near Hurstwood Close,E01005383,Oldham 026A,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.08477268007,53.5294341763,On or near Waltham Street,E01005383,Oldham 026A,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.08899642615,53.5293322261,On or near Hurstwood Close,E01005383,Oldham 026A,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.08899642615,53.5293322261,On or near Hurstwood Close,E01005383,Oldham 026A,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.08477268007,53.5294341763,On or near Waltham Street,E01005383,Oldham 026A,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.08477268007,53.5294341763,On or near Waltham Street,E01005383,Oldham 026A,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.08899642615,53.5293322261,On or near Hurstwood Close,E01005383,Oldham 026A,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.08401702848,53.5287426072,On or near Abbey Hills Road,E01005383,Oldham 026A,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.08899642615,53.5293322261,On or near Hurstwood Close,E01005383,Oldham 026A,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.08899642615,53.5293322261,On or near Hurstwood Close,E01005383,Oldham 026A,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.08899642615,53.5293322261,On or near Hurstwood Close,E01005383,Oldham 026A,Anti-social behaviour,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.0914394637,53.5289528663,On or near Matthew Close,E01005383,Oldham 026A,Burglary,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.0914394637,53.5289528663,On or near Matthew Close,E01005383,Oldham 026A,Burglary,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.0914394637,53.5289528663,On or near Matthew Close,E01005383,Oldham 026A,Burglary,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.0914394637,53.5289528663,On or near Matthew Close,E01005383,Oldham 026A,Burglary,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.0914394637,53.5289528663,On or near Matthew Close,E01005383,Oldham 026A,Burglary,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.0914394637,53.5289528663,On or near Matthew Close,E01005383,Oldham 026A,Burglary,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.0914394637,53.5289528663,On or near Matthew Close,E01005383,Oldham 026A,Burglary,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.0914394637,53.5289528663,On or near Matthew Close,E01005383,Oldham 026A,Burglary,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.0914394637,53.5289528663,On or near Matthew Close,E01005383,Oldham 026A,Burglary,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.0914394637,53.5289528663,On or near Matthew Close,E01005383,Oldham 026A,Burglary,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.08252594951,53.5299570779,On or near Byland Avenue,E01005383,Oldham 026A,Burglary,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.0914394637,53.5289528663,On or near Matthew Close,E01005383,Oldham 026A,Burglary,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.0914394637,53.5289528663,On or near Matthew Close,E01005383,Oldham 026A,Burglary,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.0914394637,53.5289528663,On or near Matthew Close,E01005383,Oldham 026A,Burglary,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.0914394637,53.5289528663,On or near Matthew Close,E01005383,Oldham 026A,Burglary,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.0914394637,53.5289528663,On or near Matthew Close,E01005383,Oldham 026A,Burglary,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.0914394637,53.5289528663,On or near Matthew Close,E01005383,Oldham 026A,Burglary,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.0914394637,53.5289528663,On or near Matthew Close,E01005383,Oldham 026A,Burglary,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.0914394637,53.5289528663,On or near Matthew Close,E01005383,Oldham 026A,Burglary,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.0914394637,53.5289528663,On or near Matthew Close,E01005383,Oldham 026A,Robbery,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.0914394637,53.5289528663,On or near Matthew Close,E01005383,Oldham 026A,Robbery,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.0914394637,53.5289528663,On or near Matthew Close,E01005383,Oldham 026A,Vehicle crime,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.0914394637,53.5289528663,On or near Matthew Close,E01005383,Oldham 026A,Vehicle crime,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.0914394637,53.5289528663,On or near Matthew Close,E01005383,Oldham 026A,Vehicle crime,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.0914394637,53.5289528663,On or near Matthew Close,E01005383,Oldham 026A,Vehicle crime,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.0914394637,53.5289528663,On or near Matthew Close,E01005383,Oldham 026A,Vehicle crime,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.0914394637,53.5289528663,On or near Matthew Close,E01005383,Oldham 026A,Vehicle crime,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.0914394637,53.5289528663,On or near Matthew Close,E01005383,Oldham 026A,Violent crime,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.0914394637,53.5289528663,On or near Matthew Close,E01005383,Oldham 026A,Violent crime,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.0914394637,53.5289528663,On or near Matthew Close,E01005383,Oldham 026A,Violent crime,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.0914394637,53.5289528663,On or near Matthew Close,E01005383,Oldham 026A,Violent crime,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.0914394637,53.5289528663,On or near Matthew Close,E01005383,Oldham 026A,Violent crime,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.0914394637,53.5289528663,On or near Matthew Close,E01005383,Oldham 026A,Violent crime,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.0914394637,53.5289528663,On or near Matthew Close,E01005383,Oldham 026A,Violent crime,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.0914394637,53.5289528663,On or near Matthew Close,E01005383,Oldham 026A,Violent crime,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.0914394637,53.5289528663,On or near Matthew Close,E01005383,Oldham 026A,Violent crime,,
,2010-12,Greater Manchester Police,Greater Manchester Police,-2.0914394637,53.5289528663,On or near Matthew Close,E01005383,Oldham 026A,Violent crime,,
