Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2010-12,British Transport Police,British Transport Police,-0.337348987547,51.5789999954,On or near Harrow On The Hill,E01002129,Harrow 023C,Anti-social behaviour,,
,2010-12,British Transport Police,British Transport Police,-0.337348987547,51.5789999954,On or near Harrow On The Hill,E01002129,Harrow 023C,Anti-social behaviour,,
,2010-12,British Transport Police,British Transport Police,-0.337348987547,51.5789999954,On or near Harrow On The Hill,E01002129,Harrow 023C,Robbery,,
,2010-12,British Transport Police,British Transport Police,-0.337348987547,51.5789999954,On or near Harrow On The Hill,E01002129,Harrow 023C,Robbery,,
,2010-12,British Transport Police,British Transport Police,-0.337348987547,51.5789999954,On or near Harrow On The Hill,E01002129,Harrow 023C,Other crime,,
,2010-12,British Transport Police,British Transport Police,-0.336212987559,51.5569999954,On or near Sudbury Hill,E01002135,Harrow 029C,Violent crime,,
,2010-12,British Transport Police,British Transport Police,-0.371199987565,51.5750999954,On or near Rayners Lane,E01002204,Harrow 032A,Anti-social behaviour,,
,2010-12,British Transport Police,British Transport Police,0.573745012394,50.8578999949,On or near Hastings,E01020976,Hastings 008B,Vehicle crime,,
,2010-12,British Transport Police,British Transport Police,0.234120012711,51.5931999955,On or near Harold Wood,E01002293,Havering 007A,Vehicle crime,,
,2010-12,British Transport Police,British Transport Police,0.251263012698,51.5589999954,On or near Upminster,E01002257,Havering 019C,Anti-social behaviour,,
,2010-12,British Transport Police,British Transport Police,0.251263012698,51.5589999954,On or near Upminster,E01002257,Havering 019C,Vehicle crime,,
,2010-12,British Transport Police,British Transport Police,0.251263012698,51.5589999954,On or near Upminster,E01002257,Havering 019C,Violent crime,,
,2010-12,British Transport Police,British Transport Police,0.189851012647,51.5171999954,On or near Rainham,E01002345,Havering 030B,Violent crime,,
,2010-12,British Transport Police,British Transport Police,-2.70817998859,52.0611999958,On or near Hereford,E01014010,Herefordshire 012C,Anti-social behaviour,,
,2010-12,British Transport Police,British Transport Police,-0.42154798759,51.5713999954,On or near Ruislip,E01002535,Hillingdon 007E,Burglary,,
,2010-12,British Transport Police,British Transport Police,-0.478106987631,51.5464999954,On or near Uxbridge,E01002515,Hillingdon 015D,Anti-social behaviour,,
,2010-12,British Transport Police,British Transport Police,-0.478106987631,51.5464999954,On or near Uxbridge,E01002515,Hillingdon 015D,Anti-social behaviour,,
,2010-12,British Transport Police,British Transport Police,-0.478106987631,51.5464999954,On or near Uxbridge,E01002515,Hillingdon 015D,Violent crime,,
,2010-12,British Transport Police,British Transport Police,-0.420336987629,51.5029999954,On or near Hayes And Harlington,E01002407,Hillingdon 030A,Robbery,,
,2010-12,British Transport Police,British Transport Police,-0.452835987662,51.4715999954,On or near Heathrow Terminals 123,E01002444,Hillingdon 031A,Burglary,,
,2010-12,British Transport Police,British Transport Police,-0.254559987558,51.4951499954,On or near Turnham Green,E01002573,Hounslow 001C,Anti-social behaviour,,
,2010-12,British Transport Police,British Transport Police,-0.35215398761,51.4811999954,On or near Osterley,E01002676,Hounslow 012E,Vehicle crime,,
,2010-12,British Transport Police,British Transport Police,-0.361126987625,51.4622999954,On or near Hounslow,E01002655,Hounslow 019C,Anti-social behaviour,,
,2010-12,British Transport Police,British Transport Police,-0.409130987655,51.4478999953,On or near Feltham,E01002612,Hounslow 024E,Anti-social behaviour,,
,2010-12,British Transport Police,British Transport Police,1.14426001334,52.0505999957,On or near Ipswich,E01029985,Ipswich 010B,Anti-social behaviour,,
,2010-12,British Transport Police,British Transport Police,1.14426001334,52.0505999957,On or near Ipswich,E01029985,Ipswich 010B,Anti-social behaviour,,
,2010-12,British Transport Police,British Transport Police,1.14426001334,52.0505999957,On or near Ipswich,E01029985,Ipswich 010B,Vehicle crime,,
,2010-12,British Transport Police,British Transport Police,-4.56358998941,53.281599997,On or near Valley,W01000043,Isle of Anglesey 004E,Anti-social behaviour,,
,2010-12,British Transport Police,British Transport Police,-0.107094987452,51.5645999954,On or near Finsbury Park (Underground),E01002734,Islington 005B,Anti-social behaviour,,
,2010-12,British Transport Police,British Transport Police,-0.105682987452,51.5644999954,On or near Finsbury Park,E01002734,Islington 005B,Anti-social behaviour,,
,2010-12,British Transport Police,British Transport Police,-0.107094987452,51.5645999954,On or near Finsbury Park (Underground),E01002734,Islington 005B,Robbery,,
,2010-12,British Transport Police,British Transport Police,-0.107094987452,51.5645999954,On or near Finsbury Park (Underground),E01002734,Islington 005B,Robbery,,
,2010-12,British Transport Police,British Transport Police,-0.112921987462,51.5527999954,On or near Holloway Road,E01033488,Islington 011G,Anti-social behaviour,,
,2010-12,British Transport Police,British Transport Police,-0.105783987459,51.5529999954,On or near Drayton Park,E01033492,Islington 011I,Robbery,,
,2010-12,British Transport Police,British Transport Police,-0.102949987461,51.5463399954,On or near Highbury And Islington,E01002740,Islington 013B,Anti-social behaviour,,
,2010-12,British Transport Police,British Transport Police,-0.102949987461,51.5463399954,On or near Highbury And Islington,E01002740,Islington 013B,Violent crime,,
,2010-12,British Transport Police,British Transport Police,-0.105399987471,51.5316999954,On or near Angel,E01002707,Islington 022B,Anti-social behaviour,,
,2010-12,British Transport Police,British Transport Police,-0.105399987471,51.5316999954,On or near Angel,E01002707,Islington 022B,Anti-social behaviour,,
,2010-12,British Transport Police,British Transport Police,-0.105399987471,51.5316999954,On or near Angel,E01002707,Islington 022B,Violent crime,,
,2010-12,British Transport Police,British Transport Police,-0.105399987471,51.5316999954,On or near Angel,E01002707,Islington 022B,Violent crime,,
