Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2010-12,Merseyside Police,Merseyside Police,-2.96927776549,53.4379917126,On or near Spellow Lane,E01006703,Liverpool 014D,Other crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.98590579301,53.4331633924,On or near Snowdrop Street,E01006778,Liverpool 014E,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.98441836169,53.4410948713,On or near Malcolm Grove,E01006778,Liverpool 014E,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.98471844557,53.4325889116,On or near Stanley Road,E01006778,Liverpool 014E,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.98682013142,53.4271512566,On or near Billings Close,E01006778,Liverpool 014E,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.98076754622,53.4414215424,On or near Westminster Road,E01006778,Liverpool 014E,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.9858051664,53.4320675782,On or near Woodbine Street,E01006778,Liverpool 014E,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.98381424254,53.4286322622,On or near Lemon Street,E01006778,Liverpool 014E,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.98441836169,53.4410948713,On or near Malcolm Grove,E01006778,Liverpool 014E,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.98545087743,53.430416546,On or near Lambeth Road,E01006778,Liverpool 014E,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.98600482775,53.4335401081,On or near Crocus Street,E01006778,Liverpool 014E,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.98682013142,53.4271512566,On or near Billings Close,E01006778,Liverpool 014E,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.98600482775,53.4335401081,On or near Crocus Street,E01006778,Liverpool 014E,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.98682013142,53.4271512566,On or near Billings Close,E01006778,Liverpool 014E,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.98682013142,53.4271512566,On or near Billings Close,E01006778,Liverpool 014E,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.98590579301,53.4331633924,On or near Snowdrop Street,E01006778,Liverpool 014E,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.9925858331,53.4304473394,On or near Sandhills Lane,E01006778,Liverpool 014E,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.98682013142,53.4271512566,On or near Billings Close,E01006778,Liverpool 014E,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.9864497606,53.4410511424,On or near Christmas Street,E01006778,Liverpool 014E,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.98441836169,53.4410948713,On or near Malcolm Grove,E01006778,Liverpool 014E,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.98441836169,53.4410948713,On or near Malcolm Grove,E01006778,Liverpool 014E,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.98682013142,53.4271512566,On or near Billings Close,E01006778,Liverpool 014E,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.9864497606,53.4410511424,On or near Christmas Street,E01006778,Liverpool 014E,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.98600482775,53.4335401081,On or near Crocus Street,E01006778,Liverpool 014E,Burglary,,
,2010-12,Merseyside Police,Merseyside Police,-2.98441836169,53.4410948713,On or near Malcolm Grove,E01006778,Liverpool 014E,Burglary,,
,2010-12,Merseyside Police,Merseyside Police,-2.99418708554,53.4384341363,On or near Forth Street,E01006778,Liverpool 014E,Burglary,,
,2010-12,Merseyside Police,Merseyside Police,-2.99241249303,53.4333432056,On or near Bankhall Lane,E01006778,Liverpool 014E,Burglary,,
,2010-12,Merseyside Police,Merseyside Police,-2.99236635694,53.4391144579,On or near Brasenose Road,E01006778,Liverpool 014E,Burglary,,
,2010-12,Merseyside Police,Merseyside Police,-2.99418708554,53.4384341363,On or near Forth Street,E01006778,Liverpool 014E,Burglary,,
,2010-12,Merseyside Police,Merseyside Police,-2.99241249303,53.4333432056,On or near Bankhall Lane,E01006778,Liverpool 014E,Burglary,,
,2010-12,Merseyside Police,Merseyside Police,-2.99679906646,53.4271852253,On or near Boundary Street,E01006778,Liverpool 014E,Burglary,,
,2010-12,Merseyside Police,Merseyside Police,-2.98076754622,53.4414215424,On or near Westminster Road,E01006778,Liverpool 014E,Burglary,,
,2010-12,Merseyside Police,Merseyside Police,-2.98441836169,53.4410948713,On or near Malcolm Grove,E01006778,Liverpool 014E,Burglary,,
,2010-12,Merseyside Police,Merseyside Police,-2.99679906646,53.4271852253,On or near Boundary Street,E01006778,Liverpool 014E,Burglary,,
,2010-12,Merseyside Police,Merseyside Police,-2.98619573146,53.439183553,On or near St. Alexander Close,E01006778,Liverpool 014E,Burglary,,
,2010-12,Merseyside Police,Merseyside Police,-2.99418708554,53.4384341363,On or near Forth Street,E01006778,Liverpool 014E,Vehicle crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.99418708554,53.4384341363,On or near Forth Street,E01006778,Liverpool 014E,Vehicle crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.99679906646,53.4271852253,On or near Boundary Street,E01006778,Liverpool 014E,Vehicle crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.99236635694,53.4391144579,On or near Brasenose Road,E01006778,Liverpool 014E,Vehicle crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.98590579301,53.4331633924,On or near Snowdrop Street,E01006778,Liverpool 014E,Violent crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.98277291774,53.4409016793,On or near Marsh Street,E01006778,Liverpool 014E,Violent crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.98805511069,53.4408131492,On or near Wolsey Street,E01006778,Liverpool 014E,Violent crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.99282419446,53.4245306578,On or near St. Albans Court,E01006778,Liverpool 014E,Violent crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.99418708554,53.4384341363,On or near Forth Street,E01006778,Liverpool 014E,Violent crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.98838923352,53.4396418295,On or near Oriel Crescent,E01006778,Liverpool 014E,Violent crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.99241249303,53.4333432056,On or near Bankhall Lane,E01006778,Liverpool 014E,Other crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.98838923352,53.4396418295,On or near Oriel Crescent,E01006778,Liverpool 014E,Other crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.99679906646,53.4271852253,On or near Boundary Street,E01006778,Liverpool 014E,Other crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.98441836169,53.4410948713,On or near Malcolm Grove,E01006778,Liverpool 014E,Other crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.9825200264,53.4416857925,On or near Rosalind Way,E01006778,Liverpool 014E,Other crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.98441836169,53.4410948713,On or near Malcolm Grove,E01006778,Liverpool 014E,Other crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.98662395805,53.431027093,On or near Swindon Close,E01006778,Liverpool 014E,Other crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.98076754622,53.4414215424,On or near Westminster Road,E01006778,Liverpool 014E,Other crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.9864497606,53.4410511424,On or near Christmas Street,E01006778,Liverpool 014E,Other crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.98441836169,53.4410948713,On or near Malcolm Grove,E01006778,Liverpool 014E,Other crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.99282419446,53.4245306578,On or near St. Albans Court,E01006778,Liverpool 014E,Other crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.99282419446,53.4245306578,On or near St. Albans Court,E01006778,Liverpool 014E,Other crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.9864497606,53.4410511424,On or near Christmas Street,E01006778,Liverpool 014E,Other crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.94991251283,53.435019199,On or near Utting Avenue,E01006541,Liverpool 015A,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.94991251283,53.435019199,On or near Utting Avenue,E01006541,Liverpool 015A,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.9487880606,53.4331944106,On or near Lycett Road,E01006541,Liverpool 015A,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.94991251283,53.435019199,On or near Utting Avenue,E01006541,Liverpool 015A,Robbery,,
,2010-12,Merseyside Police,Merseyside Police,-2.94991251283,53.435019199,On or near Utting Avenue,E01006541,Liverpool 015A,Robbery,,
,2010-12,Merseyside Police,Merseyside Police,-2.95123854351,53.4371030481,On or near Stanley Park Avenue South,E01006541,Liverpool 015A,Robbery,,
,2010-12,Merseyside Police,Merseyside Police,-2.9487880606,53.4331944106,On or near Lycett Road,E01006541,Liverpool 015A,Vehicle crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.94991251283,53.435019199,On or near Utting Avenue,E01006541,Liverpool 015A,Violent crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.94719222462,53.4379172415,On or near Ayrshire Road,E01006541,Liverpool 015A,Other crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.94991251283,53.435019199,On or near Utting Avenue,E01006541,Liverpool 015A,Other crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.94991251283,53.435019199,On or near Utting Avenue,E01006541,Liverpool 015A,Other crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.94719222462,53.4379172415,On or near Ayrshire Road,E01006541,Liverpool 015A,Other crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.94955185437,53.4370715275,On or near Frankby Road,E01006543,Liverpool 015B,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.9484981002,53.4370709129,On or near Ardrossan Road,E01006543,Liverpool 015B,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.9484981002,53.4370709129,On or near Ardrossan Road,E01006543,Liverpool 015B,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.94282631956,53.4351832235,On or near Vanbrugh Road,E01006543,Liverpool 015B,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.94431149281,53.4363130731,On or near Hildebrand Road,E01006543,Liverpool 015B,Other crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.94775396316,53.437454353,On or near Moffatdale Road,E01006543,Liverpool 015B,Other crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.95142371196,53.4332633287,On or near Hazelhurst Road,E01006544,Liverpool 015C,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.94623378187,53.4340776087,On or near Trouville Road,E01006544,Liverpool 015C,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.94830523916,53.4338184773,On or near Pinehurst Avenue,E01006544,Liverpool 015C,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.94944945446,53.4324790334,On or near Pinehurst Road,E01006544,Liverpool 015C,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.95142371196,53.4332633287,On or near Hazelhurst Road,E01006544,Liverpool 015C,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.94830523916,53.4338184773,On or near Pinehurst Avenue,E01006544,Liverpool 015C,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.95142371196,53.4332633287,On or near Hazelhurst Road,E01006544,Liverpool 015C,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.94964294597,53.4303561222,On or near Dewsbury Road,E01006544,Liverpool 015C,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.94944945446,53.4324790334,On or near Pinehurst Road,E01006544,Liverpool 015C,Burglary,,
,2010-12,Merseyside Police,Merseyside Police,-2.95142371196,53.4332633287,On or near Hazelhurst Road,E01006544,Liverpool 015C,Robbery,,
,2010-12,Merseyside Police,Merseyside Police,-2.94964294597,53.4303561222,On or near Dewsbury Road,E01006544,Liverpool 015C,Vehicle crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.95142371196,53.4332633287,On or near Hazelhurst Road,E01006544,Liverpool 015C,Vehicle crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.94714007977,53.4328659163,On or near Yelverton Road,E01006544,Liverpool 015C,Other crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.94714007977,53.4328659163,On or near Yelverton Road,E01006544,Liverpool 015C,Other crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.93962865953,53.4383005922,On or near Langland Close,E01006616,Liverpool 015D,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.94200556185,53.4382279332,On or near Woodland Road,E01006616,Liverpool 015D,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.94200556185,53.4382279332,On or near Woodland Road,E01006616,Liverpool 015D,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.94918733088,53.4396272605,On or near Cherry Lane,E01006616,Liverpool 015D,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.94420254317,53.4375094522,On or near Warner Drive,E01006616,Liverpool 015D,Burglary,,
,2010-12,Merseyside Police,Merseyside Police,-2.94200556185,53.4382279332,On or near Woodland Road,E01006616,Liverpool 015D,Burglary,,
,2010-12,Merseyside Police,Merseyside Police,-2.94420254317,53.4375094522,On or near Warner Drive,E01006616,Liverpool 015D,Robbery,,
,2010-12,Merseyside Police,Merseyside Police,-2.94184920135,53.4393258062,On or near Utting Avenue,E01006616,Liverpool 015D,Vehicle crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.94644972283,53.4397298879,On or near Curtis Road,E01006616,Liverpool 015D,Violent crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.93942050112,53.4377359323,On or near Kinmel Close,E01006616,Liverpool 015D,Other crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.93942050112,53.4377359323,On or near Kinmel Close,E01006616,Liverpool 015D,Other crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.94918733088,53.4396272605,On or near Cherry Lane,E01006616,Liverpool 015D,Other crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.94918733088,53.4396272605,On or near Cherry Lane,E01006616,Liverpool 015D,Other crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.94420254317,53.4375094522,On or near Warner Drive,E01006616,Liverpool 015D,Other crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.94420254317,53.4375094522,On or near Warner Drive,E01006616,Liverpool 015D,Other crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.94565791129,53.4305135921,On or near Vicar Road,E01006762,Liverpool 015E,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.94316141219,53.431962566,On or near Wycliffe Road,E01006762,Liverpool 015E,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.94271824029,53.4337009154,On or near Vanbrugh Crescent,E01006762,Liverpool 015E,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.94522788838,53.4308046406,On or near Rector Road,E01006762,Liverpool 015E,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.94565791129,53.4305135921,On or near Vicar Road,E01006762,Liverpool 015E,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.94565791129,53.4305135921,On or near Vicar Road,E01006762,Liverpool 015E,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.94316141219,53.431962566,On or near Wycliffe Road,E01006762,Liverpool 015E,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.94606945894,53.4321013612,On or near Westcombe Road,E01006762,Liverpool 015E,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.94565791129,53.4305135921,On or near Vicar Road,E01006762,Liverpool 015E,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.94271824029,53.4337009154,On or near Vanbrugh Crescent,E01006762,Liverpool 015E,Burglary,,
,2010-12,Merseyside Police,Merseyside Police,-2.94046859924,53.4313455956,On or near Glastonbury Close,E01006762,Liverpool 015E,Other crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.94271824029,53.4337009154,On or near Vanbrugh Crescent,E01006762,Liverpool 015E,Other crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.94484220811,53.4310593811,On or near Curate Road,E01006762,Liverpool 015E,Other crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.92279127972,53.4365801862,On or near Morningside Way,E01006604,Liverpool 016A,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.92043870534,53.4363826104,On or near Circular Road East,E01006604,Liverpool 016A,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.92279127972,53.4365801862,On or near Morningside Way,E01006604,Liverpool 016A,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.92043870534,53.4363826104,On or near Circular Road East,E01006604,Liverpool 016A,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.92279127972,53.4365801862,On or near Morningside Way,E01006604,Liverpool 016A,Vehicle crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.92394934872,53.4337577241,On or near Agar Road,E01006604,Liverpool 016A,Other crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.92394934872,53.4337577241,On or near Agar Road,E01006604,Liverpool 016A,Other crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.92408804586,53.435293743,On or near Altham Road,E01006604,Liverpool 016A,Other crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.92279127972,53.4365801862,On or near Morningside Way,E01006604,Liverpool 016A,Other crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.92394934872,53.4337577241,On or near Agar Road,E01006604,Liverpool 016A,Other crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.92394934872,53.4337577241,On or near Agar Road,E01006604,Liverpool 016A,Other crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.92778389738,53.4287481698,On or near Delamain Road,E01006605,Liverpool 016B,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.92764088009,53.4297829991,On or near Ballantyne Place,E01006605,Liverpool 016B,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.92764088009,53.4297829991,On or near Ballantyne Place,E01006605,Liverpool 016B,Burglary,,
,2010-12,Merseyside Police,Merseyside Police,-2.92612530202,53.436221789,On or near Asser Road,E01006605,Liverpool 016B,Burglary,,
,2010-12,Merseyside Police,Merseyside Police,-2.92615676706,53.4321316204,On or near Larkhill View,E01006605,Liverpool 016B,Vehicle crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.92675405839,53.4332955365,On or near Larkhill Place,E01006605,Liverpool 016B,Violent crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.93040632202,53.4344266972,On or near Eastman Road,E01006605,Liverpool 016B,Other crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.92097073625,53.4268772991,On or near Mill Bank,E01006618,Liverpool 016C,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.92097073625,53.4268772991,On or near Mill Bank,E01006618,Liverpool 016C,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.92245231599,53.4278816028,On or near Sandy Lane,E01006618,Liverpool 016C,Burglary,,
,2010-12,Merseyside Police,Merseyside Police,-2.92097073625,53.4268772991,On or near Mill Bank,E01006618,Liverpool 016C,Robbery,,
,2010-12,Merseyside Police,Merseyside Police,-2.92097073625,53.4268772991,On or near Mill Bank,E01006618,Liverpool 016C,Vehicle crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.92097073625,53.4268772991,On or near Mill Bank,E01006618,Liverpool 016C,Violent crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.91891242672,53.4312257816,On or near Three Butt Lane,E01006618,Liverpool 016C,Other crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.91891242672,53.4312257816,On or near Three Butt Lane,E01006618,Liverpool 016C,Other crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.9218659564,53.4306906522,On or near Clinton Road,E01006618,Liverpool 016C,Other crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.91120571434,53.4361298214,On or near Parkside Drive,E01006625,Liverpool 016D,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.91306171741,53.4377426233,On or near Fordlea Road,E01006625,Liverpool 016D,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.91306171741,53.4377426233,On or near Fordlea Road,E01006625,Liverpool 016D,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.90950841171,53.4384169342,On or near Lingmell Road,E01006625,Liverpool 016D,Vehicle crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.91181316245,53.4391903756,On or near Muirhead Avenue East,E01006625,Liverpool 016D,Violent crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.91306171741,53.4377426233,On or near Fordlea Road,E01006625,Liverpool 016D,Other crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.91436942065,53.434847202,On or near Almonds Green,E01006626,Liverpool 016E,Burglary,,
,2010-12,Merseyside Police,Merseyside Police,-2.91436942065,53.434847202,On or near Almonds Green,E01006626,Liverpool 016E,Burglary,,
,2010-12,Merseyside Police,Merseyside Police,-2.91436942065,53.434847202,On or near Almonds Green,E01006626,Liverpool 016E,Other crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.9211650373,53.4330781052,On or near Halsey Avenue,E01006626,Liverpool 016E,Other crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.8701859519,53.4302245124,On or near Colwell Close,E01006637,Liverpool 017A,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.8701859519,53.4302245124,On or near Colwell Close,E01006637,Liverpool 017A,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.87056042669,53.4257183866,On or near Drum Close,E01006637,Liverpool 017A,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.87103380099,53.4297329348,On or near Colwell Road,E01006637,Liverpool 017A,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.87103380099,53.4297329348,On or near Colwell Road,E01006637,Liverpool 017A,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.87178515865,53.4304106013,On or near Croxdale Road,E01006637,Liverpool 017A,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.8701859519,53.4302245124,On or near Colwell Close,E01006637,Liverpool 017A,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.87285761613,53.4298634378,On or near Gainford Road,E01006637,Liverpool 017A,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.8749299769,53.4289044455,On or near Berryford Road,E01006637,Liverpool 017A,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.8749299769,53.4289044455,On or near Berryford Road,E01006637,Liverpool 017A,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.8749299769,53.4289044455,On or near Berryford Road,E01006637,Liverpool 017A,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.8749299769,53.4289044455,On or near Berryford Road,E01006637,Liverpool 017A,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.87178515865,53.4304106013,On or near Croxdale Road,E01006637,Liverpool 017A,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.87285761613,53.4298634378,On or near Gainford Road,E01006637,Liverpool 017A,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.87285761613,53.4298634378,On or near Gainford Road,E01006637,Liverpool 017A,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.86940068365,53.4278841524,On or near Seacroft Road,E01006637,Liverpool 017A,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.86866113908,53.4277816691,On or near Burtree Road,E01006637,Liverpool 017A,Burglary,,
,2010-12,Merseyside Police,Merseyside Police,-2.86866113908,53.4277816691,On or near Burtree Road,E01006637,Liverpool 017A,Burglary,,
,2010-12,Merseyside Police,Merseyside Police,-2.8701859519,53.4302245124,On or near Colwell Close,E01006637,Liverpool 017A,Other crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.86940068365,53.4278841524,On or near Seacroft Road,E01006637,Liverpool 017A,Other crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.87285761613,53.4298634378,On or near Gainford Road,E01006637,Liverpool 017A,Other crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.8749299769,53.4289044455,On or near Berryford Road,E01006637,Liverpool 017A,Other crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.87103380099,53.4297329348,On or near Colwell Road,E01006637,Liverpool 017A,Other crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.87285761613,53.4298634378,On or near Gainford Road,E01006637,Liverpool 017A,Other crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.87285761613,53.4298634378,On or near Gainford Road,E01006637,Liverpool 017A,Other crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.8749299769,53.4289044455,On or near Berryford Road,E01006637,Liverpool 017A,Other crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.87796903911,53.4244686271,On or near Kingsheath Avenue,E01006638,Liverpool 017B,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.87796903911,53.4244686271,On or near Kingsheath Avenue,E01006638,Liverpool 017B,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.87250785559,53.4274839581,On or near Finch Road,E01006638,Liverpool 017B,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.87796903911,53.4244686271,On or near Kingsheath Avenue,E01006638,Liverpool 017B,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.87796903911,53.4244686271,On or near Kingsheath Avenue,E01006638,Liverpool 017B,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.87796903911,53.4244686271,On or near Kingsheath Avenue,E01006638,Liverpool 017B,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.87250785559,53.4274839581,On or near Finch Road,E01006638,Liverpool 017B,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.87593812899,53.4296251483,On or near Rothbury Road,E01006638,Liverpool 017B,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.87796903911,53.4244686271,On or near Kingsheath Avenue,E01006638,Liverpool 017B,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.87796903911,53.4244686271,On or near Kingsheath Avenue,E01006638,Liverpool 017B,Burglary,,
,2010-12,Merseyside Police,Merseyside Police,-2.87796903911,53.4244686271,On or near Kingsheath Avenue,E01006638,Liverpool 017B,Burglary,,
,2010-12,Merseyside Police,Merseyside Police,-2.87796903911,53.4244686271,On or near Kingsheath Avenue,E01006638,Liverpool 017B,Burglary,,
,2010-12,Merseyside Police,Merseyside Police,-2.87796903911,53.4244686271,On or near Kingsheath Avenue,E01006638,Liverpool 017B,Violent crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.87796903911,53.4244686271,On or near Kingsheath Avenue,E01006638,Liverpool 017B,Other crime,,
